2019-06-14 12:41:03,13.54 G,209.48 G,485.78 K,2.16 M
2019-06-14 14:45:43,15.47 G,218.43 G,314.64 K,1.37 M
2019-06-14 14:45:45,15.47 G,218.43 G,314.68 K,1.48 M
2019-06-14 14:45:47,15.48 G,218.43 G,289.60 K,1.28 M
2019-06-14 14:45:49,15.48 G,218.44 G,258.61 K,1.14 M
2019-06-14 14:45:51,15.48 G,218.44 G,271.34 K,1.20 M
2019-06-14 14:45:53,15.48 G,218.44 G,245.77 K,1.08 M
2019-06-14 14:45:55,15.48 G,218.44 G,263.53 K,1.17 M
2019-06-14 14:45:57,15.48 G,218.45 G,297.75 K,1.31 M
2019-06-14 14:45:59,15.48 G,218.45 G,290.20 K,1.28 M
2019-06-14 14:46:01,15.48 G,218.45 G,279.24 K,1.23 M
2019-06-14 14:46:03,15.48 G,218.45 G,291.68 K,1.30 M
2019-06-14 14:46:05,15.48 G,218.46 G,281.54 K,1.24 M
2019-06-14 14:46:07,15.48 G,218.46 G,262.62 K,1.16 M
2019-06-14 14:46:09,15.48 G,218.46 G,288.98 K,1.27 M
2019-06-14 14:46:11,15.48 G,218.46 G,310.68 K,1.38 M
2019-06-14 14:46:13,15.48 G,218.47 G,294.22 K,1.30 M
2019-06-14 14:46:15,15.48 G,218.47 G,284.51 K,1.25 M
2019-06-14 14:46:17,15.48 G,218.47 G,294.13 K,1.30 M
2019-06-14 14:46:19,15.48 G,218.47 G,264.79 K,1.17 M
2019-06-14 14:46:21,15.48 G,218.48 G,283.18 K,1.25 M
2019-06-14 14:46:23,15.49 G,218.48 G,278.16 K,1.16 M
2019-06-14 14:46:25,15.49 G,218.48 G,301.94 K,1.33 M
2019-06-14 14:46:27,15.49 G,218.48 G,291.01 K,1.28 M
2019-06-14 14:46:29,15.49 G,218.49 G,276.80 K,1.21 M
2019-06-14 14:46:31,15.49 G,218.49 G,319.27 K,1.42 M
2019-06-14 14:46:33,15.49 G,218.49 G,296.13 K,1.31 M
2019-06-14 14:46:35,15.49 G,218.49 G,295.43 K,1.30 M
2019-06-14 14:46:37,15.49 G,218.50 G,270.36 K,1.19 M
2019-06-14 14:46:39,15.49 G,218.50 G,257.30 K,1.13 M
2019-06-14 14:46:41,15.49 G,218.50 G,310.90 K,1.40 M
2019-06-14 14:46:43,15.49 G,218.50 G,288.25 K,1.25 M
2019-06-14 14:46:45,15.49 G,218.51 G,297.00 K,1.32 M
2019-06-14 14:46:47,15.49 G,218.51 G,252.32 K,1.10 M
2019-06-14 14:46:49,15.49 G,218.51 G,288.52 K,1.26 M
2019-06-14 14:46:51,15.49 G,218.51 G,293.63 K,1.29 M
2019-06-14 14:46:53,15.49 G,218.52 G,292.46 K,1.29 M
2019-06-14 14:46:55,15.49 G,218.52 G,247.83 K,1.08 M
2019-06-14 14:46:57,15.49 G,218.52 G,274.11 K,1.21 M
2019-06-14 14:46:59,15.50 G,218.52 G,267.14 K,1.19 M
2019-06-14 14:47:01,15.50 G,218.53 G,275.73 K,1.22 M
2019-06-14 14:47:03,15.50 G,218.53 G,260.98 K,1.16 M
2019-06-14 14:47:05,15.50 G,218.53 G,311.45 K,1.38 M
2019-06-14 14:47:07,15.50 G,218.53 G,302.73 K,1.36 M
2019-06-14 14:47:09,15.50 G,218.53 G,273.57 K,1.19 M
2019-06-14 14:47:11,15.50 G,218.54 G,269.65 K,1.19 M
2019-06-14 14:47:13,15.50 G,218.54 G,252.44 K,1.11 M
2019-06-14 14:47:15,15.50 G,218.54 G,237.50 K,1.05 M
2019-06-14 14:47:17,15.50 G,218.54 G,291.13 K,1.28 M
2019-06-14 14:47:19,15.50 G,218.55 G,263.17 K,1.16 M
2019-06-14 14:47:21,15.50 G,218.55 G,290.67 K,1.28 M
2019-06-14 14:47:23,15.50 G,218.55 G,246.05 K,1.09 M
2019-06-14 14:47:25,15.50 G,218.55 G,269.90 K,1.20 M
2019-06-14 14:47:27,15.50 G,218.56 G,236.98 K,1.06 M
2019-06-14 14:47:29,15.50 G,218.56 G,283.32 K,1.25 M
2019-06-14 14:47:31,15.50 G,218.56 G,296.77 K,1.31 M
2019-06-14 14:47:33,15.50 G,218.56 G,226.89 K,1014.53 K
2019-06-14 14:47:35,15.50 G,218.56 G,235.46 K,1.03 M
2019-06-14 14:47:37,15.50 G,218.57 G,275.79 K,1.22 M
2019-06-14 14:47:39,15.51 G,218.57 G,252.38 K,1.12 M
2019-06-14 14:47:41,15.51 G,218.57 G,254.88 K,1.12 M
2019-06-14 14:47:43,15.51 G,218.57 G,235.61 K,1.03 M
2019-06-14 14:47:45,15.51 G,218.58 G,239.17 K,1.05 M
2019-06-14 14:47:47,15.51 G,218.58 G,240.72 K,1.07 M
2019-06-14 14:47:49,15.51 G,218.58 G,208.96 K,938.69 K
2019-06-14 14:47:51,15.51 G,218.58 G,245.43 K,1.09 M
2019-06-14 14:47:53,15.51 G,218.58 G,255.47 K,1.13 M
2019-06-14 14:47:55,15.51 G,218.59 G,245.91 K,1.08 M
2019-06-14 14:47:57,15.51 G,218.59 G,248.16 K,1.11 M
2019-06-14 14:47:59,15.51 G,218.59 G,255.12 K,1.14 M
2019-06-14 14:48:01,15.51 G,218.59 G,267.11 K,1.18 M
2019-06-14 14:48:03,15.51 G,218.59 G,239.19 K,1.06 M
2019-06-14 14:48:05,15.51 G,218.60 G,282.16 K,1.25 M
2019-06-14 14:48:07,15.51 G,218.60 G,255.20 K,1.13 M
2019-06-14 14:48:09,15.51 G,218.60 G,265.32 K,1.15 M
2019-06-14 14:48:11,15.51 G,218.60 G,257.68 K,1.15 M
2019-06-14 14:48:13,15.51 G,218.61 G,208.17 K,931.84 K
2019-06-14 14:48:15,15.51 G,218.61 G,222.00 K,1003.32 K
2019-06-14 14:48:17,15.51 G,218.61 G,198.66 K,910.96 K
2019-06-14 14:48:19,15.51 G,218.61 G,270.20 K,1.19 M
2019-06-14 14:48:21,15.52 G,218.61 G,258.24 K,1.13 M
2019-06-14 14:48:23,15.52 G,218.62 G,222.70 K,1004.08 K
2019-06-14 14:48:25,15.52 G,218.62 G,230.15 K,1.02 M
2019-06-14 14:48:27,15.52 G,218.62 G,274.87 K,1.22 M
2019-06-14 14:48:29,15.52 G,218.62 G,245.31 K,1.09 M
2019-06-14 14:48:31,15.52 G,218.63 G,282.25 K,1.25 M
2019-06-14 14:48:33,15.52 G,218.63 G,241.35 K,1.07 M
2019-06-14 14:48:35,15.52 G,218.63 G,285.52 K,1.43 M
2019-06-14 14:48:37,15.52 G,218.64 G,322.74 K,3.62 M
2019-06-14 14:48:39,15.52 G,218.64 G,274.59 K,1.22 M
2019-06-14 14:48:41,15.52 G,218.64 G,293.56 K,1.28 M
2019-06-14 14:48:43,15.52 G,218.64 G,278.55 K,1.23 M
2019-06-14 14:48:45,15.52 G,218.64 G,264.35 K,1.16 M
2019-06-14 14:48:47,15.52 G,218.65 G,273.72 K,1.21 M
2019-06-14 14:48:49,15.52 G,218.65 G,243.73 K,1.06 M
2019-06-14 14:48:51,15.52 G,218.65 G,269.14 K,1.19 M
2019-06-14 14:48:54,15.52 G,218.65 G,237.85 K,1.06 M
2019-06-14 14:48:56,15.52 G,218.66 G,243.77 K,1.06 M
2019-06-14 14:48:58,15.52 G,218.66 G,264.89 K,1.16 M
2019-06-14 14:49:00,15.52 G,218.66 G,282.47 K,1.26 M
2019-06-14 14:49:02,15.53 G,218.66 G,248.88 K,1.10 M
2019-06-14 14:49:04,15.53 G,218.66 G,265.34 K,1.17 M
2019-06-14 14:49:06,15.53 G,218.67 G,253.74 K,1.11 M
2019-06-14 14:49:08,15.53 G,218.67 G,304.99 K,1.85 M
2019-06-14 14:49:10,15.53 G,218.67 G,295.21 K,1.60 M
2019-06-14 14:49:12,15.53 G,218.68 G,306.50 K,2.57 M
2019-06-14 14:49:14,15.53 G,218.68 G,226.04 K,1.33 M
2019-06-14 14:49:16,15.53 G,218.68 G,249.64 K,1.13 M
2019-06-14 14:49:18,15.53 G,218.69 G,238.15 K,1.09 M
2019-06-14 14:49:20,15.53 G,218.69 G,218.54 K,1022.07 K
2019-06-14 14:49:22,15.53 G,218.69 G,255.82 K,1.11 M
2019-06-14 14:49:24,15.53 G,218.69 G,275.51 K,1.20 M
2019-06-14 14:49:26,15.53 G,218.70 G,262.26 K,1.21 M
2019-06-14 14:49:28,15.53 G,218.70 G,258.01 K,1.14 M
2019-06-14 14:49:30,15.53 G,218.70 G,272.02 K,1.18 M
2019-06-14 14:49:32,15.53 G,218.70 G,287.33 K,1.24 M
2019-06-14 14:49:34,15.53 G,218.70 G,241.82 K,1.26 M
2019-06-14 14:49:36,15.53 G,218.71 G,369.27 K,1.17 M
2019-06-14 14:49:38,15.54 G,218.71 G,205.11 K,896.45 K
2019-06-14 14:49:40,15.54 G,218.71 G,269.07 K,1.14 M
2019-06-14 14:49:42,15.54 G,218.71 G,264.01 K,1.16 M
2019-06-14 14:49:44,15.54 G,218.71 G,242.20 K,1.06 M
2019-06-14 14:49:46,15.54 G,218.72 G,205.59 K,934.75 K
2019-06-14 14:49:48,15.54 G,218.72 G,273.32 K,1.05 M
2019-06-14 14:49:50,15.54 G,218.72 G,221.22 K,990.39 K
2019-06-14 14:49:52,15.54 G,218.72 G,246.68 K,1.09 M
2019-06-14 14:49:54,15.54 G,218.72 G,230.91 K,1.01 M
2019-06-14 14:49:56,15.54 G,218.73 G,238.21 K,1.04 M
2019-06-14 14:49:58,15.54 G,218.73 G,262.36 K,1.15 M
2019-06-14 14:50:00,15.54 G,218.73 G,212.94 K,962.29 K
2019-06-14 14:50:02,15.54 G,218.73 G,2.45 K,15.82 K
2019-06-14 14:50:05,15.54 G,218.73 G,97.03 K,419.15 K
2019-06-14 14:50:07,15.54 G,218.74 G,81.67 K,400.04 K
2019-06-14 14:50:09,15.54 G,218.74 G,45.03 K,196.06 K
2019-06-14 14:50:11,15.54 G,218.74 G,43.39 K,195.18 K
2019-06-14 14:50:13,15.54 G,218.74 G,51.48 K,246.25 K
2019-06-14 14:50:15,15.54 G,218.74 G,470.96 K,2.15 M
2019-06-14 14:50:17,15.54 G,218.74 G,438.07 K,2.01 M
2019-06-14 14:50:19,15.54 G,218.75 G,412.91 K,1.89 M
2019-06-14 14:50:21,15.54 G,218.75 G,70.96 K,333.64 K
2019-06-14 14:50:23,15.54 G,218.75 G,24.47 K,120.84 K
2019-06-14 14:50:25,15.54 G,218.75 G,386.08 K,1.75 M
2019-06-14 14:50:27,15.55 G,218.76 G,335.46 K,1.54 M
2019-06-14 14:50:29,15.55 G,218.76 G,287.24 K,1.32 M
2019-06-14 14:50:31,15.55 G,218.76 G,288.38 K,1.25 M
2019-06-14 14:50:33,15.55 G,218.76 G,286.12 K,1.24 M
2019-06-14 14:50:35,15.55 G,218.77 G,255.56 K,1.11 M
2019-06-14 14:50:37,15.55 G,218.77 G,263.59 K,1.15 M
2019-06-14 14:50:39,15.55 G,218.77 G,279.82 K,1.22 M
2019-06-14 14:50:41,15.55 G,218.77 G,271.81 K,1.18 M
2019-06-14 14:50:43,15.55 G,218.77 G,274.66 K,1.19 M
2019-06-14 14:50:45,15.55 G,218.78 G,246.59 K,1.07 M
2019-06-14 14:50:47,15.55 G,218.78 G,282.95 K,1.23 M
2019-06-14 14:50:49,15.55 G,218.78 G,255.04 K,1.12 M
2019-06-14 14:50:51,15.55 G,218.78 G,283.11 K,1.23 M
2019-06-14 14:50:53,15.55 G,218.79 G,291.07 K,1.26 M
2019-06-14 14:50:55,15.55 G,218.79 G,269.38 K,1.17 M
2019-06-14 14:50:57,15.55 G,218.79 G,252.33 K,1.09 M
2019-06-14 14:50:59,15.55 G,218.79 G,281.84 K,1.24 M
2019-06-14 14:51:01,15.55 G,218.80 G,381.79 K,1.81 M
2019-06-14 14:51:03,15.56 G,218.80 G,430.78 K,2.02 M
2019-06-14 14:51:05,15.56 G,218.80 G,445.20 K,1.99 M
2019-06-14 14:51:07,15.56 G,218.81 G,454.27 K,2.05 M
2019-06-14 14:51:09,15.56 G,218.81 G,430.96 K,1.92 M
2019-06-14 14:51:11,15.56 G,218.82 G,261.46 K,1.13 M
2019-06-14 14:51:13,15.56 G,218.82 G,256.66 K,1.17 M
2019-06-14 14:51:15,15.56 G,218.82 G,265.15 K,1.21 M
2019-06-14 14:51:17,15.56 G,218.82 G,248.23 K,1.14 M
2019-06-14 14:51:19,15.56 G,218.82 G,276.80 K,1.25 M
2019-06-14 14:51:21,15.56 G,218.83 G,248.15 K,1.09 M
2019-06-14 14:51:23,15.56 G,218.83 G,256.42 K,1.12 M
2019-06-14 14:51:25,15.56 G,218.83 G,244.51 K,1.07 M
2019-06-14 14:51:27,15.56 G,218.83 G,258.24 K,1.17 M
2019-06-14 14:51:29,15.56 G,218.84 G,260.43 K,1.18 M
2019-06-14 14:51:31,15.56 G,218.84 G,260.79 K,1.20 M
2019-06-14 14:51:33,15.56 G,218.84 G,251.25 K,1.14 M
2019-06-14 14:51:35,15.56 G,218.84 G,266.13 K,1.21 M
2019-06-14 14:51:37,15.57 G,218.85 G,257.96 K,1.17 M
2019-06-14 14:51:39,15.57 G,218.85 G,262.65 K,1.21 M
2019-06-14 14:51:41,15.57 G,218.85 G,259.32 K,1.18 M
2019-06-14 14:51:43,15.57 G,218.85 G,229.72 K,1.05 M
2019-06-14 14:51:45,15.57 G,218.85 G,267.29 K,1.22 M
2019-06-14 14:51:47,15.57 G,218.86 G,219.25 K,1.01 M
2019-06-14 14:51:49,15.57 G,218.86 G,226.97 K,1.04 M
2019-06-14 14:51:51,15.57 G,218.86 G,252.10 K,1.11 M
2019-06-14 14:51:53,15.57 G,218.86 G,236.46 K,1.04 M
2019-06-14 14:51:55,15.57 G,218.87 G,293.97 K,1.27 M
2019-06-14 14:51:57,15.57 G,218.87 G,236.74 K,1.03 M
2019-06-14 14:51:59,15.57 G,218.87 G,285.16 K,1.25 M
2019-06-14 14:52:01,15.57 G,218.87 G,268.75 K,1.17 M
2019-06-14 14:52:03,15.57 G,218.87 G,273.96 K,1.19 M
2019-06-14 14:52:05,15.57 G,218.88 G,268.10 K,1.17 M
2019-06-14 14:52:07,15.57 G,218.88 G,245.09 K,1.06 M
2019-06-14 14:52:09,15.57 G,218.88 G,256.18 K,1.12 M
2019-06-14 14:52:11,15.57 G,218.88 G,270.61 K,1.17 M
2019-06-14 14:52:13,15.57 G,218.89 G,263.64 K,1.14 M
2019-06-14 14:52:15,15.57 G,218.89 G,246.91 K,1.08 M
2019-06-14 14:52:17,15.58 G,218.89 G,233.22 K,1.01 M
2019-06-14 14:52:19,15.58 G,218.89 G,227.51 K,1.16 M
2019-06-14 14:52:21,15.58 G,218.89 G,288.96 K,1.26 M
2019-06-14 14:52:23,15.58 G,218.90 G,248.64 K,1.08 M
2019-06-14 14:52:25,15.58 G,218.90 G,242.23 K,1.05 M
2019-06-14 14:52:27,15.58 G,218.90 G,260.00 K,1.14 M
2019-06-14 14:52:29,15.58 G,218.90 G,252.42 K,1.10 M
2019-06-14 14:52:31,15.58 G,218.91 G,266.22 K,1.16 M
2019-06-14 14:52:33,15.58 G,218.91 G,270.74 K,1.18 M
2019-06-14 14:52:35,15.58 G,218.91 G,251.01 K,1.10 M
2019-06-14 14:52:37,15.58 G,218.91 G,270.25 K,1.18 M
2019-06-14 14:52:39,15.58 G,218.91 G,191.85 K,856.96 K
2019-06-14 14:52:41,15.58 G,218.92 G,260.06 K,1.19 M
2019-06-14 14:52:45,15.58 G,218.92 G,292.79 K,1.47 M
2019-06-14 14:52:47,15.58 G,218.92 G,296.72 K,1.48 M
2019-06-14 14:52:49,15.58 G,218.93 G,257.93 K,1.29 M
2019-06-14 14:52:51,15.58 G,218.93 G,309.03 K,1.55 M
2019-06-14 14:52:53,15.58 G,218.93 G,292.66 K,1.46 M
2019-06-14 14:52:55,15.58 G,218.93 G,305.09 K,1.53 M
2019-06-14 14:52:57,15.58 G,218.94 G,323.91 K,1.61 M
2019-06-14 14:52:59,15.59 G,218.94 G,284.23 K,1.51 M
2019-06-14 14:53:01,15.59 G,218.94 G,260.64 K,1.38 M
2019-06-14 14:53:03,15.59 G,218.95 G,282.16 K,1.47 M
2019-06-14 14:53:05,15.59 G,218.95 G,259.24 K,1.31 M
2019-06-14 14:53:07,15.59 G,218.95 G,146.65 K,776.40 K
2019-06-14 14:53:10,15.59 G,218.95 G,210.75 K,1010.35 K
2019-06-14 14:53:12,15.59 G,218.95 G,224.39 K,1.04 M
2019-06-14 14:53:14,15.59 G,218.96 G,240.36 K,1.12 M
2019-06-14 14:53:16,15.59 G,218.96 G,257.54 K,1.20 M
2019-06-14 14:53:18,15.59 G,218.96 G,228.03 K,1.07 M
2019-06-14 14:53:20,15.59 G,218.96 G,224.71 K,1.05 M
2019-06-14 14:53:22,15.59 G,218.96 G,227.04 K,1.06 M
2019-06-14 14:53:24,15.59 G,218.97 G,249.95 K,1.16 M
2019-06-14 14:53:26,15.59 G,218.97 G,248.27 K,1.15 M
2019-06-14 14:53:28,15.59 G,218.97 G,89.81 K,426.73 K
2019-06-14 14:53:30,15.59 G,218.97 G,313.62 K,1.37 M
2019-06-14 14:53:32,15.59 G,218.98 G,329.26 K,1.46 M
2019-06-14 14:53:34,15.59 G,218.98 G,328.50 K,1.45 M
2019-06-14 14:53:36,15.59 G,218.98 G,295.38 K,1.32 M
2019-06-14 14:53:38,15.59 G,218.98 G,306.71 K,1.36 M
2019-06-14 14:53:40,15.60 G,218.99 G,315.43 K,1.39 M
2019-06-14 14:53:42,15.60 G,218.99 G,284.46 K,1.28 M
2019-06-14 14:53:44,15.60 G,218.99 G,300.58 K,1.32 M
2019-06-14 14:53:46,15.60 G,218.99 G,288.35 K,1.27 M
2019-06-14 14:53:48,15.60 G,219.00 G,295.72 K,1.30 M
2019-06-14 14:53:50,15.60 G,219.00 G,309.06 K,1.36 M
2019-06-14 14:53:52,15.60 G,219.00 G,274.87 K,1.21 M
2019-06-14 14:53:54,15.60 G,219.00 G,268.51 K,1.20 M
2019-06-14 14:53:56,15.60 G,219.01 G,294.48 K,1.31 M
2019-06-14 14:53:58,15.60 G,219.01 G,291.41 K,1.30 M
2019-06-14 14:54:00,15.60 G,219.01 G,303.69 K,1.36 M
2019-06-14 14:54:02,15.60 G,219.01 G,263.70 K,1.17 M
2019-06-14 14:54:04,15.60 G,219.02 G,305.66 K,1.34 M
2019-06-14 14:54:06,15.60 G,219.02 G,246.89 K,1.10 M
2019-06-14 14:54:08,15.60 G,219.02 G,285.84 K,1.25 M
2019-06-14 14:54:10,15.60 G,219.02 G,289.15 K,1.27 M
2019-06-14 14:54:12,15.60 G,219.03 G,307.21 K,1.35 M
2019-06-14 14:54:14,15.60 G,219.03 G,254.03 K,1.12 M
2019-06-14 14:54:16,15.61 G,219.03 G,308.11 K,1.35 M
2019-06-14 14:54:18,15.61 G,219.03 G,294.07 K,1.29 M
2019-06-14 14:54:20,15.61 G,219.04 G,309.55 K,1.37 M
2019-06-14 14:54:22,15.61 G,219.04 G,301.24 K,1.34 M
2019-06-14 14:54:24,15.61 G,219.04 G,288.96 K,1.28 M
2019-06-14 14:54:26,15.61 G,219.04 G,272.80 K,1.21 M
2019-06-14 14:54:28,15.61 G,219.05 G,249.17 K,1.11 M
2019-06-14 14:54:30,15.61 G,219.05 G,283.00 K,1.25 M
2019-06-14 14:54:32,15.61 G,219.05 G,295.31 K,1.32 M
2019-06-14 14:54:34,15.61 G,219.05 G,309.86 K,1.37 M
2019-06-14 14:54:36,15.61 G,219.06 G,290.71 K,1.30 M
2019-06-14 14:54:38,15.61 G,219.06 G,248.57 K,1.10 M
2019-06-14 14:54:40,15.61 G,219.06 G,324.26 K,1.44 M
2019-06-14 14:54:42,15.61 G,219.06 G,255.73 K,1.13 M
2019-06-14 14:54:44,15.61 G,219.07 G,284.74 K,1.28 M
2019-06-14 14:54:46,15.61 G,219.07 G,328.95 K,1.38 M
2019-06-14 14:54:48,15.61 G,219.07 G,314.61 K,1.38 M
2019-06-14 14:54:50,15.61 G,219.07 G,269.47 K,1.19 M
2019-06-14 14:54:52,15.62 G,219.08 G,255.46 K,1.13 M
2019-06-14 14:54:54,15.62 G,219.08 G,312.17 K,1.31 M
2019-06-14 14:54:56,15.62 G,219.08 G,250.66 K,1.11 M
2019-06-14 14:54:58,15.62 G,219.08 G,273.18 K,1.21 M
2019-06-14 14:55:00,15.62 G,219.09 G,295.97 K,1.30 M
2019-06-14 14:55:02,15.62 G,219.09 G,299.97 K,1.34 M
2019-06-14 14:55:04,15.62 G,219.09 G,275.58 K,1.22 M
2019-06-14 14:55:06,15.62 G,219.09 G,294.72 K,1.30 M
2019-06-14 14:55:08,15.62 G,219.10 G,266.30 K,1.17 M
2019-06-14 14:55:10,15.62 G,219.10 G,251.55 K,1.10 M
2019-06-14 14:55:12,15.62 G,219.10 G,276.88 K,1.24 M
2019-06-14 14:55:14,15.62 G,219.10 G,285.88 K,1.26 M
2019-06-14 14:55:16,15.62 G,219.10 G,248.76 K,1.11 M
2019-06-14 14:55:18,15.62 G,219.11 G,269.41 K,1.18 M
2019-06-14 14:55:20,15.62 G,219.11 G,286.24 K,1.26 M
2019-06-14 14:55:22,15.62 G,219.11 G,292.42 K,1.28 M
2019-06-14 14:55:24,15.62 G,219.11 G,270.59 K,1.20 M
2019-06-14 14:55:26,15.62 G,219.12 G,268.38 K,1.19 M
2019-06-14 14:55:28,15.62 G,219.12 G,250.70 K,1.11 M
2019-06-14 14:55:30,15.62 G,219.12 G,260.21 K,1.15 M
2019-06-14 14:55:32,15.63 G,219.12 G,252.93 K,1.13 M
2019-06-14 14:55:34,15.63 G,219.13 G,228.91 K,1020.93 K
2019-06-14 14:55:36,15.63 G,219.13 G,272.63 K,1.20 M
2019-06-14 14:55:38,15.63 G,219.13 G,187.35 K,844.44 K
2019-06-14 14:55:40,15.63 G,219.13 G,254.61 K,1.13 M
2019-06-14 14:55:42,15.63 G,219.13 G,251.30 K,1.10 M
2019-06-14 14:55:44,15.63 G,219.14 G,268.83 K,1.19 M
2019-06-14 14:55:46,15.63 G,219.14 G,239.20 K,1.05 M
2019-06-14 14:55:48,15.63 G,219.14 G,221.27 K,986.95 K
2019-06-14 14:55:50,15.63 G,219.14 G,260.97 K,1.15 M
2019-06-14 14:55:52,15.63 G,219.14 G,243.83 K,1.07 M
2019-06-14 14:55:54,15.63 G,219.15 G,241.23 K,1.07 M
2019-06-14 14:55:56,15.63 G,219.15 G,252.22 K,1.11 M
2019-06-14 14:55:58,15.63 G,219.15 G,234.88 K,1.05 M
2019-06-14 14:56:00,15.63 G,219.15 G,264.42 K,1.17 M
2019-06-14 14:56:02,15.63 G,219.15 G,247.29 K,1.10 M
2019-06-14 14:56:04,15.63 G,219.16 G,215.67 K,969.05 K
2019-06-14 14:56:06,15.63 G,219.16 G,273.80 K,1.05 M
2019-06-14 14:56:08,15.63 G,219.16 G,234.19 K,1.02 M
2019-06-14 14:56:10,15.63 G,219.16 G,204.76 K,938.33 K
2019-06-14 14:56:12,15.63 G,219.16 G,219.74 K,990.13 K
2019-06-14 14:56:14,15.64 G,219.17 G,252.03 K,1.11 M
2019-06-14 14:56:16,15.64 G,219.17 G,213.57 K,963.74 K
2019-06-14 14:56:18,15.64 G,219.17 G,200.32 K,902.28 K
2019-06-14 14:56:20,15.64 G,219.17 G,239.29 K,1.04 M
2019-06-14 14:56:22,15.64 G,219.17 G,247.60 K,1.10 M
2019-06-14 14:56:24,15.64 G,219.18 G,252.52 K,1.11 M
2019-06-14 14:56:26,15.64 G,219.18 G,248.19 K,1.10 M
2019-06-14 14:56:28,15.64 G,219.18 G,274.16 K,1.21 M
2019-06-14 14:56:30,15.64 G,219.18 G,242.16 K,1013.54 K
2019-06-14 14:56:32,15.64 G,219.18 G,216.57 K,975.09 K
2019-06-14 14:56:34,15.64 G,219.19 G,214.03 K,958.15 K
2019-06-14 14:56:36,15.64 G,219.19 G,230.20 K,1.01 M
2019-06-14 14:56:38,15.64 G,219.19 G,214.36 K,991.05 K
2019-06-14 14:56:40,15.64 G,219.19 G,228.80 K,1.01 M
2019-06-14 14:56:42,15.64 G,219.19 G,268.56 K,1.19 M
2019-06-14 14:56:44,15.64 G,219.20 G,242.62 K,1.08 M
2019-06-14 14:56:46,15.64 G,219.20 G,197.48 K,892.17 K
2019-06-14 14:56:48,15.64 G,219.20 G,218.77 K,993.55 K
2019-06-14 14:56:50,15.64 G,219.20 G,221.82 K,997.41 K
2019-06-14 14:56:52,15.64 G,219.20 G,255.22 K,1.12 M
2019-06-14 14:56:54,15.64 G,219.21 G,245.40 K,1.09 M
2019-06-14 14:56:56,15.64 G,219.21 G,254.10 K,1.13 M
2019-06-14 14:56:58,15.64 G,219.21 G,202.92 K,935.02 K
2019-06-14 14:57:00,15.65 G,219.21 G,227.42 K,1013.91 K
2019-06-14 14:57:02,15.65 G,219.21 G,220.34 K,985.10 K
2019-06-14 14:57:04,15.65 G,219.22 G,221.90 K,1001.34 K
2019-06-14 14:57:06,15.65 G,219.22 G,190.48 K,868.03 K
2019-06-14 14:57:08,15.65 G,219.22 G,231.69 K,1.02 M
2019-06-14 14:57:11,15.65 G,219.22 G,208.33 K,942.53 K
2019-06-14 14:57:13,15.65 G,219.22 G,203.20 K,923.11 K
2019-06-14 14:57:15,15.65 G,219.23 G,223.33 K,1014.14 K
2019-06-14 14:57:17,15.65 G,219.23 G,204.18 K,933.08 K
2019-06-14 14:57:19,15.65 G,219.23 G,228.72 K,1022.72 K
2019-06-14 14:57:21,15.65 G,219.23 G,220.84 K,1003.67 K
2019-06-14 14:57:23,15.65 G,219.23 G,214.37 K,970.89 K
2019-06-14 14:57:25,15.65 G,219.23 G,218.57 K,985.21 K
2019-06-14 14:57:27,15.65 G,219.24 G,206.64 K,926.66 K
2019-06-14 14:57:29,15.65 G,219.24 G,203.84 K,931.84 K
2019-06-14 14:57:31,15.65 G,219.24 G,186.06 K,831.39 K
2019-06-14 14:57:33,15.65 G,219.24 G,253.92 K,1.05 M
2019-06-14 14:57:35,15.65 G,219.24 G,197.23 K,891.22 K
2019-06-14 14:57:37,15.65 G,219.25 G,197.42 K,892.52 K
2019-06-14 14:57:39,15.65 G,219.25 G,210.33 K,947.31 K
2019-06-14 14:57:41,15.65 G,219.25 G,217.96 K,913.36 K
2019-06-14 14:57:43,15.65 G,219.25 G,194.23 K,880.84 K
2019-06-14 14:57:45,15.65 G,219.25 G,255.74 K,1.05 M
2019-06-14 14:57:47,15.65 G,219.25 G,228.49 K,967.41 K
2019-06-14 14:57:49,15.66 G,219.26 G,212.93 K,962.11 K
2019-06-14 14:57:51,15.66 G,219.26 G,211.93 K,953.70 K
2019-06-14 14:57:53,15.66 G,219.26 G,196.97 K,872.74 K
2019-06-14 14:57:55,15.66 G,219.26 G,239.95 K,1.05 M
2019-06-14 14:57:57,15.66 G,219.26 G,218.09 K,980.31 K
2019-06-14 14:57:59,15.66 G,219.26 G,156.40 K,710.59 K
2019-06-14 14:58:01,15.66 G,219.27 G,196.71 K,889.96 K
2019-06-14 14:58:03,15.66 G,219.27 G,190.35 K,840.32 K
2019-06-14 14:58:05,15.66 G,219.27 G,197.57 K,889.72 K
2019-06-14 14:58:07,15.66 G,219.27 G,222.68 K,1010.77 K
2019-06-14 14:58:09,15.66 G,219.27 G,223.28 K,1009.66 K
2019-06-14 14:58:11,15.66 G,219.28 G,199.73 K,906.49 K
2019-06-14 14:58:13,15.66 G,219.28 G,222.60 K,1000.61 K
2019-06-14 14:58:15,15.66 G,219.28 G,197.22 K,893.69 K
2019-06-14 14:58:17,15.66 G,219.28 G,197.76 K,869.31 K
2019-06-14 14:58:19,15.66 G,219.28 G,154.95 K,702.22 K
