2019-06-12 17:33:32,5.74 G,122.35 G,369.17 K,1.82 M
2019-06-12 18:34:46,6.76 G,127.04 G,267.89 K,1.20 M
2019-06-12 18:34:49,6.76 G,127.05 G,301.34 K,1.47 M
2019-06-12 18:34:51,6.76 G,127.05 G,270.44 K,1.34 M
2019-06-12 18:34:53,6.76 G,127.05 G,291.82 K,1.43 M
2019-06-12 18:34:55,6.76 G,127.06 G,302.24 K,1.48 M
2019-06-12 18:34:57,6.77 G,127.06 G,286.32 K,1.42 M
2019-06-12 18:34:59,6.77 G,127.06 G,269.89 K,1.33 M
2019-06-12 18:35:01,6.77 G,127.06 G,277.42 K,1.37 M
2019-06-12 18:35:03,6.77 G,127.07 G,277.35 K,1.37 M
2019-06-12 18:35:05,6.77 G,127.07 G,222.93 K,1.09 M
2019-06-12 18:35:07,6.77 G,127.07 G,447.15 K,2.01 M
2019-06-12 18:35:09,6.77 G,127.08 G,442.71 K,2.01 M
2019-06-12 18:35:11,6.77 G,127.08 G,435.89 K,2.00 M
2019-06-12 18:35:13,6.77 G,127.08 G,402.86 K,1.84 M
2019-06-12 18:35:15,6.77 G,127.09 G,270.60 K,1.24 M
2019-06-12 18:35:17,6.77 G,127.09 G,268.88 K,1.22 M
2019-06-12 18:35:19,6.77 G,127.09 G,256.93 K,1.17 M
2019-06-12 18:35:21,6.77 G,127.09 G,265.24 K,1.23 M
2019-06-12 18:35:23,6.77 G,127.10 G,262.82 K,1.19 M
2019-06-12 18:35:25,6.77 G,127.10 G,264.96 K,1.15 M
2019-06-12 18:35:27,6.77 G,127.10 G,280.83 K,1.22 M
2019-06-12 18:35:29,6.77 G,127.10 G,271.02 K,1.18 M
2019-06-12 18:35:31,6.78 G,127.11 G,246.38 K,1.07 M
2019-06-12 18:35:33,6.78 G,127.11 G,277.75 K,1.22 M
2019-06-12 18:35:35,6.78 G,127.11 G,259.97 K,1.13 M
2019-06-12 18:35:37,6.78 G,127.11 G,285.88 K,1.24 M
2019-06-12 18:35:39,6.78 G,127.11 G,260.42 K,1.13 M
2019-06-12 18:35:41,6.78 G,127.12 G,235.07 K,1.02 M
2019-06-12 18:35:43,6.78 G,127.12 G,261.34 K,1.14 M
2019-06-12 18:35:45,6.78 G,127.12 G,266.18 K,1.16 M
2019-06-12 18:35:47,6.78 G,127.12 G,255.36 K,1.11 M
2019-06-12 18:35:49,6.78 G,127.13 G,280.77 K,1.22 M
2019-06-12 18:35:51,6.78 G,127.13 G,290.08 K,1.27 M
2019-06-12 18:35:53,6.78 G,127.13 G,280.34 K,1.22 M
2019-06-12 18:35:55,6.78 G,127.13 G,338.72 K,1.62 M
2019-06-12 18:35:57,6.78 G,127.14 G,422.07 K,1.98 M
2019-06-12 18:35:59,6.78 G,127.14 G,445.83 K,2.03 M
2019-06-12 18:36:01,6.78 G,127.15 G,449.42 K,2.03 M
2019-06-12 18:36:03,6.78 G,127.15 G,446.93 K,1.98 M
2019-06-12 18:36:05,6.79 G,127.15 G,266.63 K,1.16 M
2019-06-12 18:36:07,6.79 G,127.15 G,261.52 K,1.19 M
2019-06-12 18:36:09,6.79 G,127.16 G,253.67 K,1.16 M
2019-06-12 18:36:11,6.79 G,127.16 G,255.91 K,1.17 M
2019-06-12 18:36:13,6.79 G,127.16 G,259.21 K,1.18 M
2019-06-12 18:36:15,6.79 G,127.16 G,294.42 K,1.28 M
2019-06-12 18:36:17,6.79 G,127.17 G,285.41 K,1.25 M
2019-06-12 18:36:19,6.79 G,127.17 G,296.28 K,1.29 M
2019-06-12 18:36:21,6.79 G,127.17 G,276.54 K,1.25 M
2019-06-12 18:36:23,6.79 G,127.17 G,256.21 K,1.16 M
2019-06-12 18:36:25,6.79 G,127.18 G,270.26 K,1.25 M
2019-06-12 18:36:27,6.79 G,127.18 G,259.34 K,1.20 M
2019-06-12 18:36:29,6.79 G,127.18 G,238.06 K,1.08 M
2019-06-12 18:36:31,6.79 G,127.18 G,253.70 K,1.17 M
2019-06-12 18:36:33,6.79 G,127.19 G,254.00 K,1.16 M
2019-06-12 18:36:35,6.79 G,127.19 G,290.78 K,1.33 M
2019-06-12 18:36:37,6.79 G,127.19 G,260.52 K,1.19 M
2019-06-12 18:36:39,6.79 G,127.19 G,235.87 K,1.06 M
2019-06-12 18:36:41,6.79 G,127.19 G,244.93 K,1.11 M
2019-06-12 18:36:43,6.79 G,127.20 G,255.13 K,1.14 M
2019-06-12 18:36:45,6.80 G,127.20 G,266.76 K,1.16 M
2019-06-12 18:36:47,6.80 G,127.20 G,294.16 K,1.29 M
2019-06-12 18:36:49,6.80 G,127.20 G,268.35 K,1.17 M
2019-06-12 18:36:51,6.80 G,127.21 G,241.31 K,1.05 M
2019-06-12 18:36:53,6.80 G,127.21 G,267.16 K,1.16 M
2019-06-12 18:36:55,6.80 G,127.21 G,284.90 K,1.24 M
2019-06-12 18:36:57,6.80 G,127.21 G,243.40 K,1.06 M
2019-06-12 18:36:59,6.80 G,127.22 G,262.35 K,1.14 M
2019-06-12 18:37:01,6.80 G,127.22 G,253.73 K,1.11 M
2019-06-12 18:37:03,6.80 G,127.22 G,273.25 K,1.19 M
2019-06-12 18:37:05,6.80 G,127.22 G,269.13 K,1.17 M
2019-06-12 18:37:07,6.80 G,127.22 G,270.91 K,1.18 M
2019-06-12 18:37:09,6.80 G,127.23 G,228.03 K,1012.82 K
2019-06-12 18:37:11,6.80 G,127.23 G,230.38 K,1.01 M
2019-06-12 18:37:13,6.80 G,127.23 G,263.93 K,1.15 M
2019-06-12 18:37:15,6.80 G,127.23 G,260.97 K,1.13 M
2019-06-12 18:37:17,6.80 G,127.23 G,254.58 K,1.10 M
2019-06-12 18:37:19,6.80 G,127.24 G,254.97 K,1.12 M
2019-06-12 18:37:21,6.80 G,127.24 G,244.22 K,1.05 M
2019-06-12 18:37:23,6.80 G,127.24 G,240.23 K,1.04 M
2019-06-12 18:37:25,6.81 G,127.24 G,253.70 K,1.10 M
2019-06-12 18:37:27,6.81 G,127.25 G,251.63 K,1.10 M
2019-06-12 18:37:29,6.81 G,127.25 G,259.42 K,1.13 M
2019-06-12 18:37:31,6.81 G,127.25 G,274.76 K,1.20 M
2019-06-12 18:37:34,6.81 G,127.25 G,267.05 K,1.16 M
2019-06-12 18:37:36,6.81 G,127.26 G,267.63 K,1.18 M
2019-06-12 18:37:38,6.81 G,127.26 G,271.11 K,1.19 M
2019-06-12 18:37:40,6.81 G,127.26 G,272.40 K,1.19 M
2019-06-12 18:37:43,6.81 G,127.26 G,246.36 K,1.09 M
2019-06-12 18:37:45,6.81 G,127.26 G,258.00 K,1.14 M
2019-06-12 18:37:47,6.81 G,127.27 G,237.57 K,1.06 M
2019-06-12 18:37:49,6.81 G,127.27 G,266.26 K,1.17 M
2019-06-12 18:37:51,6.81 G,127.27 G,247.16 K,1.09 M
2019-06-12 18:37:53,6.81 G,127.27 G,269.66 K,1.19 M
2019-06-12 18:37:55,6.81 G,127.28 G,260.35 K,1.16 M
2019-06-12 18:37:57,6.81 G,127.28 G,238.99 K,1.05 M
2019-06-12 18:37:59,6.81 G,127.28 G,246.66 K,1.10 M
2019-06-12 18:38:01,6.81 G,127.28 G,258.72 K,1.15 M
2019-06-12 18:38:03,6.81 G,127.28 G,263.77 K,1.15 M
2019-06-12 18:38:05,6.81 G,127.29 G,231.10 K,1.02 M
2019-06-12 18:38:07,6.82 G,127.29 G,213.39 K,961.71 K
2019-06-12 18:38:09,6.82 G,127.29 G,286.75 K,1.25 M
2019-06-12 18:38:11,6.82 G,127.29 G,242.84 K,1.06 M
2019-06-12 18:38:13,6.82 G,127.30 G,70.05 K,318.96 K
2019-06-12 18:38:16,6.82 G,127.30 G,276.63 K,1.28 M
2019-06-12 18:38:18,6.82 G,127.30 G,252.78 K,1.12 M
2019-06-12 18:38:20,6.82 G,127.30 G,226.55 K,1017.46 K
2019-06-12 18:38:22,6.82 G,127.30 G,324.69 K,1.41 M
2019-06-12 18:38:24,6.82 G,127.31 G,356.51 K,1.56 M
2019-06-12 18:38:26,6.82 G,127.31 G,363.04 K,1.64 M
2019-06-12 18:38:28,6.82 G,127.31 G,378.64 K,1.66 M
2019-06-12 18:38:30,6.82 G,127.32 G,330.62 K,1.44 M
2019-06-12 18:38:32,6.82 G,127.32 G,339.42 K,1.48 M
2019-06-12 18:38:34,6.82 G,127.32 G,346.68 K,1.52 M
2019-06-12 18:38:36,6.82 G,127.33 G,337.05 K,1.46 M
2019-06-12 18:38:38,6.82 G,127.33 G,360.93 K,1.64 M
2019-06-12 18:38:40,6.82 G,127.33 G,382.52 K,1.67 M
2019-06-12 18:38:42,6.83 G,127.34 G,345.23 K,1.66 M
2019-06-12 18:38:44,6.83 G,127.34 G,332.96 K,1.45 M
2019-06-12 18:38:46,6.83 G,127.34 G,305.66 K,1.33 M
2019-06-12 18:38:48,6.83 G,127.34 G,357.80 K,1.56 M
2019-06-12 18:38:50,6.83 G,127.35 G,327.09 K,1.43 M
2019-06-12 18:38:52,6.83 G,127.35 G,357.57 K,1.55 M
2019-06-12 18:38:54,6.83 G,127.35 G,375.37 K,1.64 M
2019-06-12 18:38:56,6.83 G,127.36 G,339.37 K,1.47 M
2019-06-12 18:38:58,6.83 G,127.36 G,336.18 K,1.51 M
2019-06-12 18:39:00,6.83 G,127.36 G,381.64 K,1.66 M
2019-06-12 18:39:02,6.83 G,127.37 G,336.44 K,1.53 M
2019-06-12 18:39:04,6.83 G,127.37 G,366.20 K,1.60 M
2019-06-12 18:39:06,6.83 G,127.37 G,324.35 K,1.41 M
2019-06-12 18:39:08,6.83 G,127.38 G,374.57 K,1.63 M
2019-06-12 18:39:10,6.84 G,127.38 G,331.40 K,1.45 M
2019-06-12 18:39:12,6.84 G,127.38 G,334.27 K,1.46 M
2019-06-12 18:39:14,6.84 G,127.38 G,368.02 K,1.66 M
2019-06-12 18:39:16,6.84 G,127.39 G,372.49 K,1.63 M
2019-06-12 18:39:18,6.84 G,127.39 G,333.81 K,1.46 M
2019-06-12 18:39:20,6.84 G,127.39 G,301.38 K,1.30 M
2019-06-12 18:39:22,6.84 G,127.40 G,370.70 K,1.68 M
2019-06-12 18:39:24,6.84 G,127.40 G,345.09 K,1.51 M
2019-06-12 18:39:26,6.84 G,127.40 G,324.69 K,1.48 M
2019-06-12 18:39:28,6.84 G,127.41 G,349.04 K,1.52 M
2019-06-12 18:39:30,6.84 G,127.41 G,239.38 K,1.05 M
2019-06-12 18:39:32,6.84 G,127.41 G,302.71 K,1.30 M
2019-06-12 18:39:34,6.84 G,127.41 G,306.10 K,1.32 M
2019-06-12 18:39:36,6.84 G,127.42 G,333.79 K,1.43 M
2019-06-12 18:39:38,6.84 G,127.42 G,325.59 K,1.40 M
2019-06-12 18:39:40,6.84 G,127.42 G,318.01 K,1.36 M
2019-06-12 18:39:42,6.85 G,127.42 G,289.67 K,1.25 M
2019-06-12 18:39:44,6.85 G,127.43 G,338.48 K,1.45 M
2019-06-12 18:39:46,6.85 G,127.43 G,337.02 K,1.44 M
2019-06-12 18:39:48,6.85 G,127.43 G,338.85 K,1.46 M
2019-06-12 18:39:50,6.85 G,127.43 G,236.88 K,1.01 M
2019-06-12 18:39:52,6.85 G,127.44 G,427.95 K,2.10 M
2019-06-12 18:39:54,6.85 G,127.44 G,429.26 K,2.08 M
2019-06-12 18:39:56,6.85 G,127.45 G,439.24 K,2.12 M
2019-06-12 18:39:58,6.85 G,127.45 G,422.20 K,2.07 M
2019-06-12 18:40:00,6.85 G,127.45 G,420.64 K,2.07 M
2019-06-12 18:40:02,6.85 G,127.46 G,410.96 K,2.05 M
2019-06-12 18:40:04,6.85 G,127.46 G,296.13 K,1.44 M
2019-06-12 18:40:06,6.85 G,127.46 G,338.64 K,1.63 M
2019-06-12 18:40:08,6.85 G,127.47 G,325.97 K,1.56 M
2019-06-12 18:40:10,6.85 G,127.47 G,270.30 K,1.47 M
2019-06-12 18:40:12,6.86 G,127.47 G,387.33 K,1.94 M
2019-06-12 18:40:14,6.86 G,127.48 G,158.19 K,762.96 K
2019-06-12 18:40:16,6.86 G,127.48 G,4.12 K,9.00 K
2019-06-12 18:40:18,6.86 G,127.48 G,214.53 K,1.02 M
2019-06-12 18:40:20,6.86 G,127.48 G,311.02 K,1.71 M
2019-06-12 18:40:22,6.86 G,127.49 G,435.25 K,2.16 M
2019-06-12 18:40:24,6.86 G,127.49 G,11.92 K,40.07 K
2019-06-12 18:40:26,6.86 G,127.49 G,5.62 K,14.77 K
2019-06-12 18:40:28,6.86 G,127.49 G,3.43 K,10.91 K
2019-06-12 18:40:30,6.86 G,127.49 G,377.58 K,2.06 M
2019-06-12 18:40:32,6.86 G,127.49 G,435.63 K,2.09 M
2019-06-12 18:40:34,6.86 G,127.50 G,429.23 K,2.08 M
2019-06-12 18:40:36,6.86 G,127.50 G,423.24 K,2.04 M
2019-06-12 18:40:38,6.86 G,127.51 G,409.25 K,2.04 M
2019-06-12 18:40:40,6.86 G,127.51 G,415.85 K,2.03 M
2019-06-12 18:40:42,6.86 G,127.51 G,418.47 K,2.05 M
2019-06-12 18:40:44,6.86 G,127.52 G,348.73 K,1.70 M
2019-06-12 18:40:46,6.86 G,127.52 G,324.53 K,1.55 M
2019-06-12 18:40:48,6.87 G,127.52 G,311.07 K,1.50 M
2019-06-12 18:40:50,6.87 G,127.53 G,317.37 K,1.52 M
2019-06-12 18:40:52,6.87 G,127.53 G,311.61 K,1.50 M
2019-06-12 18:40:54,6.87 G,127.53 G,335.24 K,1.61 M
2019-06-12 18:40:56,6.87 G,127.54 G,323.84 K,1.55 M
2019-06-12 18:40:58,6.87 G,127.54 G,274.75 K,1.31 M
2019-06-12 18:41:00,6.87 G,127.54 G,298.78 K,1.43 M
2019-06-12 18:41:02,6.87 G,127.54 G,308.44 K,1.63 M
2019-06-12 18:41:04,6.87 G,127.55 G,259.99 K,1.47 M
2019-06-12 18:41:06,6.87 G,127.55 G,281.26 K,1.39 M
2019-06-12 18:41:08,6.87 G,127.55 G,304.29 K,1.50 M
2019-06-12 18:41:10,6.87 G,127.56 G,306.32 K,1.50 M
2019-06-12 18:41:12,6.87 G,127.56 G,279.63 K,1.37 M
2019-06-12 18:41:14,6.87 G,127.56 G,299.44 K,1.48 M
2019-06-12 18:41:17,6.87 G,127.57 G,388.81 K,1.96 M
2019-06-12 18:41:19,6.87 G,127.57 G,393.17 K,2.00 M
2019-06-12 18:41:21,6.88 G,127.57 G,276.37 K,1.38 M
2019-06-12 18:41:23,6.88 G,127.58 G,280.12 K,1.36 M
2019-06-12 18:41:25,6.88 G,127.58 G,281.17 K,1.36 M
2019-06-12 18:41:27,6.88 G,127.58 G,312.17 K,1.55 M
2019-06-12 18:41:29,6.88 G,127.58 G,305.95 K,1.53 M
2019-06-12 18:41:31,6.88 G,127.59 G,355.85 K,1.82 M
2019-06-12 18:41:33,6.88 G,127.59 G,324.39 K,1.60 M
2019-06-12 18:41:35,6.88 G,127.59 G,282.51 K,1.44 M
2019-06-12 18:41:37,6.88 G,127.60 G,340.04 K,1.77 M
2019-06-12 18:41:39,6.88 G,127.60 G,241.38 K,2.08 M
2019-06-12 18:41:42,6.88 G,127.60 G,287.15 K,1.49 M
2019-06-12 18:41:44,6.88 G,127.61 G,298.71 K,1.46 M
2019-06-12 18:41:46,6.88 G,127.61 G,273.70 K,1.35 M
2019-06-12 18:41:48,6.88 G,127.61 G,283.86 K,1.36 M
2019-06-12 18:41:50,6.88 G,127.62 G,295.94 K,1.54 M
2019-06-12 18:41:52,6.88 G,127.62 G,268.55 K,1.44 M
2019-06-12 18:41:54,6.88 G,127.62 G,271.32 K,1.34 M
2019-06-12 18:41:56,6.88 G,127.62 G,398.82 K,2.03 M
2019-06-12 18:41:58,6.89 G,127.63 G,287.25 K,1.42 M
2019-06-12 18:42:00,6.89 G,127.63 G,292.42 K,1.45 M
2019-06-12 18:42:02,6.89 G,127.63 G,279.66 K,1.35 M
2019-06-12 18:42:04,6.89 G,127.64 G,298.22 K,1.54 M
2019-06-12 18:42:06,6.89 G,127.64 G,301.39 K,1.54 M
2019-06-12 18:42:08,6.89 G,127.64 G,295.16 K,1.41 M
2019-06-12 18:42:10,6.89 G,127.64 G,298.77 K,1.49 M
2019-06-12 18:42:12,6.89 G,127.65 G,291.50 K,1.44 M
2019-06-12 18:42:14,6.89 G,127.65 G,224.56 K,1.51 M
2019-06-12 18:42:16,6.89 G,127.65 G,334.99 K,1.64 M
2019-06-12 18:42:18,6.89 G,127.66 G,289.04 K,1.40 M
2019-06-12 18:42:20,6.89 G,127.66 G,326.49 K,1.59 M
2019-06-12 18:42:22,6.89 G,127.66 G,313.82 K,1.51 M
2019-06-12 18:42:24,6.89 G,127.67 G,320.66 K,1.53 M
2019-06-12 18:42:26,6.89 G,127.67 G,298.39 K,1.45 M
2019-06-12 18:42:28,6.89 G,127.67 G,288.12 K,1.49 M
2019-06-12 18:42:30,6.89 G,127.67 G,162.21 K,1.48 M
2019-06-12 18:42:32,6.89 G,127.68 G,297.17 K,1.47 M
2019-06-12 18:42:34,6.90 G,127.68 G,310.94 K,1.53 M
2019-06-12 18:42:36,6.90 G,127.68 G,272.79 K,1.32 M
2019-06-12 18:42:38,6.90 G,127.69 G,303.49 K,1.46 M
2019-06-12 18:42:40,6.90 G,127.69 G,327.59 K,1.60 M
2019-06-12 18:42:42,6.90 G,127.69 G,222.66 K,1.08 M
2019-06-12 18:42:44,6.90 G,127.69 G,275.09 K,1.38 M
2019-06-12 18:42:46,6.90 G,127.70 G,280.63 K,1.34 M
2019-06-12 18:42:48,6.90 G,127.70 G,300.66 K,1.44 M
2019-06-12 18:42:50,6.90 G,127.70 G,300.16 K,1.46 M
2019-06-12 18:42:52,6.90 G,127.70 G,303.01 K,1.50 M
2019-06-12 18:42:54,6.90 G,127.71 G,26.57 K,135.63 K
2019-06-12 18:42:57,6.90 G,127.71 G,463.01 K,2.02 M
2019-06-12 18:42:59,6.90 G,127.71 G,449.66 K,1.96 M
2019-06-12 18:43:01,6.90 G,127.72 G,471.54 K,2.06 M
2019-06-12 18:43:03,6.90 G,127.72 G,450.97 K,1.97 M
2019-06-12 18:43:05,6.90 G,127.73 G,464.92 K,2.01 M
2019-06-12 18:43:07,6.91 G,127.73 G,453.97 K,2.00 M
2019-06-12 18:43:09,6.91 G,127.73 G,475.87 K,2.06 M
2019-06-12 18:43:11,6.91 G,127.74 G,455.69 K,2.02 M
2019-06-12 18:43:13,6.91 G,127.74 G,467.92 K,2.02 M
2019-06-12 18:43:15,6.91 G,127.75 G,453.32 K,1.96 M
2019-06-12 18:43:17,6.91 G,127.75 G,272.58 K,1.18 M
2019-06-12 18:43:19,6.91 G,127.75 G,294.10 K,1.27 M
2019-06-12 18:43:21,6.91 G,127.75 G,284.18 K,1.22 M
2019-06-12 18:43:23,6.91 G,127.76 G,285.90 K,1.24 M
2019-06-12 18:43:25,6.91 G,127.76 G,277.00 K,1.19 M
2019-06-12 18:43:27,6.91 G,127.76 G,322.80 K,1.40 M
2019-06-12 18:43:29,6.91 G,127.76 G,298.19 K,1.31 M
2019-06-12 18:43:31,6.91 G,127.77 G,282.76 K,1.22 M
2019-06-12 18:43:33,6.91 G,127.77 G,302.06 K,1.34 M
2019-06-12 18:43:35,6.92 G,127.77 G,308.94 K,1.32 M
2019-06-12 18:43:37,6.92 G,127.77 G,298.17 K,1.29 M
2019-06-12 18:43:39,6.92 G,127.78 G,279.15 K,1.19 M
2019-06-12 18:43:41,6.92 G,127.78 G,314.90 K,1.37 M
2019-06-12 18:43:43,6.92 G,127.78 G,255.35 K,1.15 M
2019-06-12 18:43:45,6.92 G,127.78 G,297.55 K,1.30 M
2019-06-12 18:43:50,6.92 G,127.79 G,317.25 K,1.43 M
2019-06-12 18:43:52,6.92 G,127.79 G,269.46 K,1.21 M
2019-06-12 18:43:54,6.92 G,127.79 G,305.71 K,1.38 M
2019-06-12 18:43:56,6.92 G,127.80 G,292.41 K,1.32 M
2019-06-12 18:43:58,6.92 G,127.80 G,320.55 K,1.45 M
2019-06-12 18:44:00,6.92 G,127.80 G,305.05 K,1.37 M
2019-06-12 18:44:02,6.92 G,127.80 G,317.09 K,1.43 M
2019-06-12 18:44:04,6.92 G,127.81 G,321.41 K,1.44 M
2019-06-12 18:44:06,6.92 G,127.81 G,331.08 K,1.49 M
2019-06-12 18:44:08,6.92 G,127.81 G,300.50 K,1.35 M
2019-06-12 18:44:10,6.92 G,127.82 G,334.41 K,1.51 M
2019-06-12 18:44:12,6.93 G,127.82 G,277.74 K,1.25 M
2019-06-12 18:44:14,6.93 G,127.82 G,317.88 K,1.45 M
2019-06-12 18:44:16,6.93 G,127.82 G,307.52 K,1.39 M
2019-06-12 18:44:18,6.93 G,127.83 G,275.06 K,1.24 M
2019-06-12 18:44:20,6.93 G,127.83 G,320.06 K,1.44 M
2019-06-12 18:44:22,6.93 G,127.83 G,280.43 K,1.27 M
2019-06-12 18:44:24,6.93 G,127.83 G,299.11 K,1.35 M
2019-06-12 18:44:26,6.93 G,127.84 G,305.98 K,1.38 M
2019-06-12 18:44:28,6.93 G,127.84 G,310.05 K,1.40 M
2019-06-12 18:44:30,6.93 G,127.84 G,312.42 K,1.41 M
2019-06-12 18:44:32,6.93 G,127.84 G,286.07 K,1.29 M
2019-06-12 18:44:34,6.93 G,127.85 G,287.04 K,1.29 M
2019-06-12 18:44:36,6.93 G,127.85 G,317.03 K,1.44 M
2019-06-12 18:44:38,6.93 G,127.85 G,293.82 K,1.31 M
2019-06-12 18:44:40,6.93 G,127.86 G,319.45 K,1.44 M
2019-06-12 18:44:42,6.93 G,127.86 G,315.40 K,1.42 M
2019-06-12 18:44:44,6.93 G,127.86 G,282.34 K,1.27 M
2019-06-12 18:44:46,6.94 G,127.86 G,308.98 K,1.39 M
2019-06-12 18:44:48,6.94 G,127.87 G,290.28 K,1.30 M
2019-06-12 18:44:50,6.94 G,127.87 G,295.58 K,1.32 M
2019-06-12 18:44:52,6.94 G,127.87 G,289.34 K,1.30 M
2019-06-12 18:44:54,6.94 G,127.87 G,336.29 K,1.51 M
2019-06-12 18:44:56,6.94 G,127.88 G,292.21 K,1.32 M
2019-06-12 18:44:58,6.94 G,127.88 G,345.01 K,1.54 M
2019-06-12 18:45:00,6.94 G,127.88 G,306.49 K,1.37 M
2019-06-12 18:45:02,6.94 G,127.88 G,318.48 K,1.42 M
2019-06-12 18:45:04,6.94 G,127.89 G,302.62 K,1.36 M
2019-06-12 18:45:06,6.94 G,127.89 G,308.39 K,1.38 M
2019-06-12 18:45:08,6.94 G,127.89 G,315.92 K,1.42 M
2019-06-12 18:45:10,6.94 G,127.90 G,276.68 K,1.25 M
2019-06-12 18:45:12,6.94 G,127.90 G,312.38 K,1.40 M
2019-06-12 18:45:14,6.94 G,127.90 G,292.02 K,1.31 M
2019-06-12 18:45:16,6.94 G,127.90 G,308.58 K,1.36 M
2019-06-12 18:45:18,6.94 G,127.91 G,327.24 K,1.46 M
2019-06-12 18:45:20,6.94 G,127.91 G,301.67 K,1.36 M
2019-06-12 18:45:22,6.95 G,127.91 G,288.22 K,1.30 M
2019-06-12 18:45:24,6.95 G,127.91 G,303.75 K,1.37 M
2019-06-12 18:45:26,6.95 G,127.92 G,284.15 K,1.28 M
2019-06-12 18:45:28,6.95 G,127.92 G,341.24 K,1.53 M
2019-06-12 18:45:30,6.95 G,127.92 G,301.85 K,1.35 M
2019-06-12 18:45:32,6.95 G,127.93 G,273.78 K,1.24 M
2019-06-12 18:45:35,6.95 G,127.93 G,322.79 K,1.45 M
2019-06-12 18:45:37,6.95 G,127.93 G,316.67 K,1.43 M
2019-06-12 18:45:39,6.95 G,127.93 G,315.26 K,1.42 M
2019-06-12 18:45:41,6.95 G,127.94 G,261.04 K,1.18 M
2019-06-12 18:45:43,6.95 G,127.94 G,299.56 K,1.35 M
2019-06-12 18:45:45,6.95 G,127.94 G,288.34 K,1.30 M
2019-06-12 18:45:47,6.95 G,127.94 G,284.34 K,1.29 M
2019-06-12 18:45:49,6.95 G,127.95 G,252.43 K,1.14 M
2019-06-12 18:45:51,6.95 G,127.95 G,325.71 K,1.47 M
2019-06-12 18:45:53,6.95 G,127.95 G,287.46 K,1.30 M
2019-06-12 18:45:55,6.95 G,127.95 G,321.97 K,1.45 M
2019-06-12 18:45:57,6.96 G,127.96 G,288.97 K,1.31 M
2019-06-12 18:45:59,6.96 G,127.96 G,296.83 K,1.33 M
2019-06-12 18:46:01,6.96 G,127.96 G,299.38 K,1.36 M
2019-06-12 18:46:03,6.96 G,127.96 G,312.72 K,1.41 M
2019-06-12 18:46:05,6.96 G,127.97 G,334.89 K,1.50 M
2019-06-12 18:46:07,6.96 G,127.97 G,322.28 K,1.45 M
2019-06-12 18:46:09,6.96 G,127.97 G,299.97 K,1.35 M
2019-06-12 18:46:11,6.96 G,127.98 G,314.14 K,1.42 M
2019-06-12 18:46:13,6.96 G,127.98 G,301.62 K,1.36 M
2019-06-12 18:46:15,6.96 G,127.98 G,305.55 K,1.38 M
2019-06-12 18:46:17,6.96 G,127.98 G,306.46 K,1.38 M
2019-06-12 18:46:19,6.96 G,127.99 G,330.18 K,1.48 M
2019-06-12 18:46:21,6.96 G,127.99 G,288.76 K,1.31 M
2019-06-12 18:46:23,6.96 G,127.99 G,306.14 K,1.38 M
2019-06-12 18:46:25,6.96 G,127.99 G,326.73 K,1.46 M
2019-06-12 18:46:27,6.96 G,128.00 G,330.88 K,1.49 M
2019-06-12 18:46:29,6.96 G,128.00 G,285.95 K,1.29 M
2019-06-12 18:46:31,6.97 G,128.00 G,319.36 K,1.44 M
2019-06-12 18:46:33,6.97 G,128.01 G,303.62 K,1.37 M
2019-06-12 18:46:35,6.97 G,128.01 G,297.41 K,1.34 M
2019-06-12 18:46:37,6.97 G,128.01 G,279.58 K,1.25 M
2019-06-12 18:46:39,6.97 G,128.01 G,279.51 K,1.25 M
2019-06-12 18:46:41,6.97 G,128.02 G,288.25 K,1.30 M
2019-06-12 18:46:43,6.97 G,128.02 G,318.68 K,1.43 M
2019-06-12 18:46:45,6.97 G,128.02 G,314.29 K,1.41 M
2019-06-12 18:46:47,6.97 G,128.02 G,283.58 K,1.28 M
2019-06-12 18:46:49,6.97 G,128.03 G,283.65 K,1.28 M
2019-06-12 18:46:51,6.97 G,128.03 G,278.35 K,1.26 M
2019-06-12 18:46:53,6.97 G,128.03 G,316.93 K,1.43 M
2019-06-12 18:46:55,6.97 G,128.03 G,284.26 K,1.28 M
2019-06-12 18:46:57,6.97 G,128.04 G,313.98 K,1.40 M
2019-06-12 18:46:59,6.97 G,128.04 G,285.70 K,1.28 M
2019-06-12 18:47:01,6.97 G,128.04 G,300.96 K,1.36 M
2019-06-12 18:47:03,6.97 G,128.04 G,262.25 K,1.17 M
2019-06-12 18:47:05,6.97 G,128.05 G,306.03 K,1.38 M
2019-06-12 18:47:07,6.98 G,128.05 G,301.95 K,1.36 M
2019-06-12 18:47:09,6.98 G,128.05 G,277.92 K,1.26 M
2019-06-12 18:47:11,6.98 G,128.05 G,318.50 K,1.43 M
2019-06-12 18:47:13,6.98 G,128.06 G,292.84 K,1.31 M
2019-06-12 18:47:15,6.98 G,128.06 G,310.85 K,1.41 M
2019-06-12 18:47:17,6.98 G,128.06 G,297.49 K,1.34 M
2019-06-12 18:47:19,6.98 G,128.07 G,295.54 K,1.33 M
2019-06-12 18:47:21,6.98 G,128.07 G,294.75 K,1.32 M
2019-06-12 18:47:23,6.98 G,128.07 G,281.91 K,1.27 M
2019-06-12 18:47:25,6.98 G,128.07 G,296.46 K,1.32 M
2019-06-12 18:47:27,6.98 G,128.08 G,296.36 K,1.34 M
2019-06-12 18:47:29,6.98 G,128.08 G,315.28 K,1.42 M
