2019-07-16 16:11:19,22.70 G,329.31 G,1.09 K,935.00 B
2019-07-16 17:04:31,22.71 G,329.50 G,0.00 B,540.00 B
2019-07-16 17:04:33,22.71 G,329.50 G,0.00 B,864.00 B
2019-07-16 17:04:35,22.71 G,329.50 G,252.00 B,890.00 B
2019-07-16 17:04:37,22.71 G,329.50 G,0.00 B,1.01 K
2019-07-16 17:04:39,22.71 G,329.50 G,0.00 B,1.03 K
2019-07-16 17:04:41,22.71 G,329.50 G,0.00 B,564.00 B
2019-07-16 17:04:43,22.71 G,329.50 G,0.00 B,828.00 B
2019-07-16 17:04:45,22.71 G,329.50 G,42.00 B,1.23 K
2019-07-16 17:04:47,22.71 G,329.50 G,504.00 B,1.15 K
2019-07-16 17:04:49,22.71 G,329.50 G,0.00 B,180.00 B
2019-07-16 17:04:51,22.71 G,329.50 G,11.05 K,360.01 K
2019-07-16 17:04:53,22.71 G,329.50 G,0.00 B,276.00 B
2019-07-16 17:04:55,22.71 G,329.50 G,156.00 B,1.10 K
2019-07-16 17:04:57,22.71 G,329.50 G,0.00 B,816.00 B
2019-07-16 17:04:59,22.71 G,329.50 G,0.00 B,228.00 B
2019-07-16 17:05:01,22.71 G,329.50 G,0.00 B,5.93 K
2019-07-16 17:05:03,22.71 G,329.50 G,0.00 B,708.00 B
2019-07-16 17:05:05,22.71 G,329.50 G,0.00 B,876.00 B
2019-07-16 17:05:07,22.71 G,329.50 G,0.00 B,432.00 B
2019-07-16 17:05:09,22.71 G,329.50 G,0.00 B,1.01 K
2019-07-16 17:05:11,22.71 G,329.50 G,20.86 K,830.07 K
2019-07-16 17:05:13,22.71 G,329.50 G,0.00 B,816.00 B
2019-07-16 17:05:15,22.71 G,329.50 G,0.00 B,768.00 B
2019-07-16 17:05:17,22.71 G,329.50 G,84.00 B,1.17 K
2019-07-16 17:05:19,22.71 G,329.50 G,690.00 B,1.17 K
2019-07-16 17:05:21,22.71 G,329.50 G,0.00 B,276.00 B
2019-07-16 17:05:23,22.71 G,329.50 G,252.00 B,1010.00 B
2019-07-16 17:05:25,22.71 G,329.50 G,156.00 B,1.31 K
2019-07-16 17:05:27,22.71 G,329.50 G,0.00 B,1.07 K
2019-07-16 17:05:30,22.71 G,329.50 G,0.00 B,972.00 B
2019-07-16 17:05:32,22.71 G,329.50 G,13.34 K,483.29 K
2019-07-16 17:05:34,22.71 G,329.50 G,252.00 B,950.00 B
2019-07-16 17:05:36,22.71 G,329.50 G,0.00 B,624.00 B
2019-07-16 17:05:38,22.71 G,329.50 G,0.00 B,600.00 B
2019-07-16 17:05:40,22.71 G,329.50 G,0.00 B,768.00 B
2019-07-16 17:05:42,22.71 G,329.50 G,1.93 K,34.52 K
2019-07-16 17:05:44,22.71 G,329.50 G,0.00 B,1.03 K
2019-07-16 17:05:46,22.71 G,329.50 G,504.00 B,1.06 K
2019-07-16 17:05:48,22.71 G,329.50 G,0.00 B,1.41 K
2019-07-16 17:05:50,22.71 G,329.50 G,252.00 B,1.07 K
2019-07-16 17:05:52,22.71 G,329.50 G,0.00 B,2.16 K
2019-07-16 17:05:54,22.71 G,329.50 G,13.45 K,476.87 K
2019-07-16 17:05:56,22.71 G,329.50 G,0.00 B,1.18 K
2019-07-16 17:05:58,22.71 G,329.50 G,0.00 B,1.22 K
2019-07-16 17:06:00,22.71 G,329.50 G,0.00 B,6.18 K
2019-07-16 17:06:02,22.71 G,329.50 G,0.00 B,1.22 K
2019-07-16 17:06:04,22.71 G,329.50 G,0.00 B,987.00 B
2019-07-16 17:06:06,22.71 G,329.50 G,0.00 B,1.77 K
2019-07-16 17:06:08,22.71 G,329.50 G,0.00 B,948.00 B
2019-07-16 17:06:10,22.71 G,329.50 G,0.00 B,780.00 B
2019-07-16 17:06:12,22.71 G,329.50 G,0.00 B,348.00 B
2019-07-16 17:06:14,22.71 G,329.50 G,0.00 B,540.00 B
2019-07-16 17:06:16,22.71 G,329.51 G,12.49 K,480.26 K
2019-07-16 17:06:18,22.71 G,329.51 G,774.00 B,1.60 K
2019-07-16 17:06:20,22.71 G,329.51 G,0.00 B,432.00 B
2019-07-16 17:06:22,22.71 G,329.51 G,690.00 B,822.00 B
2019-07-16 17:06:24,22.71 G,329.51 G,0.00 B,648.00 B
2019-07-16 17:06:26,22.71 G,329.51 G,2.70 K,5.95 K
2019-07-16 17:06:28,22.71 G,329.51 G,0.00 B,1.02 K
2019-07-16 17:06:30,22.71 G,329.51 G,0.00 B,1.55 K
2019-07-16 17:06:32,22.71 G,329.51 G,0.00 B,816.00 B
2019-07-16 17:06:34,22.71 G,329.51 G,252.00 B,806.00 B
2019-07-16 17:06:36,22.71 G,329.51 G,0.00 B,492.00 B
2019-07-16 17:06:38,22.71 G,329.51 G,13.30 K,479.71 K
2019-07-16 17:06:40,22.71 G,329.51 G,0.00 B,936.00 B
2019-07-16 17:06:42,22.71 G,329.51 G,0.00 B,1.14 K
2019-07-16 17:06:44,22.71 G,329.51 G,0.00 B,1.01 K
2019-07-16 17:06:46,22.71 G,329.51 G,504.00 B,700.00 B
2019-07-16 17:06:48,22.71 G,329.51 G,42.00 B,627.00 B
2019-07-16 17:06:50,22.71 G,329.51 G,13.52 K,481.70 K
2019-07-16 17:06:52,22.71 G,329.51 G,0.00 B,756.00 B
2019-07-16 17:06:54,22.71 G,329.51 G,0.00 B,108.00 B
2019-07-16 17:06:56,22.71 G,329.51 G,0.00 B,1.16 K
2019-07-16 17:06:58,22.71 G,329.51 G,0.00 B,1.07 K
2019-07-16 17:07:00,22.71 G,329.51 G,0.00 B,6.89 K
2019-07-16 17:07:02,22.71 G,329.51 G,0.00 B,612.00 B
2019-07-16 17:07:04,22.71 G,329.51 G,0.00 B,708.00 B
2019-07-16 17:07:06,22.71 G,329.51 G,0.00 B,972.00 B
2019-07-16 17:07:08,22.71 G,329.51 G,4.49 K,4.94 K
2019-07-16 17:07:10,22.71 G,329.51 G,0.00 B,504.00 B
2019-07-16 17:07:12,22.71 G,329.51 G,10.44 K,493.31 K
2019-07-16 17:07:14,22.71 G,329.51 G,0.00 B,816.00 B
2019-07-16 17:07:16,22.71 G,329.51 G,42.00 B,1.04 K
2019-07-16 17:07:18,22.71 G,329.51 G,690.00 B,1.30 K
2019-07-16 17:07:20,22.71 G,329.51 G,84.00 B,639.00 B
2019-07-16 17:07:22,22.71 G,329.51 G,252.00 B,1.13 K
2019-07-16 17:07:24,22.71 G,329.51 G,6.73 K,389.95 K
2019-07-16 17:07:26,22.71 G,329.51 G,0.00 B,1.19 K
2019-07-16 17:07:28,22.71 G,329.51 G,14.08 K,35.02 K
2019-07-16 17:07:30,22.71 G,329.51 G,0.00 B,288.00 B
2019-07-16 17:07:32,22.71 G,329.51 G,0.00 B,276.00 B
2019-07-16 17:07:34,22.71 G,329.51 G,252.00 B,1.35 K
2019-07-16 17:07:36,22.71 G,329.51 G,0.00 B,936.00 B
2019-07-16 17:07:38,22.71 G,329.51 G,0.00 B,552.00 B
2019-07-16 17:07:40,22.71 G,329.51 G,0.00 B,876.00 B
2019-07-16 17:07:42,22.71 G,329.51 G,0.00 B,783.00 B
2019-07-16 17:07:44,22.71 G,329.51 G,0.00 B,492.00 B
2019-07-16 17:07:46,22.71 G,329.51 G,10.39 K,491.10 K
2019-07-16 17:07:48,22.71 G,329.51 G,42.00 B,1.34 K
2019-07-16 17:07:50,22.71 G,329.51 G,252.00 B,1.23 K
2019-07-16 17:07:52,22.71 G,329.51 G,0.00 B,504.00 B
2019-07-16 17:07:54,22.71 G,329.51 G,0.00 B,936.00 B
2019-07-16 17:07:56,22.71 G,329.51 G,0.00 B,540.00 B
2019-07-16 17:07:58,22.71 G,329.51 G,3.70 K,110.21 K
2019-07-16 17:08:00,22.71 G,329.51 G,0.00 B,7.87 K
2019-07-16 17:08:02,22.71 G,329.51 G,0.00 B,903.00 B
2019-07-16 17:08:04,22.71 G,329.51 G,0.00 B,600.00 B
2019-07-16 17:08:06,22.71 G,329.51 G,0.00 B,876.00 B
2019-07-16 17:08:08,22.71 G,329.51 G,0.00 B,1.07 K
2019-07-16 17:08:10,22.71 G,329.51 G,0.00 B,816.00 B
2019-07-16 17:08:12,22.71 G,329.51 G,0.00 B,720.00 B
2019-07-16 17:08:14,22.71 G,329.51 G,0.00 B,828.00 B
2019-07-16 17:08:16,22.71 G,329.51 G,204.00 B,906.00 B
2019-07-16 17:08:18,22.71 G,329.51 G,504.00 B,976.00 B
2019-07-16 17:08:20,22.71 G,329.51 G,9.19 K,479.23 K
2019-07-16 17:08:22,22.71 G,329.51 G,252.00 B,1.14 K
2019-07-16 17:08:24,22.71 G,329.51 G,0.00 B,432.00 B
2019-07-16 17:08:26,22.71 G,329.51 G,0.00 B,1.44 K
2019-07-16 17:08:28,22.71 G,329.51 G,0.00 B,492.00 B
2019-07-16 17:08:30,22.71 G,329.51 G,0.00 B,552.00 B
2019-07-16 17:08:32,22.71 G,329.51 G,8.97 K,485.25 K
2019-07-16 17:08:34,22.71 G,329.51 G,252.00 B,410.00 B
2019-07-16 17:08:37,22.71 G,329.51 G,0.00 B,720.00 B
2019-07-16 17:08:39,22.71 G,329.51 G,0.00 B,1.07 K
2019-07-16 17:08:41,22.71 G,329.51 G,0.00 B,624.00 B
2019-07-16 17:08:43,22.71 G,329.51 G,0.00 B,540.00 B
2019-07-16 17:08:45,22.71 G,329.51 G,0.00 B,384.00 B
2019-07-16 17:08:47,22.71 G,329.51 G,252.00 B,890.00 B
2019-07-16 17:08:49,22.71 G,329.51 G,0.00 B,492.00 B
2019-07-16 17:08:51,22.71 G,329.51 G,294.00 B,566.00 B
2019-07-16 17:08:53,22.71 G,329.51 G,0.00 B,972.00 B
2019-07-16 17:08:55,22.71 G,329.51 G,12.83 K,485.12 K
2019-07-16 17:08:57,22.71 G,329.51 G,0.00 B,708.00 B
2019-07-16 17:08:59,22.71 G,329.51 G,0.00 B,492.00 B
2019-07-16 17:09:01,22.71 G,329.51 G,0.00 B,6.30 K
2019-07-16 17:09:03,22.71 G,329.51 G,0.00 B,600.00 B
2019-07-16 17:09:05,22.71 G,329.51 G,0.00 B,444.00 B
2019-07-16 17:09:07,22.71 G,329.51 G,9.66 K,487.23 K
2019-07-16 17:09:09,22.71 G,329.51 G,0.00 B,384.00 B
2019-07-16 17:09:11,22.71 G,329.51 G,0.00 B,660.00 B
2019-07-16 17:09:13,22.71 G,329.51 G,0.00 B,1.02 K
2019-07-16 17:09:15,22.71 G,329.51 G,0.00 B,552.00 B
2019-07-16 17:09:17,22.71 G,329.51 G,0.00 B,504.00 B
2019-07-16 17:09:19,22.71 G,329.51 G,6.18 K,232.44 K
2019-07-16 17:09:21,22.71 G,329.51 G,0.00 B,492.00 B
2019-07-16 17:09:23,22.71 G,329.51 G,336.00 B,686.00 B
2019-07-16 17:09:25,22.71 G,329.51 G,156.00 B,1.50 K
2019-07-16 17:09:27,22.71 G,329.51 G,0.00 B,816.00 B
2019-07-16 17:09:29,22.71 G,329.51 G,0.00 B,660.00 B
2019-07-16 17:09:31,22.71 G,329.51 G,0.00 B,816.00 B
2019-07-16 17:09:33,22.71 G,329.51 G,0.00 B,876.00 B
2019-07-16 17:09:35,22.71 G,329.51 G,252.00 B,518.00 B
2019-07-16 17:09:37,22.71 G,329.51 G,0.00 B,756.00 B
2019-07-16 17:09:39,22.71 G,329.51 G,0.00 B,816.00 B
2019-07-16 17:09:41,22.71 G,329.51 G,9.68 K,487.47 K
2019-07-16 17:09:43,22.71 G,329.51 G,0.00 B,444.00 B
2019-07-16 17:09:45,22.71 G,329.51 G,0.00 B,672.00 B
2019-07-16 17:09:47,22.71 G,329.51 G,252.00 B,1.40 K
2019-07-16 17:09:49,22.71 G,329.51 G,0.00 B,288.00 B
2019-07-16 17:09:51,22.71 G,329.51 G,252.00 B,998.00 B
2019-07-16 17:09:53,22.71 G,329.51 G,9.64 K,480.76 K
2019-07-16 17:09:55,22.71 G,329.51 G,156.00 B,876.00 B
2019-07-16 17:09:57,22.71 G,329.51 G,0.00 B,600.00 B
2019-07-16 17:09:59,22.71 G,329.51 G,0.00 B,1.20 K
2019-07-16 17:10:01,22.71 G,329.51 G,108.00 B,6.16 K
2019-07-16 17:10:03,22.71 G,329.51 G,54.00 B,276.00 B
2019-07-16 17:10:05,22.71 G,329.51 G,9.62 K,490.66 K
2019-07-16 17:10:07,22.71 G,329.51 G,0.00 B,648.00 B
2019-07-16 17:10:09,22.71 G,329.51 G,0.00 B,708.00 B
2019-07-16 17:10:11,22.71 G,329.51 G,0.00 B,504.00 B
2019-07-16 17:10:13,22.71 G,329.51 G,0.00 B,1.11 K
2019-07-16 17:10:15,22.71 G,329.51 G,0.00 B,708.00 B
2019-07-16 17:10:17,22.71 G,329.52 G,12.30 K,482.47 K
2019-07-16 17:10:19,22.71 G,329.52 G,258.00 B,1.29 K
2019-07-16 17:10:21,22.71 G,329.52 G,0.00 B,540.00 B
2019-07-16 17:10:23,22.71 G,329.52 G,0.00 B,816.00 B
2019-07-16 17:10:25,22.71 G,329.52 G,156.00 B,984.00 B
2019-07-16 17:10:27,22.71 G,329.52 G,0.00 B,816.00 B
2019-07-16 17:10:29,22.71 G,329.52 G,9.36 K,480.02 K
2019-07-16 17:10:31,22.71 G,329.52 G,0.00 B,1.22 K
2019-07-16 17:10:33,22.71 G,329.52 G,0.00 B,612.00 B
2019-07-16 17:10:35,22.71 G,329.52 G,0.00 B,720.00 B
2019-07-16 17:10:37,22.71 G,329.52 G,0.00 B,768.00 B
2019-07-16 17:10:39,22.71 G,329.52 G,0.00 B,876.00 B
2019-07-16 17:10:41,22.71 G,329.52 G,9.66 K,478.63 K
2019-07-16 17:10:43,22.71 G,329.52 G,0.00 B,444.00 B
2019-07-16 17:10:45,22.71 G,329.52 G,0.00 B,1.16 K
2019-07-16 17:10:47,22.71 G,329.52 G,0.00 B,780.00 B
2019-07-16 17:10:49,22.71 G,329.52 G,0.00 B,180.00 B
2019-07-16 17:10:51,22.71 G,329.52 G,0.00 B,600.00 B
2019-07-16 17:10:53,22.71 G,329.52 G,42.00 B,984.00 B
2019-07-16 17:10:55,22.71 G,329.52 G,156.00 B,1.23 K
2019-07-16 17:10:57,22.71 G,329.52 G,0.00 B,888.00 B
2019-07-16 17:10:59,22.71 G,329.52 G,0.00 B,6.69 K
2019-07-16 17:11:01,22.71 G,329.52 G,0.00 B,600.00 B
2019-07-16 17:11:03,22.71 G,329.52 G,0.00 B,984.00 B
2019-07-16 17:11:05,22.71 G,329.52 G,0.00 B,924.00 B
2019-07-16 17:11:07,22.71 G,329.52 G,0.00 B,996.00 B
2019-07-16 17:11:09,22.71 G,329.52 G,0.00 B,276.00 B
2019-07-16 17:11:11,22.71 G,329.52 G,0.00 B,1.01 K
2019-07-16 17:11:13,22.71 G,329.52 G,0.00 B,648.00 B
2019-07-16 17:11:15,22.71 G,329.52 G,0.00 B,756.00 B
2019-07-16 17:11:17,22.71 G,329.52 G,0.00 B,876.00 B
2019-07-16 17:11:19,22.71 G,329.52 G,0.00 B,600.00 B
2019-07-16 17:11:21,22.71 G,329.52 G,0.00 B,1.05 K
2019-07-16 17:11:23,22.71 G,329.52 G,42.00 B,492.00 B
2019-07-16 17:11:25,22.71 G,329.52 G,240.00 B,1.25 K
2019-07-16 17:11:27,22.71 G,329.52 G,0.00 B,648.00 B
2019-07-16 17:11:29,22.71 G,329.52 G,2.27 K,5.76 K
2019-07-16 17:11:31,22.71 G,329.52 G,0.00 B,656.00 B
2019-07-16 17:11:33,22.71 G,329.52 G,0.00 B,228.00 B
2019-07-16 17:11:35,22.71 G,329.52 G,0.00 B,660.00 B
2019-07-16 17:11:37,22.71 G,329.52 G,0.00 B,864.00 B
2019-07-16 17:11:39,22.71 G,329.52 G,6.83 K,405.48 K
2019-07-16 17:11:41,22.71 G,329.52 G,0.00 B,276.00 B
2019-07-16 17:11:43,22.71 G,329.52 G,0.00 B,432.00 B
2019-07-16 17:11:45,22.71 G,329.52 G,0.00 B,816.00 B
2019-07-16 17:11:47,22.71 G,329.52 G,0.00 B,720.00 B
2019-07-16 17:11:49,22.71 G,329.52 G,0.00 B,672.00 B
2019-07-16 17:11:51,22.71 G,329.52 G,9.14 K,483.92 K
2019-07-16 17:11:53,22.71 G,329.52 G,0.00 B,864.00 B
2019-07-16 17:11:55,22.71 G,329.52 G,198.00 B,1.12 K
2019-07-16 17:11:57,22.71 G,329.52 G,0.00 B,948.00 B
2019-07-16 17:11:59,22.71 G,329.52 G,0.00 B,8.02 K
2019-07-16 17:12:01,22.71 G,329.52 G,0.00 B,816.00 B
2019-07-16 17:12:03,22.71 G,329.52 G,9.53 K,484.80 K
2019-07-16 17:12:05,22.71 G,329.52 G,0.00 B,324.00 B
2019-07-16 17:12:07,22.71 G,329.52 G,0.00 B,648.00 B
2019-07-16 17:12:09,22.71 G,329.52 G,0.00 B,1.01 K
2019-07-16 17:12:11,22.71 G,329.52 G,0.00 B,384.00 B
2019-07-16 17:12:13,22.71 G,329.52 G,0.00 B,996.00 B
2019-07-16 17:12:15,22.71 G,329.52 G,9.55 K,488.45 K
2019-07-16 17:12:17,22.71 G,329.52 G,19.24 K,98.10 K
2019-07-16 17:12:19,22.71 G,329.52 G,10.97 K,1.36 M
2019-07-16 17:12:21,22.71 G,329.52 G,0.00 B,540.00 B
2019-07-16 17:12:23,22.71 G,329.52 G,0.00 B,864.00 B
2019-07-16 17:12:25,22.71 G,329.52 G,198.00 B,1.29 K
2019-07-16 17:12:27,22.71 G,329.52 G,4.25 K,170.02 K
2019-07-16 17:12:29,22.71 G,329.52 G,0.00 B,492.00 B
2019-07-16 17:12:31,22.71 G,329.52 G,0.00 B,336.00 B
2019-07-16 17:12:33,22.71 G,329.52 G,0.00 B,648.00 B
2019-07-16 17:12:35,22.71 G,329.52 G,0.00 B,1.16 K
2019-07-16 17:12:37,22.71 G,329.52 G,0.00 B,60.00 B
2019-07-16 17:12:39,22.71 G,329.52 G,10.02 K,488.79 K
2019-07-16 17:12:41,22.71 G,329.52 G,0.00 B,1.22 K
2019-07-16 17:12:43,22.71 G,329.52 G,0.00 B,444.00 B
2019-07-16 17:12:45,22.71 G,329.52 G,0.00 B,708.00 B
2019-07-16 17:12:47,22.71 G,329.52 G,0.00 B,828.00 B
2019-07-16 17:12:49,22.71 G,329.52 G,216.00 B,624.00 B
2019-07-16 17:12:51,22.71 G,329.52 G,9.48 K,491.57 K
2019-07-16 17:12:54,22.71 G,329.52 G,0.00 B,1.12 K
2019-07-16 17:12:56,22.71 G,329.52 G,198.00 B,1.29 K
2019-07-16 17:12:58,22.71 G,329.52 G,0.00 B,768.00 B
2019-07-16 17:13:00,22.71 G,329.52 G,0.00 B,8.70 K
2019-07-16 17:13:02,22.71 G,329.52 G,0.00 B,624.00 B
2019-07-16 17:13:04,22.71 G,329.52 G,9.67 K,484.13 K
2019-07-16 17:13:06,22.71 G,329.52 G,0.00 B,816.00 B
2019-07-16 17:13:08,22.71 G,329.52 G,0.00 B,1.38 K
2019-07-16 17:13:10,22.71 G,329.52 G,0.00 B,228.00 B
2019-07-16 17:13:12,22.71 G,329.52 G,0.00 B,1.34 K
2019-07-16 17:13:14,22.71 G,329.52 G,0.00 B,552.00 B
2019-07-16 17:13:16,22.71 G,329.52 G,9.78 K,485.76 K
2019-07-16 17:13:18,22.71 G,329.52 G,0.00 B,768.00 B
2019-07-16 17:13:20,22.71 G,329.52 G,0.00 B,816.00 B
2019-07-16 17:13:22,22.71 G,329.52 G,0.00 B,444.00 B
2019-07-16 17:13:24,22.71 G,329.52 G,204.00 B,798.00 B
2019-07-16 17:13:26,22.71 G,329.52 G,0.00 B,1.65 K
2019-07-16 17:13:28,22.71 G,329.52 G,3.29 K,85.41 K
2019-07-16 17:13:30,22.71 G,329.52 G,0.00 B,504.00 B
2019-07-16 17:13:32,22.71 G,329.52 G,0.00 B,1.09 K
2019-07-16 17:13:34,22.71 G,329.52 G,0.00 B,1.08 K
2019-07-16 17:13:36,22.71 G,329.52 G,0.00 B,288.00 B
2019-07-16 17:13:38,22.71 G,329.52 G,0.00 B,828.00 B
2019-07-16 17:13:40,22.71 G,329.52 G,9.60 K,480.46 K
2019-07-16 17:13:42,22.71 G,329.52 G,0.00 B,1.12 K
2019-07-16 17:13:44,22.71 G,329.52 G,0.00 B,924.00 B
2019-07-16 17:13:46,22.71 G,329.52 G,0.00 B,708.00 B
2019-07-16 17:13:48,22.71 G,329.52 G,0.00 B,708.00 B
2019-07-16 17:13:50,22.71 G,329.52 G,0.00 B,324.00 B
2019-07-16 17:13:52,22.71 G,329.53 G,9.19 K,486.62 K
2019-07-16 17:13:54,22.71 G,329.53 G,0.00 B,816.00 B
2019-07-16 17:13:56,22.71 G,329.53 G,0.00 B,492.00 B
2019-07-16 17:13:58,22.71 G,329.53 G,0.00 B,1.27 K
2019-07-16 17:14:00,22.71 G,329.53 G,0.00 B,9.88 K
2019-07-16 17:14:02,22.71 G,329.53 G,0.00 B,108.00 B
2019-07-16 17:14:04,22.71 G,329.53 G,9.71 K,495.04 K
2019-07-16 17:14:06,22.71 G,329.53 G,0.00 B,756.00 B
2019-07-16 17:14:08,22.71 G,329.53 G,0.00 B,600.00 B
2019-07-16 17:14:10,22.71 G,329.53 G,0.00 B,1.01 K
2019-07-16 17:14:12,22.71 G,329.53 G,0.00 B,492.00 B
2019-07-16 17:14:14,22.71 G,329.53 G,0.00 B,648.00 B
2019-07-16 17:14:16,22.71 G,329.53 G,7.48 K,486.37 K
2019-07-16 17:14:18,22.71 G,329.53 G,624.00 B,1.29 K
2019-07-16 17:14:20,22.71 G,329.53 G,0.00 B,864.00 B
2019-07-16 17:14:22,22.71 G,329.53 G,438.00 B,1.00 K
2019-07-16 17:14:24,22.71 G,329.53 G,0.00 B,936.00 B
2019-07-16 17:14:26,22.71 G,329.53 G,42.00 B,1.43 K
2019-07-16 17:14:28,22.71 G,329.53 G,3.29 K,140.03 K
2019-07-16 17:14:30,22.71 G,329.53 G,84.00 B,720.00 B
2019-07-16 17:14:32,22.71 G,329.53 G,0.00 B,972.00 B
2019-07-16 17:14:34,22.71 G,329.53 G,0.00 B,612.00 B
2019-07-16 17:14:36,22.71 G,329.53 G,0.00 B,768.00 B
2019-07-16 17:14:38,22.71 G,329.53 G,252.00 B,1.55 K
2019-07-16 17:14:40,22.71 G,329.53 G,0.00 B,828.00 B
2019-07-16 17:14:42,22.71 G,329.53 G,0.00 B,456.00 B
2019-07-16 17:14:44,22.71 G,329.53 G,0.00 B,1.12 K
2019-07-16 17:14:46,22.71 G,329.53 G,252.00 B,470.00 B
2019-07-16 17:14:48,22.71 G,329.53 G,0.00 B,708.00 B
2019-07-16 17:14:50,22.71 G,329.53 G,0.00 B,1.01 K
2019-07-16 17:14:52,22.71 G,329.53 G,0.00 B,1.22 K
2019-07-16 17:14:54,22.71 G,329.53 G,252.00 B,842.00 B
2019-07-16 17:14:56,22.71 G,329.53 G,0.00 B,384.00 B
2019-07-16 17:14:58,22.71 G,329.53 G,294.00 B,1.14 K
2019-07-16 17:15:00,22.71 G,329.53 G,0.00 B,1.89 K
2019-07-16 17:15:02,22.71 G,329.53 G,1.07 K,1.29 K
2019-07-16 17:15:04,22.71 G,329.53 G,0.00 B,816.00 B
2019-07-16 17:15:06,22.71 G,329.53 G,0.00 B,924.00 B
2019-07-16 17:15:08,22.71 G,329.53 G,0.00 B,336.00 B
2019-07-16 17:15:10,22.71 G,329.53 G,6.00 K,368.53 K
2019-07-16 17:15:12,22.71 G,329.53 G,0.00 B,612.00 B
2019-07-16 17:15:14,22.71 G,329.53 G,0.00 B,1.12 K
2019-07-16 17:15:16,22.71 G,329.53 G,0.00 B,864.00 B
2019-07-16 17:15:18,22.71 G,329.53 G,10.38 K,480.60 K
2019-07-16 17:15:20,22.71 G,329.53 G,0.00 B,444.00 B
2019-07-16 17:15:22,22.71 G,329.53 G,690.00 B,1.45 K
2019-07-16 17:15:24,22.71 G,329.53 G,0.00 B,924.00 B
2019-07-16 17:15:26,22.71 G,329.53 G,204.00 B,786.00 B
2019-07-16 17:15:28,22.71 G,329.53 G,0.00 B,492.00 B
2019-07-16 17:15:30,22.71 G,329.53 G,9.95 K,494.97 K
2019-07-16 17:15:32,22.71 G,329.53 G,0.00 B,432.00 B
2019-07-16 17:15:34,22.71 G,329.53 G,0.00 B,672.00 B
2019-07-16 17:15:36,22.71 G,329.53 G,0.00 B,1.32 K
2019-07-16 17:15:38,22.71 G,329.53 G,0.00 B,936.00 B
2019-07-16 17:15:40,22.71 G,329.53 G,0.00 B,396.00 B
2019-07-16 17:15:42,22.71 G,329.53 G,10.10 K,477.95 K
2019-07-16 17:15:44,22.71 G,329.53 G,0.00 B,864.00 B
2019-07-16 17:15:46,22.71 G,329.53 G,252.00 B,290.00 B
2019-07-16 17:15:48,22.71 G,329.53 G,0.00 B,1.16 K
2019-07-16 17:15:50,22.71 G,329.53 G,0.00 B,924.00 B
2019-07-16 17:15:52,22.71 G,329.53 G,0.00 B,324.00 B
2019-07-16 17:15:54,22.71 G,329.53 G,9.43 K,484.88 K
2019-07-16 17:15:56,22.71 G,329.53 G,0.00 B,924.00 B
2019-07-16 17:15:58,22.71 G,329.53 G,504.00 B,808.00 B
2019-07-16 17:16:00,22.71 G,329.53 G,42.00 B,384.00 B
2019-07-16 17:16:02,22.71 G,329.53 G,0.00 B,816.00 B
2019-07-16 17:16:04,22.71 G,329.53 G,0.00 B,660.00 B
2019-07-16 17:16:06,22.71 G,329.53 G,4.77 K,287.54 K
2019-07-16 17:16:08,22.71 G,329.53 G,0.00 B,1.43 K
2019-07-16 17:16:10,22.71 G,329.53 G,0.00 B,708.00 B
2019-07-16 17:16:12,22.71 G,329.53 G,0.00 B,168.00 B
2019-07-16 17:16:14,22.71 G,329.53 G,0.00 B,864.00 B
2019-07-16 17:16:16,22.71 G,329.53 G,0.00 B,768.00 B
2019-07-16 17:16:18,22.71 G,329.53 G,504.00 B,748.00 B
2019-07-16 17:16:20,22.71 G,329.53 G,0.00 B,1.05 K
2019-07-16 17:16:22,22.71 G,329.53 G,504.00 B,1.15 K
2019-07-16 17:16:24,22.71 G,329.53 G,0.00 B,432.00 B
2019-07-16 17:16:26,22.71 G,329.53 G,0.00 B,660.00 B
2019-07-16 17:16:28,22.71 G,329.53 G,0.00 B,876.00 B
2019-07-16 17:16:30,22.71 G,329.53 G,0.00 B,324.00 B
2019-07-16 17:16:32,22.71 G,329.53 G,84.00 B,1.28 K
2019-07-16 17:16:34,22.71 G,329.53 G,2.70 K,6.75 K
2019-07-16 17:16:36,22.71 G,329.53 G,193.00 B,945.00 B
2019-07-16 17:16:38,22.71 G,329.53 G,0.00 B,4.04 K
2019-07-16 17:16:40,22.71 G,329.53 G,0.00 B,1.78 K
2019-07-16 17:16:42,22.71 G,329.53 G,252.00 B,626.00 B
2019-07-16 17:16:44,22.71 G,329.53 G,0.00 B,1.08 K
2019-07-16 17:16:46,22.71 G,329.53 G,252.00 B,938.00 B
2019-07-16 17:16:48,22.71 G,329.53 G,0.00 B,864.00 B
2019-07-16 17:16:50,22.71 G,329.53 G,0.00 B,708.00 B
2019-07-16 17:16:52,22.71 G,329.53 G,0.00 B,384.00 B
2019-07-16 17:16:54,22.71 G,329.53 G,0.00 B,816.00 B
2019-07-16 17:16:56,22.71 G,329.53 G,0.00 B,627.00 B
2019-07-16 17:16:58,22.71 G,329.53 G,504.00 B,1.49 K
2019-07-16 17:17:00,22.71 G,329.53 G,0.00 B,384.00 B
2019-07-16 17:17:03,22.71 G,329.53 G,0.00 B,540.00 B
2019-07-16 17:17:05,22.71 G,329.53 G,0.00 B,996.00 B
2019-07-16 17:17:07,22.71 G,329.53 G,0.00 B,1.12 K
