2019-06-05 22:59:20,339.05 M,5.53 G,67.22 K,414.62 K
2019-06-06 00:39:00,385.01 M,5.72 G,0.00 B,972.00 B
2019-06-06 00:39:02,385.01 M,5.72 G,0.00 B,1.56 K
2019-06-06 00:39:04,385.01 M,5.72 G,0.00 B,780.00 B
2019-06-06 00:39:06,385.13 M,5.72 G,0.00 B,1.07 K
2019-06-06 00:39:08,385.13 M,5.72 G,0.00 B,216.00 B
2019-06-06 00:39:10,385.13 M,5.72 G,0.00 B,876.00 B
2019-06-06 00:39:12,385.13 M,5.72 G,0.00 B,336.00 B
2019-06-06 00:39:14,385.25 M,5.72 G,124.98 K,288.58 K
2019-06-06 00:39:16,385.25 M,5.72 G,0.00 B,1.24 K
2019-06-06 00:39:18,385.25 M,5.72 G,0.00 B,384.00 B
2019-06-06 00:39:20,385.25 M,5.72 G,0.00 B,384.00 B
2019-06-06 00:39:22,385.37 M,5.72 G,125.24 K,287.89 K
2019-06-06 00:39:24,385.37 M,5.72 G,0.00 B,600.00 B
2019-06-06 00:39:26,385.37 M,5.72 G,42.00 B,768.00 B
2019-06-06 00:39:28,385.37 M,5.72 G,0.00 B,1.17 K
2019-06-06 00:39:30,385.49 M,5.72 G,124.23 K,288.31 K
2019-06-06 00:39:32,385.50 M,5.72 G,0.00 B,1.22 K
2019-06-06 00:39:34,385.50 M,5.72 G,0.00 B,1.17 K
2019-06-06 00:39:36,385.50 M,5.72 G,0.00 B,828.00 B
2019-06-06 00:39:38,385.62 M,5.72 G,127.88 K,289.29 K
2019-06-06 00:39:40,385.62 M,5.72 G,0.00 B,600.00 B
2019-06-06 00:39:42,385.62 M,5.72 G,0.00 B,1.01 K
2019-06-06 00:39:44,385.62 M,5.72 G,0.00 B,228.00 B
2019-06-06 00:39:46,385.74 M,5.72 G,126.59 K,289.08 K
2019-06-06 00:39:48,385.74 M,5.72 G,0.00 B,720.00 B
2019-06-06 00:39:50,385.74 M,5.72 G,0.00 B,708.00 B
2019-06-06 00:39:52,385.74 M,5.72 G,204.00 B,798.00 B
2019-06-06 00:39:54,385.87 M,5.72 G,127.11 K,288.91 K
2019-06-06 00:39:56,385.87 M,5.72 G,0.00 B,600.00 B
2019-06-06 00:39:58,385.87 M,5.72 G,42.00 B,1.34 K
2019-06-06 00:40:00,385.87 M,5.72 G,0.00 B,972.00 B
2019-06-06 00:40:02,385.87 M,5.72 G,0.00 B,1.17 K
2019-06-06 00:40:04,385.99 M,5.72 G,0.00 B,1.03 K
2019-06-06 00:40:06,385.99 M,5.72 G,0.00 B,672.00 B
2019-06-06 00:40:08,385.99 M,5.72 G,0.00 B,864.00 B
2019-06-06 00:40:10,385.99 M,5.72 G,0.00 B,0.00 B
2019-06-06 00:40:12,386.11 M,5.72 G,121.69 K,284.82 K
2019-06-06 00:40:14,386.11 M,5.72 G,0.00 B,1.22 K
2019-06-06 00:40:16,386.11 M,5.72 G,0.00 B,936.00 B
2019-06-06 00:40:18,386.11 M,5.72 G,0.00 B,492.00 B
2019-06-06 00:40:20,386.18 M,5.72 G,73.35 K,167.47 K
2019-06-06 00:40:22,386.24 M,5.72 G,0.00 B,876.00 B
2019-06-06 00:40:24,386.24 M,5.72 G,0.00 B,168.00 B
2019-06-06 00:40:26,386.24 M,5.72 G,0.00 B,1.49 K
2019-06-06 00:40:28,386.24 M,5.72 G,0.00 B,552.00 B
2019-06-06 00:40:30,386.36 M,5.72 G,123.56 K,277.18 K
2019-06-06 00:40:32,386.36 M,5.72 G,0.00 B,1.14 K
2019-06-06 00:40:34,386.36 M,5.72 G,0.00 B,1.07 K
2019-06-06 00:40:36,386.36 M,5.72 G,0.00 B,444.00 B
2019-06-06 00:40:38,386.36 M,5.72 G,0.00 B,660.00 B
2019-06-06 00:40:40,386.49 M,5.72 G,0.00 B,540.00 B
2019-06-06 00:40:42,386.49 M,5.72 G,0.00 B,540.00 B
2019-06-06 00:40:44,386.49 M,5.72 G,0.00 B,600.00 B
2019-06-06 00:40:46,386.49 M,5.72 G,0.00 B,276.00 B
2019-06-06 00:40:48,386.61 M,5.72 G,123.63 K,287.00 K
2019-06-06 00:40:50,386.61 M,5.72 G,0.00 B,732.00 B
2019-06-06 00:40:52,386.61 M,5.72 G,0.00 B,444.00 B
2019-06-06 00:40:54,386.61 M,5.72 G,0.00 B,216.00 B
2019-06-06 00:40:56,386.61 M,5.72 G,42.00 B,2.02 K
2019-06-06 00:40:58,386.73 M,5.72 G,52.67 K,119.33 K
2019-06-06 00:41:00,386.73 M,5.72 G,0.00 B,780.00 B
2019-06-06 00:41:02,386.73 M,5.72 G,0.00 B,1.27 K
2019-06-06 00:41:04,386.73 M,5.72 G,0.00 B,432.00 B
2019-06-06 00:41:06,386.85 M,5.72 G,126.59 K,288.28 K
2019-06-06 00:41:08,386.85 M,5.72 G,0.00 B,996.00 B
2019-06-06 00:41:10,386.85 M,5.72 G,0.00 B,540.00 B
2019-06-06 00:41:12,386.85 M,5.72 G,0.00 B,540.00 B
2019-06-06 00:41:14,386.98 M,5.72 G,128.74 K,290.12 K
2019-06-06 00:41:16,386.98 M,5.72 G,2.40 K,5.96 K
2019-06-06 00:41:18,386.98 M,5.72 G,0.00 B,444.00 B
2019-06-06 00:41:20,386.98 M,5.72 G,0.00 B,600.00 B
2019-06-06 00:41:22,387.11 M,5.72 G,127.56 K,289.38 K
2019-06-06 00:41:24,387.11 M,5.72 G,193.00 B,1.98 K
2019-06-06 00:41:26,387.11 M,5.72 G,0.00 B,756.00 B
2019-06-06 00:41:28,387.11 M,5.72 G,42.00 B,1.07 K
2019-06-06 00:41:30,387.23 M,5.72 G,127.50 K,289.97 K
2019-06-06 00:41:32,387.23 M,5.72 G,0.00 B,708.00 B
2019-06-06 00:41:34,387.23 M,5.72 G,0.00 B,324.00 B
2019-06-06 00:41:36,387.23 M,5.72 G,0.00 B,552.00 B
2019-06-06 00:41:38,387.35 M,5.72 G,125.43 K,288.29 K
2019-06-06 00:41:40,387.35 M,5.72 G,0.00 B,612.00 B
2019-06-06 00:41:42,387.35 M,5.72 G,0.00 B,876.00 B
2019-06-06 00:41:44,387.35 M,5.72 G,0.00 B,780.00 B
2019-06-06 00:41:46,387.35 M,5.72 G,0.00 B,600.00 B
2019-06-06 00:41:48,387.48 M,5.72 G,126.35 K,288.34 K
2019-06-06 00:41:50,387.48 M,5.72 G,0.00 B,600.00 B
2019-06-06 00:41:52,387.48 M,5.72 G,0.00 B,336.00 B
2019-06-06 00:41:54,387.48 M,5.72 G,0.00 B,756.00 B
2019-06-06 00:41:56,387.48 M,5.72 G,0.00 B,1.32 K
2019-06-06 00:41:58,387.60 M,5.72 G,0.00 B,660.00 B
2019-06-06 00:42:00,387.60 M,5.72 G,84.00 B,1.12 K
2019-06-06 00:42:02,387.60 M,5.72 G,0.00 B,600.00 B
2019-06-06 00:42:04,387.60 M,5.72 G,0.00 B,168.00 B
2019-06-06 00:42:06,387.72 M,5.72 G,126.46 K,287.56 K
2019-06-06 00:42:08,387.72 M,5.72 G,0.00 B,876.00 B
2019-06-06 00:42:11,387.72 M,5.72 G,0.00 B,936.00 B
2019-06-06 00:42:13,387.72 M,5.72 G,0.00 B,756.00 B
2019-06-06 00:42:15,387.72 M,5.72 G,0.00 B,492.00 B
2019-06-06 00:42:17,387.84 M,5.72 G,0.00 B,780.00 B
2019-06-06 00:42:19,387.84 M,5.72 G,0.00 B,720.00 B
2019-06-06 00:42:21,387.84 M,5.72 G,0.00 B,228.00 B
2019-06-06 00:42:23,387.84 M,5.72 G,0.00 B,1.77 K
2019-06-06 00:42:25,387.96 M,5.72 G,127.32 K,288.84 K
2019-06-06 00:42:27,387.96 M,5.72 G,0.00 B,1.44 K
2019-06-06 00:42:29,387.96 M,5.72 G,0.00 B,1.28 K
2019-06-06 00:42:31,387.96 M,5.72 G,0.00 B,768.00 B
2019-06-06 00:42:33,387.96 M,5.72 G,0.00 B,708.00 B
2019-06-06 00:42:35,388.08 M,5.72 G,0.00 B,504.00 B
2019-06-06 00:42:37,388.08 M,5.72 G,0.00 B,612.00 B
2019-06-06 00:42:39,388.08 M,5.72 G,54.00 B,396.00 B
2019-06-06 00:42:41,388.08 M,5.72 G,0.00 B,816.00 B
2019-06-06 00:42:43,388.21 M,5.72 G,126.27 K,288.02 K
2019-06-06 00:42:45,388.21 M,5.72 G,66.00 B,834.00 B
2019-06-06 00:42:47,388.21 M,5.72 G,0.00 B,216.00 B
2019-06-06 00:42:49,388.21 M,5.72 G,0.00 B,600.00 B
2019-06-06 00:42:51,388.21 M,5.72 G,0.00 B,432.00 B
2019-06-06 00:42:53,388.21 M,5.72 G,0.00 B,1.07 K
2019-06-06 00:42:55,388.21 M,5.72 G,792.00 B,5.37 K
2019-06-06 00:42:57,388.21 M,5.72 G,204.00 B,246.00 B
2019-06-06 00:42:59,388.21 M,5.72 G,0.00 B,1.32 K
2019-06-06 00:43:01,388.21 M,5.72 G,0.00 B,972.00 B
2019-06-06 00:43:03,388.21 M,5.72 G,0.00 B,216.00 B
2019-06-06 00:43:05,388.21 M,5.72 G,3.63 K,73.96 K
2019-06-06 00:43:07,388.21 M,5.72 G,0.00 B,864.00 B
2019-06-06 00:43:09,388.21 M,5.72 G,0.00 B,891.00 B
2019-06-06 00:43:11,388.21 M,5.72 G,0.00 B,735.00 B
2019-06-06 00:43:13,388.22 M,5.72 G,5.29 K,31.02 K
2019-06-06 00:43:15,388.22 M,5.72 G,0.00 B,984.00 B
2019-06-06 00:43:17,388.22 M,5.72 G,0.00 B,324.00 B
2019-06-06 00:43:19,388.22 M,5.72 G,0.00 B,276.00 B
2019-06-06 00:43:21,388.22 M,5.72 G,0.00 B,1.37 K
2019-06-06 00:43:23,388.33 M,5.72 G,112.62 K,612.17 K
2019-06-06 00:43:25,388.33 M,5.72 G,0.00 B,972.00 B
2019-06-06 00:43:27,388.33 M,5.72 G,0.00 B,216.00 B
2019-06-06 00:43:29,388.33 M,5.72 G,0.00 B,492.00 B
2019-06-06 00:43:31,388.33 M,5.72 G,0.00 B,456.00 B
2019-06-06 00:43:33,388.45 M,5.72 G,0.00 B,984.00 B
2019-06-06 00:43:35,388.45 M,5.72 G,0.00 B,600.00 B
2019-06-06 00:43:37,388.45 M,5.72 G,0.00 B,987.00 B
2019-06-06 00:43:39,388.45 M,5.72 G,0.00 B,1.20 K
2019-06-06 00:43:41,388.58 M,5.72 G,14.94 K,60.37 K
2019-06-06 00:43:43,388.58 M,5.72 G,0.00 B,1.01 K
2019-06-06 00:43:45,388.58 M,5.72 G,0.00 B,456.00 B
2019-06-06 00:43:47,388.58 M,5.72 G,0.00 B,1.32 K
2019-06-06 00:43:49,388.70 M,5.73 G,126.65 K,631.55 K
2019-06-06 00:43:51,388.70 M,5.73 G,0.00 B,2.32 K
2019-06-06 00:43:53,388.70 M,5.73 G,0.00 B,2.19 K
2019-06-06 00:43:55,388.70 M,5.73 G,0.00 B,612.00 B
2019-06-06 00:43:57,388.83 M,5.73 G,127.89 K,626.97 K
2019-06-06 00:43:59,388.83 M,5.73 G,0.00 B,936.00 B
2019-06-06 00:44:01,388.83 M,5.73 G,42.00 B,1.15 K
2019-06-06 00:44:03,388.83 M,5.73 G,84.00 B,747.00 B
2019-06-06 00:44:05,388.83 M,5.73 G,0.00 B,1.08 K
2019-06-06 00:44:07,388.95 M,5.73 G,0.00 B,612.00 B
2019-06-06 00:44:09,388.95 M,5.73 G,0.00 B,660.00 B
2019-06-06 00:44:11,388.95 M,5.73 G,0.00 B,492.00 B
2019-06-06 00:44:13,388.95 M,5.73 G,0.00 B,1.20 K
2019-06-06 00:44:15,389.07 M,5.73 G,120.63 K,593.90 K
2019-06-06 00:44:17,389.07 M,5.73 G,0.00 B,288.00 B
2019-06-06 00:44:19,389.07 M,5.73 G,0.00 B,1.54 K
2019-06-06 00:44:21,389.07 M,5.73 G,0.00 B,768.00 B
2019-06-06 00:44:23,389.07 M,5.73 G,0.00 B,1.18 K
2019-06-06 00:44:26,389.10 M,5.73 G,0.00 B,1.14 K
2019-06-06 00:44:28,389.10 M,5.73 G,0.00 B,984.00 B
2019-06-06 00:44:30,389.10 M,5.73 G,108.00 B,396.00 B
2019-06-06 00:44:32,389.10 M,5.73 G,42.00 B,639.00 B
2019-06-06 00:44:35,389.10 M,5.73 G,0.00 B,384.00 B
2019-06-06 00:44:37,389.10 M,5.73 G,0.00 B,1.47 K
2019-06-06 00:44:39,389.10 M,5.73 G,0.00 B,492.00 B
2019-06-06 00:44:41,389.10 M,5.73 G,0.00 B,444.00 B
2019-06-06 00:44:43,389.10 M,5.73 G,0.00 B,624.00 B
2019-06-06 00:44:45,389.10 M,5.73 G,0.00 B,564.00 B
2019-06-06 00:44:47,389.10 M,5.73 G,0.00 B,1.31 K
2019-06-06 00:44:49,389.10 M,5.73 G,0.00 B,864.00 B
2019-06-06 00:44:51,389.10 M,5.73 G,0.00 B,1.92 K
2019-06-06 00:44:53,389.10 M,5.73 G,0.00 B,864.00 B
2019-06-06 00:44:57,389.10 M,5.73 G,0.00 B,828.00 B
2019-06-06 00:44:59,389.10 M,5.73 G,0.00 B,624.00 B
2019-06-06 00:45:01,389.10 M,5.73 G,0.00 B,456.00 B
2019-06-06 00:45:03,389.10 M,5.73 G,0.00 B,1.23 K
2019-06-06 00:45:06,389.11 M,5.73 G,0.00 B,1.41 K
2019-06-06 00:45:08,389.11 M,5.73 G,0.00 B,672.00 B
2019-06-06 00:45:10,389.11 M,5.73 G,0.00 B,336.00 B
2019-06-06 00:45:12,389.11 M,5.73 G,0.00 B,936.00 B
2019-06-06 00:45:14,389.11 M,5.73 G,0.00 B,612.00 B
2019-06-06 00:45:16,389.19 M,5.73 G,0.00 B,408.00 B
2019-06-06 00:45:18,389.19 M,5.73 G,0.00 B,1.16 K
2019-06-06 00:45:20,389.19 M,5.73 G,0.00 B,1.11 K
2019-06-06 00:45:22,389.19 M,5.73 G,0.00 B,924.00 B
2019-06-06 00:45:24,389.19 M,5.73 G,0.00 B,1.54 K
2019-06-06 00:45:26,389.30 M,5.73 G,0.00 B,600.00 B
2019-06-06 00:45:28,389.30 M,5.73 G,0.00 B,324.00 B
2019-06-06 00:45:30,389.30 M,5.73 G,0.00 B,432.00 B
2019-06-06 00:45:32,389.30 M,5.73 G,0.00 B,1.01 K
2019-06-06 00:45:34,389.30 M,5.73 G,0.00 B,324.00 B
2019-06-06 00:45:36,389.41 M,5.73 G,0.00 B,660.00 B
2019-06-06 00:45:38,389.41 M,5.73 G,0.00 B,612.00 B
2019-06-06 00:45:40,389.41 M,5.73 G,0.00 B,492.00 B
2019-06-06 00:45:42,389.41 M,5.73 G,0.00 B,276.00 B
2019-06-06 00:45:44,389.47 M,5.73 G,63.68 K,218.74 K
2019-06-06 00:45:46,389.47 M,5.73 G,0.00 B,564.00 B
2019-06-06 00:45:48,389.47 M,5.73 G,0.00 B,1.01 K
2019-06-06 00:45:50,389.47 M,5.73 G,0.00 B,864.00 B
2019-06-06 00:45:52,389.47 M,5.73 G,0.00 B,1.58 K
2019-06-06 00:45:54,389.47 M,5.73 G,0.00 B,864.00 B
2019-06-06 00:45:56,389.59 M,5.73 G,0.00 B,384.00 B
2019-06-06 00:45:58,389.59 M,5.73 G,0.00 B,924.00 B
2019-06-06 00:46:00,389.59 M,5.73 G,0.00 B,228.00 B
2019-06-06 00:46:02,389.59 M,5.73 G,0.00 B,1.23 K
2019-06-06 00:46:04,389.71 M,5.73 G,129.61 K,889.48 K
2019-06-06 00:46:06,389.71 M,5.73 G,84.00 B,504.00 B
2019-06-06 00:46:08,389.71 M,5.73 G,0.00 B,696.00 B
2019-06-06 00:46:10,389.71 M,5.73 G,0.00 B,816.00 B
2019-06-06 00:46:12,389.71 M,5.73 G,0.00 B,699.00 B
2019-06-06 00:46:15,389.71 M,5.73 G,0.00 B,384.00 B
2019-06-06 00:46:17,389.71 M,5.73 G,0.00 B,972.00 B
2019-06-06 00:46:19,389.71 M,5.73 G,0.00 B,1.27 K
2019-06-06 00:46:21,389.71 M,5.73 G,0.00 B,876.00 B
2019-06-06 00:46:23,389.82 M,5.73 G,0.00 B,1.98 K
2019-06-06 00:46:25,389.82 M,5.73 G,546.00 B,2.03 K
2019-06-06 00:46:27,389.82 M,5.73 G,0.00 B,432.00 B
2019-06-06 00:46:29,389.82 M,5.73 G,0.00 B,843.00 B
2019-06-06 00:46:31,389.95 M,5.73 G,129.22 K,631.35 K
2019-06-06 00:46:33,389.95 M,5.73 G,0.00 B,924.00 B
2019-06-06 00:46:35,389.95 M,5.73 G,42.00 B,384.00 B
2019-06-06 00:46:37,389.95 M,5.73 G,0.00 B,492.00 B
2019-06-06 00:46:39,389.95 M,5.73 G,0.00 B,1.15 K
2019-06-06 00:46:41,390.07 M,5.73 G,0.00 B,216.00 B
2019-06-06 00:46:43,390.07 M,5.73 G,0.00 B,564.00 B
2019-06-06 00:46:45,390.07 M,5.73 G,0.00 B,1.62 K
2019-06-06 00:46:47,390.07 M,5.73 G,0.00 B,1.17 K
2019-06-06 00:46:49,390.20 M,5.73 G,127.22 K,629.63 K
2019-06-06 00:46:51,390.20 M,5.73 G,0.00 B,864.00 B
2019-06-06 00:46:53,390.20 M,5.73 G,0.00 B,648.00 B
2019-06-06 00:46:55,390.20 M,5.73 G,0.00 B,756.00 B
2019-06-06 00:46:57,390.32 M,5.73 G,125.54 K,628.68 K
2019-06-06 00:46:59,390.32 M,5.73 G,0.00 B,924.00 B
2019-06-06 00:47:01,390.32 M,5.73 G,0.00 B,1.76 K
2019-06-06 00:47:03,390.32 M,5.73 G,0.00 B,492.00 B
2019-06-06 00:47:05,390.32 M,5.73 G,0.00 B,708.00 B
2019-06-06 00:47:07,390.44 M,5.73 G,84.00 B,720.00 B
2019-06-06 00:47:09,390.44 M,5.73 G,0.00 B,120.00 B
2019-06-06 00:47:11,390.44 M,5.73 G,0.00 B,1.01 K
2019-06-06 00:47:13,390.44 M,5.73 G,0.00 B,1.23 K
2019-06-06 00:47:15,390.56 M,5.73 G,0.00 B,384.00 B
2019-06-06 00:47:17,390.56 M,5.73 G,0.00 B,768.00 B
2019-06-06 00:47:19,390.56 M,5.73 G,0.00 B,1.49 K
2019-06-06 00:47:21,390.56 M,5.73 G,0.00 B,648.00 B
2019-06-06 00:47:23,390.69 M,5.74 G,0.00 B,600.00 B
2019-06-06 00:47:25,390.69 M,5.74 G,0.00 B,648.00 B
2019-06-06 00:47:27,390.69 M,5.74 G,0.00 B,1.07 K
2019-06-06 00:47:29,390.69 M,5.74 G,0.00 B,708.00 B
2019-06-06 00:47:31,390.81 M,5.74 G,128.96 K,634.85 K
2019-06-06 00:47:33,390.81 M,5.74 G,0.00 B,708.00 B
2019-06-06 00:47:35,390.81 M,5.74 G,50.00 B,552.00 B
2019-06-06 00:47:37,390.81 M,5.74 G,0.00 B,936.00 B
2019-06-06 00:47:39,390.94 M,5.74 G,129.10 K,634.04 K
2019-06-06 00:47:41,390.94 M,5.74 G,0.00 B,324.00 B
2019-06-06 00:47:43,390.94 M,5.74 G,0.00 B,552.00 B
2019-06-06 00:47:45,390.94 M,5.74 G,0.00 B,984.00 B
2019-06-06 00:47:47,391.06 M,5.74 G,125.48 K,630.82 K
2019-06-06 00:47:49,391.06 M,5.74 G,73.00 B,733.00 B
2019-06-06 00:47:51,391.06 M,5.74 G,0.00 B,1.32 K
2019-06-06 00:47:53,391.06 M,5.74 G,0.00 B,1.50 K
2019-06-06 00:47:55,391.19 M,5.74 G,36.36 K,176.47 K
2019-06-06 00:47:57,391.19 M,5.74 G,0.00 B,228.00 B
2019-06-06 00:47:59,391.19 M,5.74 G,0.00 B,1.07 K
2019-06-06 00:48:01,391.19 M,5.74 G,0.00 B,1.24 K
2019-06-06 00:48:03,391.31 M,5.74 G,204.00 B,570.00 B
2019-06-06 00:48:05,391.31 M,5.74 G,42.00 B,624.00 B
2019-06-06 00:48:07,391.31 M,5.74 G,0.00 B,324.00 B
2019-06-06 00:48:09,391.31 M,5.74 G,42.00 B,660.00 B
2019-06-06 00:48:11,391.43 M,5.74 G,0.00 B,816.00 B
2019-06-06 00:48:13,391.43 M,5.74 G,0.00 B,444.00 B
2019-06-06 00:48:15,391.43 M,5.74 G,0.00 B,1.02 K
2019-06-06 00:48:17,391.43 M,5.74 G,0.00 B,1.86 K
2019-06-06 00:48:19,391.56 M,5.74 G,129.69 K,635.90 K
2019-06-06 00:48:22,391.56 M,5.74 G,0.00 B,660.00 B
2019-06-06 00:48:24,391.56 M,5.74 G,0.00 B,708.00 B
2019-06-06 00:48:26,391.56 M,5.74 G,0.00 B,216.00 B
2019-06-06 00:48:28,391.68 M,5.74 G,128.58 K,630.74 K
2019-06-06 00:48:30,391.68 M,5.74 G,0.00 B,432.00 B
2019-06-06 00:48:32,391.68 M,5.74 G,0.00 B,984.00 B
2019-06-06 00:48:34,391.68 M,5.74 G,0.00 B,708.00 B
2019-06-06 00:48:36,391.81 M,5.74 G,0.00 B,120.00 B
2019-06-06 00:48:38,391.81 M,5.74 G,42.00 B,732.00 B
2019-06-06 00:48:40,391.81 M,5.74 G,0.00 B,552.00 B
2019-06-06 00:48:42,391.81 M,5.74 G,0.00 B,708.00 B
2019-06-06 00:48:44,391.93 M,5.74 G,0.00 B,936.00 B
2019-06-06 00:48:46,391.93 M,5.74 G,0.00 B,864.00 B
2019-06-06 00:48:48,391.93 M,5.74 G,0.00 B,708.00 B
2019-06-06 00:48:50,392.06 M,5.74 G,128.58 K,632.78 K
2019-06-06 00:48:52,392.06 M,5.74 G,0.00 B,552.00 B
2019-06-06 00:48:54,392.06 M,5.74 G,0.00 B,276.00 B
2019-06-06 00:48:56,392.06 M,5.74 G,0.00 B,492.00 B
2019-06-06 00:48:58,392.18 M,5.74 G,126.47 K,629.26 K
2019-06-06 00:49:00,392.18 M,5.74 G,0.00 B,432.00 B
2019-06-06 00:49:02,392.18 M,5.74 G,0.00 B,1.25 K
2019-06-06 00:49:04,392.18 M,5.74 G,0.00 B,648.00 B
2019-06-06 00:49:06,392.31 M,5.74 G,127.30 K,631.13 K
2019-06-06 00:49:08,392.31 M,5.74 G,0.00 B,600.00 B
2019-06-06 00:49:10,392.31 M,5.74 G,0.00 B,876.00 B
2019-06-06 00:49:12,392.31 M,5.74 G,0.00 B,1.08 K
2019-06-06 00:49:14,392.43 M,5.74 G,0.00 B,1.61 K
2019-06-06 00:49:16,392.43 M,5.74 G,0.00 B,1.34 K
2019-06-06 00:49:18,392.43 M,5.74 G,0.00 B,1.28 K
2019-06-06 00:49:20,392.43 M,5.74 G,0.00 B,552.00 B
2019-06-06 00:49:22,392.56 M,5.74 G,0.00 B,540.00 B
2019-06-06 00:49:24,392.56 M,5.74 G,0.00 B,660.00 B
2019-06-06 00:49:26,392.56 M,5.74 G,0.00 B,768.00 B
2019-06-06 00:49:28,392.68 M,5.74 G,128.86 K,632.83 K
2019-06-06 00:49:30,392.68 M,5.74 G,0.00 B,540.00 B
2019-06-06 00:49:32,392.68 M,5.74 G,0.00 B,816.00 B
2019-06-06 00:49:34,392.68 M,5.74 G,0.00 B,564.00 B
2019-06-06 00:49:36,392.81 M,5.75 G,127.96 K,629.69 K
2019-06-06 00:49:38,392.81 M,5.75 G,0.00 B,768.00 B
2019-06-06 00:49:40,392.81 M,5.75 G,42.00 B,660.00 B
2019-06-06 00:49:42,392.81 M,5.75 G,0.00 B,1.50 K
2019-06-06 00:49:44,392.93 M,5.75 G,129.29 K,633.52 K
2019-06-06 00:49:46,392.93 M,5.75 G,0.00 B,612.00 B
2019-06-06 00:49:48,392.93 M,5.75 G,0.00 B,1.93 K
2019-06-06 00:49:50,392.93 M,5.75 G,0.00 B,768.00 B
2019-06-06 00:49:52,393.06 M,5.75 G,0.00 B,288.00 B
2019-06-06 00:49:54,393.06 M,5.75 G,0.00 B,444.00 B
2019-06-06 00:49:56,393.06 M,5.75 G,0.00 B,1.01 K
2019-06-06 00:49:58,393.06 M,5.75 G,0.00 B,876.00 B
2019-06-06 00:50:00,393.18 M,5.75 G,0.00 B,492.00 B
2019-06-06 00:50:02,393.18 M,5.75 G,0.00 B,1.57 K
2019-06-06 00:50:04,393.18 M,5.75 G,0.00 B,444.00 B
2019-06-06 00:50:06,393.18 M,5.75 G,0.00 B,216.00 B
2019-06-06 00:50:08,393.31 M,5.75 G,0.00 B,876.00 B
2019-06-06 00:50:10,393.31 M,5.75 G,0.00 B,768.00 B
2019-06-06 00:50:12,393.31 M,5.75 G,84.00 B,1.18 K
2019-06-06 00:50:14,393.31 M,5.75 G,1.22 K,19.01 K
2019-06-06 00:50:16,393.44 M,5.75 G,0.00 B,888.00 B
2019-06-06 00:50:18,393.44 M,5.75 G,0.00 B,516.00 B
2019-06-06 00:50:20,393.44 M,5.75 G,0.00 B,984.00 B
2019-06-06 00:50:22,393.44 M,5.75 G,0.00 B,4.57 K
2019-06-06 00:50:24,393.56 M,5.75 G,0.00 B,648.00 B
2019-06-06 00:50:26,393.56 M,5.75 G,0.00 B,600.00 B
2019-06-06 00:50:28,393.56 M,5.75 G,0.00 B,708.00 B
2019-06-06 00:50:30,393.56 M,5.75 G,0.00 B,864.00 B
2019-06-06 00:50:32,393.69 M,5.75 G,0.00 B,792.00 B
2019-06-06 00:50:34,393.69 M,5.75 G,0.00 B,396.00 B
2019-06-06 00:50:36,393.69 M,5.75 G,0.00 B,936.00 B
2019-06-06 00:50:38,393.69 M,5.75 G,0.00 B,492.00 B
2019-06-06 00:50:40,393.81 M,5.75 G,127.62 K,637.93 K
2019-06-06 00:50:42,393.81 M,5.75 G,0.00 B,756.00 B
2019-06-06 00:50:44,393.81 M,5.75 G,0.00 B,540.00 B
2019-06-06 00:50:46,393.81 M,5.75 G,0.00 B,1.58 K
2019-06-06 00:50:48,393.94 M,5.75 G,129.31 K,638.94 K
2019-06-06 00:50:50,393.94 M,5.75 G,0.00 B,324.00 B
2019-06-06 00:50:52,393.94 M,5.75 G,0.00 B,708.00 B
2019-06-06 00:50:54,393.94 M,5.75 G,0.00 B,540.00 B
2019-06-06 00:50:56,394.06 M,5.75 G,127.92 K,636.78 K
2019-06-06 00:50:58,394.06 M,5.75 G,0.00 B,1.02 K
2019-06-06 00:51:00,394.06 M,5.75 G,0.00 B,552.00 B
2019-06-06 00:51:02,394.06 M,5.75 G,0.00 B,504.00 B
2019-06-06 00:51:04,394.06 M,5.75 G,0.00 B,384.00 B
2019-06-06 00:51:06,394.19 M,5.75 G,0.00 B,660.00 B
2019-06-06 00:51:08,394.19 M,5.75 G,204.00 B,906.00 B
2019-06-06 00:51:10,394.19 M,5.75 G,0.00 B,1.01 K
2019-06-06 00:51:12,394.19 M,5.75 G,0.00 B,1.27 K
2019-06-06 00:51:14,394.32 M,5.75 G,66.00 B,1.44 K
2019-06-06 00:51:16,394.32 M,5.75 G,0.00 B,732.00 B
2019-06-06 00:51:18,394.32 M,5.75 G,0.00 B,660.00 B
2019-06-06 00:51:20,394.32 M,5.75 G,0.00 B,432.00 B
2019-06-06 00:51:22,394.32 M,5.75 G,0.00 B,432.00 B
2019-06-06 00:51:24,394.32 M,5.75 G,1.77 K,758.00 B
2019-06-06 00:51:26,394.32 M,5.75 G,0.00 B,720.00 B
2019-06-06 00:51:28,394.32 M,5.75 G,0.00 B,660.00 B
2019-06-06 00:51:30,394.32 M,5.75 G,193.00 B,1.32 K
2019-06-06 00:51:32,394.32 M,5.75 G,2.22 K,2.49 K
2019-06-06 00:51:34,394.32 M,5.75 G,0.00 B,492.00 B
2019-06-06 00:51:36,394.32 M,5.75 G,0.00 B,756.00 B
2019-06-06 00:51:38,394.32 M,5.75 G,0.00 B,336.00 B
2019-06-06 00:51:40,394.33 M,5.75 G,2.22 K,2.71 K
