2019-07-16 16:11:02,23.89 G,325.53 G,1.09 K,935.00 B
2019-07-16 17:50:41,23.94 G,325.91 G,0.00 B,324.00 B
2019-07-16 17:50:43,23.94 G,325.91 G,0.00 B,13.43 K
2019-07-16 17:50:45,23.94 G,325.91 G,0.00 B,432.00 B
2019-07-16 17:50:47,23.94 G,325.91 G,0.00 B,432.00 B
2019-07-16 17:50:49,23.94 G,325.91 G,0.00 B,540.00 B
2019-07-16 17:50:51,23.94 G,325.91 G,0.00 B,336.00 B
2019-07-16 17:50:53,23.94 G,325.91 G,5.57 K,319.02 K
2019-07-16 17:50:55,23.94 G,325.91 G,0.00 B,648.00 B
2019-07-16 17:50:57,23.94 G,325.91 G,0.00 B,540.00 B
2019-07-16 17:50:59,23.94 G,325.91 G,8.92 K,506.23 K
2019-07-16 17:51:01,23.94 G,325.91 G,0.00 B,432.00 B
2019-07-16 17:51:03,23.94 G,325.91 G,336.00 B,1.15 K
2019-07-16 17:51:05,23.94 G,325.91 G,8.88 K,483.02 K
2019-07-16 17:51:07,23.94 G,325.91 G,504.00 B,748.00 B
2019-07-16 17:51:09,23.94 G,325.92 G,0.00 B,444.00 B
2019-07-16 17:51:11,23.94 G,325.92 G,11.62 K,497.65 K
2019-07-16 17:51:13,23.94 G,325.92 G,0.00 B,837.00 B
2019-07-16 17:51:15,23.94 G,325.92 G,0.00 B,108.00 B
2019-07-16 17:51:17,23.94 G,325.92 G,2.26 K,132.93 K
2019-07-16 17:51:19,23.94 G,325.92 G,0.00 B,432.00 B
2019-07-16 17:51:21,23.94 G,325.92 G,0.00 B,648.00 B
2019-07-16 17:51:23,23.94 G,325.92 G,0.00 B,612.00 B
2019-07-16 17:51:25,23.94 G,325.92 G,0.00 B,1.02 K
2019-07-16 17:51:27,23.94 G,325.92 G,0.00 B,492.00 B
2019-07-16 17:51:29,23.94 G,325.92 G,0.00 B,552.00 B
2019-07-16 17:51:31,23.94 G,325.92 G,0.00 B,1.16 K
2019-07-16 17:51:33,23.94 G,325.92 G,0.00 B,1.32 K
2019-07-16 17:51:35,23.94 G,325.92 G,0.00 B,444.00 B
2019-07-16 17:51:37,23.94 G,325.92 G,0.00 B,648.00 B
2019-07-16 17:51:39,23.94 G,325.92 G,0.00 B,708.00 B
2019-07-16 17:51:41,23.94 G,325.92 G,0.00 B,708.00 B
2019-07-16 17:51:43,23.94 G,325.92 G,0.00 B,13.55 K
2019-07-16 17:51:45,23.94 G,325.92 G,0.00 B,396.00 B
2019-07-16 17:51:47,23.94 G,325.92 G,0.00 B,540.00 B
2019-07-16 17:51:49,23.94 G,325.92 G,0.00 B,120.00 B
2019-07-16 17:51:51,23.94 G,325.92 G,0.00 B,60.00 B
2019-07-16 17:51:53,23.94 G,325.92 G,0.00 B,552.00 B
2019-07-16 17:51:55,23.94 G,325.92 G,0.00 B,168.00 B
2019-07-16 17:51:57,23.94 G,325.92 G,0.00 B,972.00 B
2019-07-16 17:51:59,23.94 G,325.92 G,204.00 B,912.00 B
2019-07-16 17:52:01,23.94 G,325.92 G,42.00 B,492.00 B
2019-07-16 17:52:03,23.94 G,325.92 G,252.00 B,1.35 K
2019-07-16 17:52:05,23.94 G,325.92 G,0.00 B,432.00 B
2019-07-16 17:52:07,23.94 G,325.92 G,7.98 K,468.13 K
2019-07-16 17:52:09,23.94 G,325.92 G,0.00 B,1.16 K
2019-07-16 17:52:11,23.94 G,325.92 G,252.00 B,518.00 B
2019-07-16 17:52:13,23.94 G,325.92 G,8.54 K,470.34 K
2019-07-16 17:52:15,23.94 G,325.92 G,0.00 B,1.71 K
2019-07-16 17:52:17,23.94 G,325.92 G,0.00 B,288.00 B
2019-07-16 17:52:19,23.94 G,325.92 G,8.99 K,479.24 K
2019-07-16 17:52:21,23.94 G,325.92 G,0.00 B,972.00 B
2019-07-16 17:52:23,23.94 G,325.92 G,0.00 B,444.00 B
2019-07-16 17:52:25,23.94 G,325.92 G,8.79 K,465.09 K
2019-07-16 17:52:27,23.94 G,325.92 G,0.00 B,756.00 B
2019-07-16 17:52:29,23.94 G,325.92 G,0.00 B,540.00 B
2019-07-16 17:52:31,23.94 G,325.92 G,8.02 K,453.55 K
2019-07-16 17:52:33,23.94 G,325.92 G,0.00 B,780.00 B
2019-07-16 17:52:35,23.94 G,325.92 G,0.00 B,972.00 B
2019-07-16 17:52:37,23.94 G,325.92 G,8.23 K,457.63 K
2019-07-16 17:52:39,23.94 G,325.92 G,0.00 B,648.00 B
2019-07-16 17:52:41,23.94 G,325.92 G,0.00 B,780.00 B
2019-07-16 17:52:43,23.94 G,325.92 G,9.05 K,469.72 K
2019-07-16 17:52:45,23.94 G,325.92 G,0.00 B,648.00 B
2019-07-16 17:52:47,23.94 G,325.92 G,0.00 B,816.00 B
2019-07-16 17:52:49,23.94 G,325.92 G,8.41 K,458.62 K
2019-07-16 17:52:51,23.94 G,325.92 G,0.00 B,768.00 B
2019-07-16 17:52:53,23.94 G,325.92 G,0.00 B,276.00 B
2019-07-16 17:52:56,23.94 G,325.92 G,5.48 K,274.91 K
2019-07-16 17:52:58,23.94 G,325.92 G,0.00 B,816.00 B
2019-07-16 17:53:00,23.94 G,325.92 G,0.00 B,552.00 B
2019-07-16 17:53:02,23.94 G,325.92 G,0.00 B,444.00 B
2019-07-16 17:53:04,23.94 G,325.92 G,294.00 B,566.00 B
2019-07-16 17:53:06,23.94 G,325.92 G,84.00 B,660.00 B
2019-07-16 17:53:08,23.94 G,325.92 G,0.00 B,1.86 K
2019-07-16 17:53:10,23.94 G,325.92 G,0.00 B,828.00 B
2019-07-16 17:53:12,23.94 G,325.92 G,252.00 B,1.16 K
2019-07-16 17:53:14,23.94 G,325.92 G,0.00 B,1.54 K
2019-07-16 17:53:16,23.94 G,325.92 G,0.00 B,384.00 B
2019-07-16 17:53:18,23.94 G,325.92 G,0.00 B,336.00 B
2019-07-16 17:53:20,23.94 G,325.92 G,0.00 B,1.23 K
2019-07-16 17:53:22,23.94 G,325.92 G,0.00 B,228.00 B
2019-07-16 17:53:24,23.94 G,325.92 G,0.00 B,1.08 K
2019-07-16 17:53:26,23.94 G,325.92 G,0.00 B,720.00 B
2019-07-16 17:53:28,23.94 G,325.93 G,0.00 B,552.00 B
2019-07-16 17:53:30,23.94 G,325.93 G,0.00 B,972.00 B
2019-07-16 17:53:32,23.94 G,325.93 G,8.73 K,456.44 K
2019-07-16 17:53:34,23.94 G,325.93 G,0.00 B,504.00 B
2019-07-16 17:53:37,23.94 G,325.93 G,462.00 B,2.34 K
2019-07-16 17:53:39,23.94 G,325.93 G,0.00 B,828.00 B
2019-07-16 17:53:41,23.94 G,325.93 G,0.00 B,552.00 B
2019-07-16 17:53:43,23.94 G,325.93 G,2.06 K,7.59 K
2019-07-16 17:53:45,23.94 G,325.93 G,3.14 K,19.32 K
2019-07-16 17:53:47,23.94 G,325.93 G,98.00 B,710.00 B
2019-07-16 17:53:49,23.94 G,325.93 G,0.00 B,1.44 K
2019-07-16 17:53:51,23.94 G,325.93 G,1.68 K,266.00 B
2019-07-16 17:53:53,23.94 G,325.93 G,306.00 B,1.44 K
2019-07-16 17:53:55,23.94 G,325.93 G,0.00 B,936.00 B
2019-07-16 17:53:57,23.94 G,325.93 G,5.79 K,328.63 K
2019-07-16 17:53:59,23.94 G,325.93 G,0.00 B,936.00 B
2019-07-16 17:54:01,23.94 G,325.93 G,0.00 B,900.00 B
2019-07-16 17:54:03,23.94 G,325.93 G,0.00 B,1.29 K
2019-07-16 17:54:05,23.94 G,325.93 G,98.00 B,1.16 K
2019-07-16 17:54:07,23.94 G,325.93 G,6.96 K,495.75 K
2019-07-16 17:54:09,23.94 G,325.93 G,0.00 B,999.00 B
2019-07-16 17:54:11,23.94 G,325.93 G,0.00 B,699.00 B
2019-07-16 17:54:13,23.94 G,325.93 G,9.56 K,560.49 K
2019-07-16 17:54:15,23.94 G,325.93 G,0.00 B,687.00 B
2019-07-16 17:54:17,23.94 G,325.93 G,0.00 B,1.22 K
2019-07-16 17:54:19,23.94 G,325.93 G,9.58 K,588.48 K
2019-07-16 17:54:21,23.94 G,325.93 G,0.00 B,984.00 B
2019-07-16 17:54:23,23.94 G,325.93 G,0.00 B,660.00 B
2019-07-16 17:54:25,23.94 G,325.93 G,0.00 B,1.32 K
2019-07-16 17:54:27,23.94 G,325.93 G,0.00 B,540.00 B
2019-07-16 17:54:29,23.94 G,325.93 G,9.57 K,570.94 K
2019-07-16 17:54:31,23.94 G,325.93 G,0.00 B,492.00 B
2019-07-16 17:54:33,23.94 G,325.93 G,0.00 B,924.00 B
2019-07-16 17:54:35,23.94 G,325.93 G,0.00 B,2.22 K
2019-07-16 17:54:37,23.94 G,325.93 G,0.00 B,708.00 B
2019-07-16 17:54:39,23.94 G,325.93 G,4.64 K,323.43 K
2019-07-16 17:54:41,23.94 G,325.93 G,0.00 B,1.82 K
2019-07-16 17:54:43,23.94 G,325.93 G,0.00 B,324.00 B
2019-07-16 17:54:45,23.94 G,325.93 G,9.35 K,520.94 K
2019-07-16 17:54:47,23.94 G,325.93 G,0.00 B,540.00 B
2019-07-16 17:54:49,23.94 G,325.93 G,0.00 B,708.00 B
2019-07-16 17:54:51,23.94 G,325.93 G,84.00 B,948.00 B
2019-07-16 17:54:53,23.94 G,325.93 G,0.00 B,660.00 B
2019-07-16 17:54:55,23.94 G,325.93 G,0.00 B,708.00 B
2019-07-16 17:54:57,23.94 G,325.93 G,0.00 B,1.12 K
2019-07-16 17:54:59,23.94 G,325.93 G,0.00 B,1.18 K
2019-07-16 17:55:01,23.94 G,325.93 G,10.77 K,585.47 K
2019-07-16 17:55:03,23.94 G,325.93 G,204.00 B,630.00 B
2019-07-16 17:55:05,23.94 G,325.93 G,0.00 B,1011.00 B
2019-07-16 17:55:07,23.94 G,325.93 G,0.00 B,1.09 K
2019-07-16 17:55:09,23.94 G,325.93 G,0.00 B,1.88 K
2019-07-16 17:55:11,23.94 G,325.94 G,9.06 K,566.29 K
2019-07-16 17:55:13,23.94 G,325.94 G,0.00 B,384.00 B
2019-07-16 17:55:15,23.94 G,325.94 G,0.00 B,1.11 K
2019-07-16 17:55:17,23.94 G,325.94 G,2.65 K,59.73 K
2019-07-16 17:55:19,23.94 G,325.94 G,0.00 B,876.00 B
2019-07-16 17:55:21,23.94 G,325.94 G,0.00 B,600.00 B
2019-07-16 17:55:23,23.94 G,325.94 G,0.00 B,855.00 B
2019-07-16 17:55:25,23.94 G,325.94 G,0.00 B,768.00 B
2019-07-16 17:55:27,23.94 G,325.94 G,9.14 K,521.05 K
2019-07-16 17:55:30,23.94 G,325.94 G,0.00 B,396.00 B
2019-07-16 17:55:32,23.94 G,325.94 G,0.00 B,540.00 B
2019-07-16 17:55:34,23.94 G,325.94 G,9.40 K,560.61 K
2019-07-16 17:55:36,23.94 G,325.94 G,0.00 B,1.12 K
2019-07-16 17:55:38,23.94 G,325.94 G,42.00 B,735.00 B
2019-07-16 17:55:40,23.94 G,325.94 G,0.00 B,903.00 B
2019-07-16 17:55:42,23.94 G,325.94 G,0.00 B,924.00 B
2019-07-16 17:55:44,23.94 G,325.94 G,5.48 K,352.87 K
2019-07-16 17:55:46,23.94 G,325.94 G,0.00 B,903.00 B
2019-07-16 17:55:48,23.94 G,325.94 G,0.00 B,1.06 K
2019-07-16 17:55:50,23.94 G,325.94 G,8.21 K,525.88 K
2019-07-16 17:55:52,23.94 G,325.94 G,0.00 B,924.00 B
2019-07-16 17:55:54,23.94 G,325.94 G,0.00 B,708.00 B
2019-07-16 17:55:56,23.94 G,325.94 G,0.00 B,768.00 B
2019-07-16 17:55:58,23.94 G,325.94 G,0.00 B,660.00 B
2019-07-16 17:56:00,23.94 G,325.94 G,9.31 K,562.33 K
2019-07-16 17:56:02,23.94 G,325.94 G,66.00 B,558.00 B
2019-07-16 17:56:04,23.94 G,325.94 G,0.00 B,768.00 B
2019-07-16 17:56:06,23.94 G,325.94 G,0.00 B,1.55 K
2019-07-16 17:56:08,23.94 G,325.94 G,0.00 B,864.00 B
2019-07-16 17:56:10,23.94 G,325.94 G,8.90 K,521.65 K
2019-07-16 17:56:12,23.94 G,325.94 G,0.00 B,384.00 B
2019-07-16 17:56:14,23.94 G,325.94 G,2.70 K,5.67 K
2019-07-16 17:56:16,23.94 G,325.94 G,7.72 K,459.17 K
2019-07-16 17:56:18,23.94 G,325.94 G,0.00 B,432.00 B
2019-07-16 17:56:20,23.94 G,325.94 G,0.00 B,984.00 B
2019-07-16 17:56:22,23.94 G,325.94 G,0.00 B,648.00 B
2019-07-16 17:56:24,23.94 G,325.94 G,0.00 B,936.00 B
2019-07-16 17:56:26,23.94 G,325.94 G,7.15 K,532.08 K
2019-07-16 17:56:28,23.94 G,325.94 G,0.00 B,492.00 B
2019-07-16 17:56:30,23.94 G,325.94 G,0.00 B,0.00 B
2019-07-16 17:56:32,23.94 G,325.94 G,9.92 K,585.90 K
2019-07-16 17:56:34,23.94 G,325.94 G,0.00 B,540.00 B
2019-07-16 17:56:36,23.94 G,325.94 G,0.00 B,540.00 B
2019-07-16 17:56:38,23.94 G,325.94 G,0.00 B,1.12 K
2019-07-16 17:56:40,23.94 G,325.94 G,0.00 B,384.00 B
2019-07-16 17:56:42,23.94 G,325.94 G,7.99 K,569.39 K
2019-07-16 17:56:44,23.94 G,325.94 G,0.00 B,816.00 B
2019-07-16 17:56:46,23.94 G,325.94 G,0.00 B,864.00 B
2019-07-16 17:56:48,23.94 G,325.94 G,7.54 K,492.68 K
2019-07-16 17:56:50,23.94 G,325.94 G,0.00 B,384.00 B
2019-07-16 17:56:52,23.94 G,325.94 G,4.55 K,5.31 K
2019-07-16 17:56:54,23.94 G,325.95 G,0.00 B,648.00 B
2019-07-16 17:56:56,23.94 G,325.95 G,0.00 B,492.00 B
2019-07-16 17:56:58,23.94 G,325.95 G,9.04 K,520.40 K
2019-07-16 17:57:00,23.94 G,325.95 G,0.00 B,816.00 B
2019-07-16 17:57:02,23.94 G,325.95 G,0.00 B,1.07 K
2019-07-16 17:57:04,23.94 G,325.95 G,0.00 B,708.00 B
2019-07-16 17:57:06,23.94 G,325.95 G,204.00 B,846.00 B
2019-07-16 17:57:08,23.94 G,325.95 G,7.67 K,516.75 K
2019-07-16 17:57:10,23.94 G,325.95 G,0.00 B,648.00 B
2019-07-16 17:57:12,23.94 G,325.95 G,42.00 B,768.00 B
2019-07-16 17:57:14,23.94 G,325.95 G,8.78 K,518.31 K
2019-07-16 17:57:16,23.94 G,325.95 G,0.00 B,540.00 B
2019-07-16 17:57:18,23.94 G,325.95 G,0.00 B,432.00 B
2019-07-16 17:57:20,23.94 G,325.95 G,0.00 B,816.00 B
2019-07-16 17:57:22,23.94 G,325.95 G,0.00 B,1.01 K
2019-07-16 17:57:24,23.94 G,325.95 G,0.00 B,648.00 B
2019-07-16 17:57:26,23.94 G,325.95 G,0.00 B,432.00 B
2019-07-16 17:57:28,23.94 G,325.95 G,0.00 B,720.00 B
2019-07-16 17:57:30,23.94 G,325.95 G,9.72 K,572.95 K
2019-07-16 17:57:32,23.94 G,325.95 G,0.00 B,1.12 K
2019-07-16 17:57:34,23.94 G,325.95 G,0.00 B,936.00 B
2019-07-16 17:57:36,23.94 G,325.95 G,5.12 K,295.26 K
2019-07-16 17:57:38,23.94 G,325.95 G,0.00 B,660.00 B
2019-07-16 17:57:40,23.94 G,325.95 G,0.00 B,828.00 B
2019-07-16 17:57:42,23.94 G,325.95 G,0.00 B,492.00 B
2019-07-16 17:57:44,23.94 G,325.95 G,0.00 B,396.00 B
2019-07-16 17:57:46,23.94 G,325.95 G,9.32 K,575.63 K
2019-07-16 17:57:48,23.94 G,325.95 G,0.00 B,1.02 K
2019-07-16 17:57:50,23.94 G,325.95 G,0.00 B,1.01 K
2019-07-16 17:57:52,23.94 G,325.95 G,0.00 B,1.22 K
2019-07-16 17:57:54,23.94 G,325.95 G,0.00 B,756.00 B
2019-07-16 17:57:56,23.94 G,325.95 G,9.28 K,515.88 K
2019-07-16 17:57:58,23.94 G,325.95 G,0.00 B,600.00 B
2019-07-16 17:58:00,23.94 G,325.95 G,0.00 B,720.00 B
2019-07-16 17:58:02,23.94 G,325.95 G,0.00 B,1.05 K
2019-07-16 17:58:04,23.94 G,325.95 G,0.00 B,972.00 B
2019-07-16 17:58:06,23.94 G,325.95 G,1.35 K,36.16 K
2019-07-16 17:58:08,23.94 G,325.95 G,204.00 B,738.00 B
2019-07-16 17:58:10,23.94 G,325.95 G,0.00 B,600.00 B
2019-07-16 17:58:12,23.94 G,325.95 G,9.08 K,526.21 K
2019-07-16 17:58:14,23.94 G,325.95 G,0.00 B,432.00 B
2019-07-16 17:58:16,23.94 G,325.95 G,0.00 B,924.00 B
2019-07-16 17:58:18,23.94 G,325.95 G,0.00 B,972.00 B
2019-07-16 17:58:20,23.94 G,325.95 G,0.00 B,444.00 B
2019-07-16 17:58:22,23.94 G,325.95 G,8.78 K,523.64 K
2019-07-16 17:58:24,23.94 G,325.95 G,0.00 B,504.00 B
2019-07-16 17:58:26,23.94 G,325.95 G,0.00 B,600.00 B
2019-07-16 17:58:28,23.94 G,325.95 G,0.00 B,552.00 B
2019-07-16 17:58:31,23.94 G,325.95 G,0.00 B,768.00 B
2019-07-16 17:58:33,23.94 G,325.95 G,4.51 K,277.98 K
2019-07-16 17:58:35,23.94 G,325.96 G,0.00 B,876.00 B
2019-07-16 17:58:37,23.94 G,325.96 G,0.00 B,384.00 B
2019-07-16 17:58:39,23.94 G,325.96 G,8.57 K,523.35 K
2019-07-16 17:58:41,23.94 G,325.96 G,0.00 B,768.00 B
2019-07-16 17:58:43,23.94 G,325.96 G,42.00 B,564.00 B
2019-07-16 17:58:45,23.94 G,325.96 G,0.00 B,888.00 B
2019-07-16 17:58:47,23.94 G,325.96 G,0.00 B,984.00 B
2019-07-16 17:58:49,23.94 G,325.96 G,0.00 B,864.00 B
2019-07-16 17:58:51,23.94 G,325.96 G,0.00 B,1.29 K
2019-07-16 17:58:53,23.94 G,325.96 G,0.00 B,552.00 B
2019-07-16 17:58:55,23.94 G,325.96 G,0.00 B,984.00 B
2019-07-16 17:58:57,23.94 G,325.96 G,0.00 B,600.00 B
2019-07-16 17:58:59,23.94 G,325.96 G,0.00 B,1.49 K
2019-07-16 17:59:01,23.94 G,325.96 G,7.77 K,553.50 K
2019-07-16 17:59:03,23.94 G,325.96 G,0.00 B,720.00 B
2019-07-16 17:59:05,23.94 G,325.96 G,0.00 B,1.18 K
2019-07-16 17:59:07,23.94 G,325.96 G,9.84 K,599.33 K
2019-07-16 17:59:09,23.94 G,325.96 G,0.00 B,384.00 B
2019-07-16 17:59:11,23.94 G,325.96 G,0.00 B,516.00 B
2019-07-16 17:59:13,23.94 G,325.96 G,0.00 B,600.00 B
2019-07-16 17:59:15,23.94 G,325.96 G,84.00 B,1.41 K
2019-07-16 17:59:17,23.94 G,325.96 G,9.79 K,580.74 K
2019-07-16 17:59:19,23.94 G,325.96 G,0.00 B,816.00 B
2019-07-16 17:59:21,23.94 G,325.96 G,0.00 B,1.12 K
2019-07-16 17:59:23,23.94 G,325.96 G,0.00 B,504.00 B
2019-07-16 17:59:25,23.94 G,325.96 G,0.00 B,648.00 B
2019-07-16 17:59:27,23.94 G,325.96 G,8.79 K,534.26 K
2019-07-16 17:59:29,23.94 G,325.96 G,0.00 B,432.00 B
2019-07-16 17:59:31,23.94 G,325.96 G,0.00 B,552.00 B
2019-07-16 17:59:33,23.94 G,325.96 G,10.13 K,528.03 K
2019-07-16 17:59:35,23.94 G,325.96 G,0.00 B,492.00 B
2019-07-16 17:59:37,23.94 G,325.96 G,0.00 B,768.00 B
2019-07-16 17:59:39,23.94 G,325.96 G,0.00 B,732.00 B
2019-07-16 17:59:41,23.94 G,325.96 G,0.00 B,168.00 B
2019-07-16 17:59:43,23.94 G,325.96 G,228.00 B,13.54 K
2019-07-16 17:59:45,23.94 G,325.96 G,54.00 B,432.00 B
2019-07-16 17:59:47,23.94 G,325.96 G,54.00 B,708.00 B
2019-07-16 17:59:49,23.94 G,325.96 G,13.69 K,554.35 K
2019-07-16 17:59:51,23.94 G,325.96 G,0.00 B,552.00 B
2019-07-16 17:59:53,23.94 G,325.96 G,0.00 B,432.00 B
2019-07-16 17:59:55,23.94 G,325.96 G,10.70 K,496.69 K
2019-07-16 17:59:57,23.94 G,325.96 G,0.00 B,276.00 B
2019-07-16 17:59:59,23.94 G,325.96 G,0.00 B,1.27 K
2019-07-16 18:00:01,23.94 G,325.96 G,6.38 K,379.81 K
2019-07-16 18:00:03,23.94 G,325.96 G,0.00 B,504.00 B
2019-07-16 18:00:05,23.94 G,325.96 G,98.00 B,926.00 B
2019-07-16 18:00:07,23.94 G,325.96 G,9.82 K,562.11 K
2019-07-16 18:00:09,23.94 G,325.96 G,0.00 B,492.00 B
2019-07-16 18:00:11,23.94 G,325.96 G,204.00 B,906.00 B
2019-07-16 18:00:13,23.94 G,325.97 G,5.70 K,348.56 K
2019-07-16 18:00:15,23.94 G,325.97 G,0.00 B,972.00 B
2019-07-16 18:00:17,23.94 G,325.97 G,0.00 B,600.00 B
2019-07-16 18:00:19,23.94 G,325.97 G,0.00 B,540.00 B
2019-07-16 18:00:21,23.94 G,325.97 G,0.00 B,600.00 B
2019-07-16 18:00:23,23.94 G,325.97 G,3.93 K,187.10 K
2019-07-16 18:00:25,23.94 G,325.97 G,0.00 B,1.02 K
2019-07-16 18:00:27,23.94 G,325.97 G,0.00 B,492.00 B
2019-07-16 18:00:29,23.94 G,325.97 G,9.30 K,545.30 K
2019-07-16 18:00:31,23.94 G,325.97 G,0.00 B,1.22 K
2019-07-16 18:00:33,23.94 G,325.97 G,0.00 B,324.00 B
2019-07-16 18:00:35,23.94 G,325.97 G,2.32 K,60.81 K
2019-07-16 18:00:37,23.94 G,325.97 G,0.00 B,600.00 B
2019-07-16 18:00:39,23.94 G,325.97 G,0.00 B,660.00 B
2019-07-16 18:00:41,23.94 G,325.97 G,0.00 B,1.05 K
2019-07-16 18:00:43,23.94 G,325.97 G,0.00 B,12.38 K
2019-07-16 18:00:45,23.94 G,325.97 G,0.00 B,984.00 B
2019-07-16 18:00:47,23.94 G,325.97 G,0.00 B,1.75 K
2019-07-16 18:00:49,23.94 G,325.97 G,0.00 B,540.00 B
2019-07-16 18:00:51,23.94 G,325.97 G,0.00 B,540.00 B
2019-07-16 18:00:53,23.94 G,325.97 G,0.00 B,756.00 B
2019-07-16 18:00:55,23.94 G,325.97 G,0.00 B,336.00 B
2019-07-16 18:00:57,23.94 G,325.97 G,0.00 B,1.75 K
2019-07-16 18:00:59,23.94 G,325.97 G,0.00 B,288.00 B
2019-07-16 18:01:01,23.94 G,325.97 G,0.00 B,384.00 B
2019-07-16 18:01:03,23.94 G,325.97 G,10.47 K,622.95 K
2019-07-16 18:01:05,23.94 G,325.97 G,0.00 B,120.00 B
2019-07-16 18:01:07,23.94 G,325.97 G,0.00 B,828.00 B
2019-07-16 18:01:09,23.94 G,325.97 G,0.00 B,684.00 B
2019-07-16 18:01:11,23.94 G,325.97 G,0.00 B,984.00 B
2019-07-16 18:01:13,23.94 G,325.97 G,9.28 K,581.61 K
2019-07-16 18:01:15,23.94 G,325.97 G,0.00 B,756.00 B
2019-07-16 18:01:17,23.94 G,325.97 G,84.00 B,336.00 B
2019-07-16 18:01:19,23.94 G,325.97 G,5.67 K,121.60 K
2019-07-16 18:01:21,23.94 G,325.97 G,193.00 B,789.00 B
2019-07-16 18:01:23,23.94 G,325.97 G,0.00 B,1.59 K
2019-07-16 18:01:25,23.94 G,325.97 G,0.00 B,432.00 B
2019-07-16 18:01:27,23.94 G,325.97 G,0.00 B,384.00 B
2019-07-16 18:01:30,23.94 G,325.97 G,10.16 K,614.98 K
2019-07-16 18:01:32,23.94 G,325.97 G,0.00 B,492.00 B
2019-07-16 18:01:34,23.94 G,325.97 G,0.00 B,432.00 B
2019-07-16 18:01:36,23.94 G,325.97 G,0.00 B,864.00 B
2019-07-16 18:01:38,23.94 G,325.97 G,0.00 B,720.00 B
2019-07-16 18:01:40,23.94 G,325.97 G,0.00 B,996.00 B
2019-07-16 18:01:42,23.94 G,325.97 G,0.00 B,972.00 B
2019-07-16 18:01:44,23.94 G,325.97 G,0.00 B,120.00 B
2019-07-16 18:01:46,23.94 G,325.97 G,9.40 K,537.68 K
2019-07-16 18:01:48,23.94 G,325.97 G,0.00 B,876.00 B
2019-07-16 18:01:50,23.94 G,325.97 G,0.00 B,384.00 B
2019-07-16 18:01:52,23.94 G,325.98 G,4.74 K,272.24 K
2019-07-16 18:01:54,23.94 G,325.98 G,0.00 B,384.00 B
2019-07-16 18:01:56,23.94 G,325.98 G,0.00 B,1.49 K
2019-07-16 18:01:58,23.94 G,325.98 G,0.00 B,1.12 K
2019-07-16 18:02:00,23.94 G,325.98 G,0.00 B,540.00 B
2019-07-16 18:02:02,23.94 G,325.98 G,4.71 K,269.56 K
2019-07-16 18:02:04,23.94 G,325.98 G,0.00 B,108.00 B
2019-07-16 18:02:06,23.94 G,325.98 G,0.00 B,276.00 B
2019-07-16 18:02:08,23.94 G,325.98 G,9.27 K,543.80 K
2019-07-16 18:02:10,23.94 G,325.98 G,0.00 B,648.00 B
2019-07-16 18:02:12,23.94 G,325.98 G,0.00 B,864.00 B
2019-07-16 18:02:14,23.94 G,325.98 G,9.44 K,554.41 K
2019-07-16 18:02:16,23.94 G,325.98 G,42.00 B,444.00 B
2019-07-16 18:02:18,23.94 G,325.98 G,0.00 B,1.24 K
2019-07-16 18:02:20,23.94 G,325.98 G,0.00 B,276.00 B
2019-07-16 18:02:22,23.94 G,325.98 G,0.00 B,936.00 B
2019-07-16 18:02:24,23.94 G,325.98 G,0.00 B,1.07 K
2019-07-16 18:02:26,23.94 G,325.98 G,0.00 B,648.00 B
2019-07-16 18:02:28,23.94 G,325.98 G,0.00 B,816.00 B
2019-07-16 18:02:30,23.94 G,325.98 G,0.00 B,168.00 B
2019-07-16 18:02:32,23.94 G,325.98 G,0.00 B,816.00 B
2019-07-16 18:02:34,23.94 G,325.98 G,0.00 B,972.00 B
2019-07-16 18:02:36,23.94 G,325.98 G,9.05 K,562.18 K
2019-07-16 18:02:38,23.94 G,325.98 G,0.00 B,708.00 B
2019-07-16 18:02:40,23.94 G,325.98 G,0.00 B,936.00 B
2019-07-16 18:02:42,23.94 G,325.98 G,9.72 K,564.48 K
2019-07-16 18:02:44,23.94 G,325.98 G,0.00 B,1.11 K
2019-07-16 18:02:46,23.94 G,325.98 G,0.00 B,168.00 B
2019-07-16 18:02:48,23.94 G,325.98 G,42.00 B,876.00 B
2019-07-16 18:02:50,23.94 G,325.98 G,0.00 B,1.16 K
2019-07-16 18:02:52,23.94 G,325.98 G,0.00 B,552.00 B
2019-07-16 18:02:54,23.94 G,325.98 G,0.00 B,672.00 B
2019-07-16 18:02:56,23.94 G,325.98 G,0.00 B,1.38 K
2019-07-16 18:02:58,23.94 G,325.98 G,7.61 K,541.65 K
2019-07-16 18:03:00,23.94 G,325.98 G,0.00 B,228.00 B
2019-07-16 18:03:02,23.94 G,325.98 G,0.00 B,0.00 B
2019-07-16 18:03:04,23.94 G,325.98 G,9.50 K,573.59 K
2019-07-16 18:03:06,23.94 G,325.98 G,0.00 B,768.00 B
2019-07-16 18:03:08,23.94 G,325.98 G,0.00 B,324.00 B
2019-07-16 18:03:10,23.94 G,325.98 G,3.29 K,142.46 K
2019-07-16 18:03:12,23.94 G,325.98 G,0.00 B,1.01 K
2019-07-16 18:03:14,23.94 G,325.98 G,0.00 B,324.00 B
2019-07-16 18:03:16,23.94 G,325.98 G,42.00 B,444.00 B
2019-07-16 18:03:18,23.94 G,325.98 G,98.00 B,1.16 K
