2019-07-16 16:11:31,9.28 G,106.32 G,1.09 K,935.00 B
2019-07-16 17:03:06,9.28 G,106.51 G,0.00 B,756.00 B
2019-07-16 17:03:08,9.28 G,106.51 G,0.00 B,444.00 B
2019-07-16 17:03:10,9.28 G,106.51 G,0.00 B,768.00 B
2019-07-16 17:03:12,9.28 G,106.51 G,0.00 B,8.47 K
2019-07-16 17:03:14,9.28 G,106.51 G,0.00 B,1.23 K
2019-07-16 17:03:16,9.28 G,106.51 G,18.15 K,713.05 K
2019-07-16 17:03:18,9.28 G,106.51 G,0.00 B,540.00 B
2019-07-16 17:03:20,9.28 G,106.51 G,0.00 B,276.00 B
2019-07-16 17:03:22,9.28 G,106.51 G,42.00 B,708.00 B
2019-07-16 17:03:24,9.28 G,106.51 G,186.00 B,1.60 K
2019-07-16 17:03:26,9.28 G,106.51 G,0.00 B,60.00 B
2019-07-16 17:03:28,9.28 G,106.51 G,0.00 B,1.17 K
2019-07-16 17:03:30,9.28 G,106.51 G,690.00 B,870.00 B
2019-07-16 17:03:32,9.28 G,106.51 G,0.00 B,816.00 B
2019-07-16 17:03:34,9.28 G,106.51 G,8.36 K,217.68 K
2019-07-16 17:03:36,9.28 G,106.51 G,0.00 B,756.00 B
2019-07-16 17:03:38,9.28 G,106.51 G,0.00 B,276.00 B
2019-07-16 17:03:40,9.28 G,106.51 G,0.00 B,648.00 B
2019-07-16 17:03:42,9.28 G,106.51 G,0.00 B,972.00 B
2019-07-16 17:03:44,9.28 G,106.51 G,0.00 B,660.00 B
2019-07-16 17:03:46,9.28 G,106.51 G,756.00 B,1.50 K
2019-07-16 17:03:48,9.28 G,106.51 G,0.00 B,492.00 B
2019-07-16 17:03:50,9.28 G,106.51 G,252.00 B,674.00 B
2019-07-16 17:03:52,9.28 G,106.52 G,21.51 K,833.94 K
2019-07-16 17:03:54,9.28 G,106.52 G,144.00 B,1.18 K
2019-07-16 17:03:56,9.28 G,106.52 G,0.00 B,1.16 K
2019-07-16 17:03:58,9.28 G,106.52 G,0.00 B,384.00 B
2019-07-16 17:04:00,9.28 G,106.52 G,0.00 B,1.32 K
2019-07-16 17:04:02,9.28 G,106.52 G,0.00 B,1.01 K
2019-07-16 17:04:04,9.28 G,106.52 G,0.00 B,864.00 B
2019-07-16 17:04:06,9.28 G,106.52 G,0.00 B,336.00 B
2019-07-16 17:04:08,9.28 G,106.52 G,0.00 B,972.00 B
2019-07-16 17:04:10,9.28 G,106.52 G,20.78 K,855.59 K
2019-07-16 17:04:12,9.28 G,106.52 G,0.00 B,5.06 K
2019-07-16 17:04:14,9.28 G,106.52 G,0.00 B,924.00 B
2019-07-16 17:04:16,9.28 G,106.52 G,0.00 B,936.00 B
2019-07-16 17:04:18,9.28 G,106.52 G,0.00 B,384.00 B
2019-07-16 17:04:20,9.28 G,106.52 G,0.00 B,612.00 B
2019-07-16 17:04:22,9.28 G,106.52 G,0.00 B,1.17 K
2019-07-16 17:04:24,9.28 G,106.52 G,144.00 B,438.00 B
2019-07-16 17:04:26,9.28 G,106.52 G,84.00 B,1.18 K
2019-07-16 17:04:28,9.28 G,106.52 G,23.65 K,835.19 K
2019-07-16 17:04:30,9.28 G,106.52 G,690.00 B,1.49 K
2019-07-16 17:04:32,9.28 G,106.52 G,0.00 B,324.00 B
2019-07-16 17:04:34,9.28 G,106.52 G,252.00 B,470.00 B
2019-07-16 17:04:36,9.28 G,106.52 G,0.00 B,396.00 B
2019-07-16 17:04:38,9.28 G,106.52 G,0.00 B,492.00 B
2019-07-16 17:04:40,9.28 G,106.52 G,0.00 B,600.00 B
2019-07-16 17:04:42,9.28 G,106.52 G,0.00 B,600.00 B
2019-07-16 17:04:44,9.28 G,106.52 G,0.00 B,924.00 B
2019-07-16 17:04:46,9.28 G,106.52 G,756.00 B,1.23 K
2019-07-16 17:04:48,9.28 G,106.52 G,0.00 B,876.00 B
2019-07-16 17:04:50,9.28 G,106.52 G,252.00 B,350.00 B
2019-07-16 17:04:52,9.28 G,106.52 G,0.00 B,1.11 K
2019-07-16 17:04:54,9.28 G,106.52 G,144.00 B,1.24 K
2019-07-16 17:04:56,9.28 G,106.52 G,0.00 B,660.00 B
2019-07-16 17:04:58,9.28 G,106.52 G,0.00 B,396.00 B
2019-07-16 17:05:00,9.28 G,106.52 G,0.00 B,1.29 K
2019-07-16 17:05:02,9.28 G,106.52 G,1.07 K,1.36 K
2019-07-16 17:05:04,9.28 G,106.52 G,0.00 B,216.00 B
2019-07-16 17:05:06,9.28 G,106.52 G,0.00 B,1.22 K
2019-07-16 17:05:08,9.28 G,106.52 G,0.00 B,324.00 B
2019-07-16 17:05:10,9.28 G,106.52 G,0.00 B,1.01 K
2019-07-16 17:05:12,9.28 G,106.52 G,0.00 B,600.00 B
2019-07-16 17:05:14,9.28 G,106.52 G,0.00 B,756.00 B
2019-07-16 17:05:16,9.28 G,106.52 G,0.00 B,756.00 B
2019-07-16 17:05:18,9.28 G,106.52 G,0.00 B,828.00 B
2019-07-16 17:05:20,9.28 G,106.52 G,0.00 B,648.00 B
2019-07-16 17:05:22,9.28 G,106.52 G,204.00 B,738.00 B
2019-07-16 17:05:24,9.28 G,106.52 G,144.00 B,1.39 K
2019-07-16 17:05:26,9.28 G,106.52 G,16.47 K,625.75 K
2019-07-16 17:05:28,9.28 G,106.52 G,0.00 B,600.00 B
2019-07-16 17:05:30,9.28 G,106.52 G,990.00 B,1.11 K
2019-07-16 17:05:32,9.28 G,106.52 G,0.00 B,924.00 B
2019-07-16 17:05:34,9.28 G,106.52 G,504.00 B,1.15 K
2019-07-16 17:05:36,9.28 G,106.52 G,193.00 B,1017.00 B
2019-07-16 17:05:38,9.28 G,106.52 G,0.00 B,720.00 B
2019-07-16 17:05:40,9.28 G,106.52 G,0.00 B,600.00 B
2019-07-16 17:05:43,9.28 G,106.52 G,0.00 B,660.00 B
2019-07-16 17:05:45,9.28 G,106.52 G,0.00 B,1.01 K
2019-07-16 17:05:47,9.28 G,106.52 G,7.80 K,272.90 K
2019-07-16 17:05:49,9.28 G,106.52 G,0.00 B,1.37 K
2019-07-16 17:05:51,9.28 G,106.52 G,0.00 B,708.00 B
2019-07-16 17:05:53,9.28 G,106.52 G,90.00 B,1.01 K
2019-07-16 17:05:55,9.28 G,106.52 G,0.00 B,708.00 B
2019-07-16 17:05:57,9.28 G,106.52 G,0.00 B,1.20 K
2019-07-16 17:05:59,9.28 G,106.52 G,0.00 B,792.00 B
2019-07-16 17:06:01,9.28 G,106.52 G,0.00 B,1.04 K
2019-07-16 17:06:03,9.28 G,106.52 G,0.00 B,348.00 B
2019-07-16 17:06:05,9.28 G,106.52 G,0.00 B,804.00 B
2019-07-16 17:06:07,9.28 G,106.52 G,0.00 B,1.09 K
2019-07-16 17:06:09,9.28 G,106.52 G,11.64 K,477.36 K
2019-07-16 17:06:11,9.28 G,106.52 G,0.00 B,2.32 K
2019-07-16 17:06:13,9.28 G,106.52 G,0.00 B,684.00 B
2019-07-16 17:06:15,9.28 G,106.52 G,0.00 B,1.31 K
2019-07-16 17:06:17,9.28 G,106.52 G,0.00 B,1.43 K
2019-07-16 17:06:19,9.28 G,106.52 G,0.00 B,804.00 B
2019-07-16 17:06:21,9.28 G,106.52 G,0.00 B,1.37 K
2019-07-16 17:06:23,9.28 G,106.52 G,348.00 B,1.31 K
2019-07-16 17:06:25,9.28 G,106.52 G,0.00 B,924.00 B
2019-07-16 17:06:27,9.28 G,106.52 G,0.00 B,1.28 K
2019-07-16 17:06:29,9.28 G,106.52 G,0.00 B,432.00 B
2019-07-16 17:06:31,9.28 G,106.52 G,14.38 K,480.70 K
2019-07-16 17:06:33,9.28 G,106.52 G,0.00 B,1.19 K
2019-07-16 17:06:35,9.28 G,106.52 G,0.00 B,648.00 B
2019-07-16 17:06:37,9.28 G,106.52 G,0.00 B,756.00 B
2019-07-16 17:06:39,9.28 G,106.52 G,0.00 B,492.00 B
2019-07-16 17:06:41,9.28 G,106.52 G,0.00 B,708.00 B
2019-07-16 17:06:43,9.28 G,106.52 G,14.78 K,481.18 K
2019-07-16 17:06:45,9.28 G,106.52 G,0.00 B,963.00 B
2019-07-16 17:06:47,9.28 G,106.52 G,0.00 B,1.30 K
2019-07-16 17:06:49,9.28 G,106.52 G,0.00 B,1.39 K
2019-07-16 17:06:51,9.28 G,106.52 G,0.00 B,876.00 B
2019-07-16 17:06:53,9.28 G,106.52 G,144.00 B,606.00 B
2019-07-16 17:06:55,9.28 G,106.52 G,0.00 B,687.00 B
2019-07-16 17:06:57,9.28 G,106.52 G,42.00 B,1.02 K
2019-07-16 17:06:59,9.28 G,106.52 G,0.00 B,1.09 K
2019-07-16 17:07:01,9.28 G,106.52 G,0.00 B,552.00 B
2019-07-16 17:07:04,9.28 G,106.52 G,0.00 B,606.00 B
2019-07-16 17:07:06,9.28 G,106.52 G,14.62 K,481.95 K
2019-07-16 17:07:08,9.28 G,106.52 G,0.00 B,600.00 B
2019-07-16 17:07:10,9.28 G,106.52 G,0.00 B,228.00 B
2019-07-16 17:07:12,9.28 G,106.52 G,0.00 B,783.00 B
2019-07-16 17:07:14,9.28 G,106.52 G,0.00 B,951.00 B
2019-07-16 17:07:16,9.28 G,106.52 G,0.00 B,984.00 B
2019-07-16 17:07:18,9.28 G,106.52 G,9.10 K,445.84 K
2019-07-16 17:07:20,9.28 G,106.52 G,0.00 B,816.00 B
2019-07-16 17:07:22,9.28 G,106.52 G,4.49 K,5.38 K
2019-07-16 17:07:24,9.28 G,106.52 G,144.00 B,606.00 B
2019-07-16 17:07:26,9.28 G,106.52 G,0.00 B,816.00 B
2019-07-16 17:07:28,9.28 G,106.52 G,0.00 B,756.00 B
2019-07-16 17:07:30,9.28 G,106.52 G,732.00 B,1.10 K
2019-07-16 17:07:32,9.28 G,106.52 G,0.00 B,1.17 K
2019-07-16 17:07:34,9.28 G,106.52 G,690.00 B,1.80 K
2019-07-16 17:07:36,9.28 G,106.52 G,0.00 B,492.00 B
2019-07-16 17:07:38,9.28 G,106.52 G,0.00 B,384.00 B
2019-07-16 17:07:40,9.28 G,106.52 G,9.82 K,487.96 K
2019-07-16 17:07:42,9.28 G,106.52 G,0.00 B,1.22 K
2019-07-16 17:07:44,9.28 G,106.52 G,0.00 B,876.00 B
2019-07-16 17:07:46,9.28 G,106.52 G,690.00 B,1.48 K
2019-07-16 17:07:48,9.28 G,106.52 G,0.00 B,384.00 B
2019-07-16 17:07:50,9.28 G,106.52 G,252.00 B,1010.00 B
2019-07-16 17:07:52,9.28 G,106.53 G,0.00 B,648.00 B
2019-07-16 17:07:54,9.28 G,106.53 G,144.00 B,1.08 K
2019-07-16 17:07:56,9.28 G,106.53 G,0.00 B,1.35 K
2019-07-16 17:07:58,9.28 G,106.53 G,0.00 B,768.00 B
2019-07-16 17:08:00,9.28 G,106.53 G,0.00 B,0.00 B
2019-07-16 17:08:02,9.28 G,106.53 G,0.00 B,60.00 B
2019-07-16 17:08:04,9.28 G,106.53 G,0.00 B,924.00 B
2019-07-16 17:08:06,9.28 G,106.53 G,0.00 B,816.00 B
2019-07-16 17:08:08,9.28 G,106.53 G,0.00 B,540.00 B
2019-07-16 17:08:10,9.28 G,106.53 G,0.00 B,1.35 K
2019-07-16 17:08:12,9.28 G,106.53 G,0.00 B,396.00 B
2019-07-16 17:08:14,9.28 G,106.53 G,9.63 K,491.23 K
2019-07-16 17:08:16,9.28 G,106.53 G,0.00 B,720.00 B
2019-07-16 17:08:18,9.28 G,106.53 G,0.00 B,1.53 K
2019-07-16 17:08:20,9.28 G,106.53 G,0.00 B,336.00 B
2019-07-16 17:08:22,9.28 G,106.53 G,0.00 B,816.00 B
2019-07-16 17:08:24,9.28 G,106.53 G,144.00 B,822.00 B
2019-07-16 17:08:26,9.28 G,106.53 G,7.07 K,358.72 K
2019-07-16 17:08:28,9.28 G,106.53 G,0.00 B,444.00 B
2019-07-16 17:08:30,9.28 G,106.53 G,504.00 B,1.43 K
2019-07-16 17:08:32,9.28 G,106.53 G,84.00 B,996.00 B
2019-07-16 17:08:34,9.28 G,106.53 G,756.00 B,762.00 B
2019-07-16 17:08:36,9.28 G,106.53 G,0.00 B,600.00 B
2019-07-16 17:08:38,9.28 G,106.53 G,0.00 B,876.00 B
2019-07-16 17:08:40,9.28 G,106.53 G,0.00 B,492.00 B
2019-07-16 17:08:42,9.28 G,106.53 G,0.00 B,756.00 B
2019-07-16 17:08:44,9.28 G,106.53 G,0.00 B,1.29 K
2019-07-16 17:08:46,9.28 G,106.53 G,252.00 B,1.13 K
2019-07-16 17:08:48,9.28 G,106.53 G,9.55 K,485.47 K
2019-07-16 17:08:50,9.28 G,106.53 G,690.00 B,1.33 K
2019-07-16 17:08:52,9.28 G,106.53 G,0.00 B,1.01 K
2019-07-16 17:08:54,9.28 G,106.53 G,144.00 B,714.00 B
2019-07-16 17:08:56,9.28 G,106.53 G,0.00 B,600.00 B
2019-07-16 17:08:58,9.28 G,106.53 G,0.00 B,876.00 B
2019-07-16 17:09:00,9.28 G,106.53 G,9.70 K,491.21 K
2019-07-16 17:09:02,9.28 G,106.53 G,0.00 B,1.28 K
2019-07-16 17:09:04,9.28 G,106.53 G,0.00 B,768.00 B
2019-07-16 17:09:06,9.28 G,106.53 G,0.00 B,216.00 B
2019-07-16 17:09:08,9.28 G,106.53 G,0.00 B,1.11 K
2019-07-16 17:09:10,9.28 G,106.53 G,0.00 B,540.00 B
2019-07-16 17:09:12,9.28 G,106.53 G,0.00 B,4.00 K
2019-07-16 17:09:14,9.28 G,106.53 G,0.00 B,924.00 B
2019-07-16 17:09:16,9.28 G,106.53 G,0.00 B,1.82 K
2019-07-16 17:09:18,9.28 G,106.53 G,0.00 B,336.00 B
2019-07-16 17:09:20,9.28 G,106.53 G,0.00 B,1.14 K
2019-07-16 17:09:22,9.28 G,106.53 G,0.00 B,1.01 K
2019-07-16 17:09:24,9.28 G,106.53 G,144.00 B,558.00 B
2019-07-16 17:09:26,9.28 G,106.53 G,0.00 B,384.00 B
2019-07-16 17:09:28,9.28 G,106.53 G,204.00 B,1.10 K
2019-07-16 17:09:30,9.28 G,106.53 G,666.00 B,1.12 K
2019-07-16 17:09:32,9.28 G,106.53 G,0.00 B,864.00 B
2019-07-16 17:09:34,9.28 G,106.53 G,10.07 K,476.62 K
2019-07-16 17:09:36,9.28 G,106.53 G,0.00 B,1.08 K
2019-07-16 17:09:38,9.28 G,106.53 G,0.00 B,756.00 B
2019-07-16 17:09:40,9.28 G,106.53 G,0.00 B,432.00 B
2019-07-16 17:09:42,9.28 G,106.53 G,0.00 B,708.00 B
2019-07-16 17:09:44,9.28 G,106.53 G,0.00 B,660.00 B
2019-07-16 17:09:46,9.28 G,106.53 G,4.19 K,135.39 K
2019-07-16 17:09:48,9.28 G,106.53 G,0.00 B,1.11 K
2019-07-16 17:09:50,9.28 G,106.53 G,756.00 B,1.06 K
2019-07-16 17:09:52,9.28 G,106.53 G,0.00 B,720.00 B
2019-07-16 17:09:54,9.28 G,106.53 G,54.00 B,384.00 B
2019-07-16 17:09:56,9.28 G,106.53 G,0.00 B,864.00 B
2019-07-16 17:09:58,9.28 G,106.53 G,0.00 B,540.00 B
2019-07-16 17:10:00,9.28 G,106.53 G,0.00 B,384.00 B
2019-07-16 17:10:02,9.28 G,106.53 G,42.00 B,1.02 K
2019-07-16 17:10:04,9.28 G,106.53 G,0.00 B,324.00 B
2019-07-16 17:10:06,9.28 G,106.53 G,0.00 B,816.00 B
2019-07-16 17:10:08,9.28 G,106.53 G,0.00 B,600.00 B
2019-07-16 17:10:10,9.28 G,106.53 G,0.00 B,876.00 B
2019-07-16 17:10:12,9.28 G,106.53 G,174.00 B,8.37 K
2019-07-16 17:10:14,9.28 G,106.53 G,0.00 B,1.39 K
2019-07-16 17:10:16,9.28 G,106.53 G,0.00 B,720.00 B
2019-07-16 17:10:18,9.28 G,106.53 G,0.00 B,612.00 B
2019-07-16 17:10:20,9.28 G,106.53 G,0.00 B,660.00 B
2019-07-16 17:10:22,9.28 G,106.53 G,54.00 B,708.00 B
2019-07-16 17:10:24,9.28 G,106.53 G,0.00 B,552.00 B
2019-07-16 17:10:26,9.28 G,106.53 G,0.00 B,168.00 B
2019-07-16 17:10:28,9.28 G,106.53 G,0.00 B,972.00 B
2019-07-16 17:10:30,9.28 G,106.53 G,690.00 B,1.12 K
2019-07-16 17:10:32,9.28 G,106.53 G,0.00 B,108.00 B
2019-07-16 17:10:34,9.28 G,106.53 G,1.00 K,1.63 K
2019-07-16 17:10:36,9.28 G,106.53 G,2.70 K,5.83 K
2019-07-16 17:10:39,9.28 G,106.53 G,0.00 B,600.00 B
2019-07-16 17:10:41,9.28 G,106.53 G,0.00 B,708.00 B
2019-07-16 17:10:43,9.28 G,106.53 G,0.00 B,756.00 B
2019-07-16 17:10:45,9.28 G,106.53 G,0.00 B,612.00 B
2019-07-16 17:10:47,9.28 G,106.53 G,0.00 B,1.01 K
2019-07-16 17:10:49,9.28 G,106.53 G,0.00 B,660.00 B
2019-07-16 17:10:51,9.28 G,106.53 G,66.00 B,540.00 B
2019-07-16 17:10:53,9.28 G,106.53 G,0.00 B,456.00 B
2019-07-16 17:10:55,9.28 G,106.53 G,0.00 B,1.01 K
2019-07-16 17:10:57,9.28 G,106.53 G,0.00 B,708.00 B
2019-07-16 17:10:59,9.28 G,106.53 G,0.00 B,324.00 B
2019-07-16 17:11:01,9.28 G,106.53 G,0.00 B,1.22 K
2019-07-16 17:11:03,9.28 G,106.53 G,0.00 B,540.00 B
2019-07-16 17:11:05,9.28 G,106.53 G,0.00 B,648.00 B
2019-07-16 17:11:07,9.28 G,106.53 G,0.00 B,540.00 B
2019-07-16 17:11:09,9.28 G,106.53 G,7.67 K,480.35 K
2019-07-16 17:11:11,9.28 G,106.53 G,0.00 B,1.01 K
2019-07-16 17:11:13,9.28 G,106.53 G,0.00 B,3.88 K
2019-07-16 17:11:15,9.28 G,106.53 G,0.00 B,552.00 B
2019-07-16 17:11:17,9.28 G,106.53 G,0.00 B,444.00 B
2019-07-16 17:11:19,9.28 G,106.53 G,0.00 B,876.00 B
2019-07-16 17:11:21,9.28 G,106.53 G,9.69 K,477.49 K
2019-07-16 17:11:23,9.28 G,106.53 G,0.00 B,492.00 B
2019-07-16 17:11:25,9.28 G,106.53 G,0.00 B,228.00 B
2019-07-16 17:11:27,9.28 G,106.53 G,0.00 B,924.00 B
2019-07-16 17:11:29,9.28 G,106.53 G,0.00 B,840.00 B
2019-07-16 17:11:31,9.28 G,106.53 G,204.00 B,858.00 B
2019-07-16 17:11:33,9.28 G,106.53 G,9.20 K,469.14 K
2019-07-16 17:11:35,9.28 G,106.53 G,0.00 B,720.00 B
2019-07-16 17:11:37,9.28 G,106.53 G,0.00 B,3.20 K
2019-07-16 17:11:39,9.28 G,106.53 G,0.00 B,924.00 B
2019-07-16 17:11:41,9.28 G,106.53 G,0.00 B,756.00 B
2019-07-16 17:11:43,9.28 G,106.53 G,0.00 B,1.01 K
2019-07-16 17:11:45,9.28 G,106.53 G,9.76 K,480.11 K
2019-07-16 17:11:47,9.28 G,106.53 G,0.00 B,612.00 B
2019-07-16 17:11:49,9.28 G,106.53 G,0.00 B,735.00 B
2019-07-16 17:11:51,9.28 G,106.53 G,0.00 B,216.00 B
2019-07-16 17:11:53,9.28 G,106.53 G,0.00 B,1.12 K
2019-07-16 17:11:55,9.28 G,106.53 G,0.00 B,1.22 K
2019-07-16 17:11:57,9.28 G,106.53 G,9.52 K,475.19 K
2019-07-16 17:11:59,9.28 G,106.53 G,0.00 B,660.00 B
2019-07-16 17:12:01,9.28 G,106.53 G,0.00 B,720.00 B
2019-07-16 17:12:03,9.28 G,106.53 G,0.00 B,1.50 K
2019-07-16 17:12:05,9.28 G,106.53 G,42.00 B,384.00 B
2019-07-16 17:12:07,9.28 G,106.53 G,0.00 B,648.00 B
2019-07-16 17:12:09,9.28 G,106.54 G,9.53 K,484.54 K
2019-07-16 17:12:11,9.28 G,106.54 G,0.00 B,564.00 B
2019-07-16 17:12:13,9.28 G,106.54 G,0.00 B,660.00 B
2019-07-16 17:12:15,9.28 G,106.54 G,0.00 B,432.00 B
2019-07-16 17:12:17,9.28 G,106.54 G,0.00 B,444.00 B
2019-07-16 17:12:19,9.28 G,106.54 G,0.00 B,648.00 B
2019-07-16 17:12:21,9.28 G,106.54 G,9.79 K,483.92 K
2019-07-16 17:12:23,9.28 G,106.54 G,0.00 B,540.00 B
2019-07-16 17:12:25,9.28 G,106.54 G,0.00 B,1.34 K
2019-07-16 17:12:27,9.28 G,106.54 G,0.00 B,384.00 B
2019-07-16 17:12:29,9.28 G,106.54 G,0.00 B,708.00 B
2019-07-16 17:12:31,9.28 G,106.54 G,0.00 B,540.00 B
2019-07-16 17:12:33,9.28 G,106.54 G,0.00 B,540.00 B
2019-07-16 17:12:35,9.28 G,106.54 G,42.00 B,552.00 B
2019-07-16 17:12:37,9.28 G,106.54 G,84.00 B,720.00 B
2019-07-16 17:12:39,9.28 G,106.54 G,0.00 B,708.00 B
2019-07-16 17:12:41,9.28 G,106.54 G,0.00 B,492.00 B
2019-07-16 17:12:43,9.28 G,106.54 G,0.00 B,1.34 K
2019-07-16 17:12:45,9.28 G,106.54 G,0.00 B,816.00 B
2019-07-16 17:12:47,9.28 G,106.54 G,0.00 B,276.00 B
2019-07-16 17:12:49,9.28 G,106.54 G,0.00 B,288.00 B
2019-07-16 17:12:51,9.28 G,106.54 G,0.00 B,864.00 B
2019-07-16 17:12:53,9.28 G,106.54 G,0.00 B,336.00 B
2019-07-16 17:12:55,9.28 G,106.54 G,0.00 B,924.00 B
2019-07-16 17:12:57,9.28 G,106.54 G,4.80 K,210.20 K
2019-07-16 17:12:59,9.28 G,106.54 G,0.00 B,708.00 B
2019-07-16 17:13:01,9.28 G,106.54 G,0.00 B,444.00 B
2019-07-16 17:13:03,9.28 G,106.54 G,0.00 B,816.00 B
2019-07-16 17:13:05,9.28 G,106.54 G,0.00 B,816.00 B
2019-07-16 17:13:07,9.28 G,106.54 G,42.00 B,660.00 B
2019-07-16 17:13:09,9.28 G,106.54 G,2.13 K,1.59 K
2019-07-16 17:13:11,9.28 G,106.54 G,0.00 B,720.00 B
2019-07-16 17:13:13,9.28 G,106.54 G,0.00 B,1.02 K
2019-07-16 17:13:15,9.28 G,106.54 G,0.00 B,552.00 B
2019-07-16 17:13:17,9.28 G,106.54 G,0.00 B,216.00 B
2019-07-16 17:13:19,9.28 G,106.54 G,0.00 B,108.00 B
2019-07-16 17:13:21,9.28 G,106.54 G,0.00 B,600.00 B
2019-07-16 17:13:23,9.28 G,106.54 G,144.00 B,1.44 K
2019-07-16 17:13:25,9.28 G,106.54 G,0.00 B,876.00 B
2019-07-16 17:13:27,9.28 G,106.54 G,0.00 B,816.00 B
2019-07-16 17:13:29,9.28 G,106.54 G,0.00 B,768.00 B
2019-07-16 17:13:31,9.28 G,106.54 G,0.00 B,708.00 B
2019-07-16 17:13:33,9.28 G,106.54 G,3.40 K,82.83 K
2019-07-16 17:13:35,9.28 G,106.54 G,42.00 B,1.23 K
2019-07-16 17:13:37,9.28 G,106.54 G,0.00 B,600.00 B
2019-07-16 17:13:39,9.28 G,106.54 G,42.00 B,492.00 B
2019-07-16 17:13:41,9.28 G,106.54 G,0.00 B,1.01 K
2019-07-16 17:13:43,9.28 G,106.54 G,0.00 B,708.00 B
2019-07-16 17:13:45,9.28 G,106.54 G,3.29 K,104.98 K
2019-07-16 17:13:47,9.28 G,106.54 G,0.00 B,624.00 B
2019-07-16 17:13:49,9.28 G,106.54 G,0.00 B,1.12 K
2019-07-16 17:13:51,9.28 G,106.54 G,0.00 B,1.02 K
2019-07-16 17:13:53,9.28 G,106.54 G,144.00 B,498.00 B
2019-07-16 17:13:55,9.28 G,106.54 G,0.00 B,384.00 B
2019-07-16 17:13:57,9.28 G,106.54 G,4.51 K,200.38 K
2019-07-16 17:14:00,9.28 G,106.54 G,0.00 B,768.00 B
2019-07-16 17:14:02,9.28 G,106.54 G,0.00 B,768.00 B
2019-07-16 17:14:04,9.28 G,106.54 G,0.00 B,972.00 B
2019-07-16 17:14:06,9.28 G,106.54 G,0.00 B,492.00 B
2019-07-16 17:14:08,9.28 G,106.54 G,42.00 B,1.07 K
2019-07-16 17:14:10,9.28 G,106.54 G,10.03 K,486.25 K
2019-07-16 17:14:12,9.28 G,106.54 G,0.00 B,228.00 B
2019-07-16 17:14:14,9.28 G,106.54 G,0.00 B,708.00 B
2019-07-16 17:14:16,9.28 G,106.54 G,0.00 B,1.11 K
2019-07-16 17:14:18,9.28 G,106.54 G,0.00 B,444.00 B
2019-07-16 17:14:20,9.28 G,106.54 G,0.00 B,648.00 B
2019-07-16 17:14:22,9.28 G,106.54 G,9.32 K,495.23 K
2019-07-16 17:14:24,9.28 G,106.54 G,144.00 B,1.13 K
2019-07-16 17:14:26,9.28 G,106.54 G,0.00 B,756.00 B
2019-07-16 17:14:28,9.28 G,106.54 G,0.00 B,432.00 B
2019-07-16 17:14:30,9.28 G,106.54 G,624.00 B,1.66 K
2019-07-16 17:14:32,9.28 G,106.54 G,0.00 B,168.00 B
2019-07-16 17:14:34,9.28 G,106.54 G,10.41 K,487.29 K
2019-07-16 17:14:36,9.28 G,106.54 G,0.00 B,1.28 K
2019-07-16 17:14:38,9.28 G,106.54 G,42.00 B,984.00 B
2019-07-16 17:14:40,9.28 G,106.54 G,42.00 B,288.00 B
2019-07-16 17:14:42,9.28 G,106.54 G,0.00 B,552.00 B
2019-07-16 17:14:44,9.28 G,106.54 G,0.00 B,452.00 B
2019-07-16 17:14:46,9.28 G,106.54 G,9.56 K,482.50 K
2019-07-16 17:14:48,9.28 G,106.54 G,0.00 B,756.00 B
2019-07-16 17:14:50,9.28 G,106.54 G,504.00 B,1.05 K
2019-07-16 17:14:52,9.28 G,106.54 G,0.00 B,276.00 B
2019-07-16 17:14:54,9.28 G,106.54 G,396.00 B,1.51 K
2019-07-16 17:14:56,9.28 G,106.54 G,0.00 B,816.00 B
2019-07-16 17:14:58,9.28 G,106.54 G,4.96 K,294.89 K
2019-07-16 17:15:00,9.28 G,106.54 G,0.00 B,768.00 B
2019-07-16 17:15:02,9.28 G,106.54 G,1.07 K,1.34 K
2019-07-16 17:15:04,9.28 G,106.54 G,0.00 B,660.00 B
2019-07-16 17:15:06,9.28 G,106.54 G,0.00 B,876.00 B
2019-07-16 17:15:08,9.28 G,106.54 G,0.00 B,1.02 K
2019-07-16 17:15:10,9.28 G,106.54 G,0.00 B,648.00 B
2019-07-16 17:15:12,9.28 G,106.54 G,0.00 B,12.67 K
2019-07-16 17:15:14,9.28 G,106.54 G,0.00 B,972.00 B
2019-07-16 17:15:16,9.28 G,106.54 G,0.00 B,324.00 B
2019-07-16 17:15:18,9.28 G,106.54 G,0.00 B,756.00 B
2019-07-16 17:15:20,9.28 G,106.54 G,0.00 B,1.22 K
2019-07-16 17:15:22,9.28 G,106.54 G,0.00 B,972.00 B
2019-07-16 17:15:24,9.28 G,106.54 G,144.00 B,618.00 B
2019-07-16 17:15:26,9.28 G,106.54 G,0.00 B,984.00 B
2019-07-16 17:15:28,9.28 G,106.54 G,0.00 B,648.00 B
2019-07-16 17:15:30,9.28 G,106.54 G,624.00 B,894.00 B
2019-07-16 17:15:32,9.28 G,106.54 G,0.00 B,984.00 B
2019-07-16 17:15:34,9.28 G,106.54 G,624.00 B,1.76 K
2019-07-16 17:15:36,9.28 G,106.54 G,4.36 K,175.71 K
2019-07-16 17:15:38,9.28 G,106.54 G,42.00 B,384.00 B
2019-07-16 17:15:40,9.28 G,106.54 G,0.00 B,768.00 B
2019-07-16 17:15:42,9.28 G,106.54 G,42.00 B,720.00 B
