2019-06-05 22:59:20,324.50 M,5.79 G,1.03 K,17.69 K
2019-06-05 23:12:04,325.16 M,5.82 G,8.08 K,242.52 K
2019-06-05 23:12:06,325.16 M,5.82 G,0.00 B,816.00 B
2019-06-05 23:12:08,325.16 M,5.82 G,0.00 B,1.27 K
2019-06-05 23:12:10,325.16 M,5.82 G,0.00 B,1.02 K
2019-06-05 23:12:12,325.16 M,5.82 G,6.08 K,242.77 K
2019-06-05 23:12:14,325.16 M,5.82 G,0.00 B,1.61 K
2019-06-05 23:12:16,325.16 M,5.82 G,0.00 B,612.00 B
2019-06-05 23:12:18,325.16 M,5.82 G,0.00 B,648.00 B
2019-06-05 23:12:20,325.17 M,5.82 G,5.76 K,241.71 K
2019-06-05 23:12:22,325.17 M,5.82 G,0.00 B,1.01 K
2019-06-05 23:12:24,325.17 M,5.82 G,0.00 B,324.00 B
2019-06-05 23:12:26,325.17 M,5.82 G,42.00 B,168.00 B
2019-06-05 23:12:28,325.18 M,5.82 G,84.00 B,1.08 K
2019-06-05 23:12:30,325.18 M,5.82 G,0.00 B,872.00 B
2019-06-05 23:12:32,325.18 M,5.82 G,0.00 B,600.00 B
2019-06-05 23:12:34,325.18 M,5.82 G,4.96 K,241.62 K
2019-06-05 23:12:36,325.18 M,5.82 G,0.00 B,1.02 K
2019-06-05 23:12:38,325.18 M,5.82 G,0.00 B,828.00 B
2019-06-05 23:12:40,325.18 M,5.82 G,2.70 K,6.36 K
2019-06-05 23:12:42,325.19 M,5.82 G,5.96 K,241.74 K
2019-06-05 23:12:44,325.19 M,5.82 G,0.00 B,924.00 B
2019-06-05 23:12:46,325.19 M,5.82 G,0.00 B,660.00 B
2019-06-05 23:12:48,325.19 M,5.82 G,0.00 B,1.01 K
2019-06-05 23:12:50,325.20 M,5.82 G,6.21 K,241.79 K
2019-06-05 23:12:52,325.20 M,5.82 G,0.00 B,168.00 B
2019-06-05 23:12:54,325.20 M,5.82 G,0.00 B,984.00 B
2019-06-05 23:12:56,325.20 M,5.82 G,0.00 B,444.00 B
2019-06-05 23:12:58,325.20 M,5.82 G,6.21 K,242.12 K
2019-06-05 23:13:00,325.20 M,5.82 G,0.00 B,1.29 K
2019-06-05 23:13:02,325.20 M,5.82 G,0.00 B,864.00 B
2019-06-05 23:13:04,325.20 M,5.82 G,0.00 B,768.00 B
2019-06-05 23:13:06,325.20 M,5.82 G,0.00 B,1.59 K
2019-06-05 23:13:08,325.21 M,5.82 G,0.00 B,1.01 K
2019-06-05 23:13:10,325.21 M,5.82 G,0.00 B,600.00 B
2019-06-05 23:13:12,325.21 M,5.82 G,0.00 B,1.05 K
2019-06-05 23:13:14,325.21 M,5.82 G,0.00 B,276.00 B
2019-06-05 23:13:16,325.21 M,5.82 G,0.00 B,1.02 K
2019-06-05 23:13:18,325.21 M,5.82 G,0.00 B,276.00 B
2019-06-05 23:13:20,325.21 M,5.82 G,0.00 B,864.00 B
2019-06-05 23:13:22,325.21 M,5.82 G,0.00 B,656.00 B
2019-06-05 23:13:24,325.22 M,5.82 G,204.00 B,246.00 B
2019-06-05 23:13:26,325.22 M,5.82 G,108.00 B,834.00 B
2019-06-05 23:13:29,325.22 M,5.82 G,0.00 B,444.00 B
2019-06-05 23:13:31,325.22 M,5.82 G,0.00 B,1.23 K
2019-06-05 23:13:33,325.22 M,5.82 G,0.00 B,816.00 B
2019-06-05 23:13:35,325.22 M,5.82 G,0.00 B,996.00 B
2019-06-05 23:13:37,325.22 M,5.82 G,1.55 K,33.53 K
2019-06-05 23:13:39,325.22 M,5.82 G,0.00 B,1.46 K
2019-06-05 23:13:41,325.22 M,5.82 G,0.00 B,756.00 B
2019-06-05 23:13:43,325.22 M,5.82 G,0.00 B,1.37 K
2019-06-05 23:13:45,325.22 M,5.82 G,0.00 B,492.00 B
2019-06-05 23:13:47,325.23 M,5.82 G,462.00 B,3.51 K
2019-06-05 23:13:49,325.23 M,5.82 G,0.00 B,876.00 B
2019-06-05 23:13:51,325.23 M,5.82 G,0.00 B,444.00 B
2019-06-05 23:13:53,325.23 M,5.82 G,0.00 B,540.00 B
2019-06-05 23:13:55,325.23 M,5.82 G,2.05 K,5.49 K
2019-06-05 23:13:57,325.23 M,5.82 G,0.00 B,996.00 B
2019-06-05 23:14:00,325.23 M,5.82 G,0.00 B,1.07 K
2019-06-05 23:14:02,325.23 M,5.82 G,0.00 B,552.00 B
2019-06-05 23:14:04,325.23 M,5.82 G,0.00 B,972.00 B
2019-06-05 23:14:06,325.23 M,5.82 G,0.00 B,1.27 K
2019-06-05 23:14:08,325.23 M,5.82 G,0.00 B,828.00 B
2019-06-05 23:14:10,325.24 M,5.82 G,0.00 B,228.00 B
2019-06-05 23:14:12,325.24 M,5.82 G,0.00 B,984.00 B
2019-06-05 23:14:14,325.24 M,5.82 G,0.00 B,1.39 K
2019-06-05 23:14:16,325.24 M,5.82 G,0.00 B,660.00 B
2019-06-05 23:14:18,325.24 M,5.82 G,0.00 B,828.00 B
2019-06-05 23:14:20,325.25 M,5.82 G,0.00 B,384.00 B
2019-06-05 23:14:22,325.25 M,5.82 G,0.00 B,384.00 B
2019-06-05 23:14:24,325.25 M,5.82 G,0.00 B,876.00 B
2019-06-05 23:14:26,325.25 M,5.82 G,204.00 B,258.00 B
2019-06-05 23:14:28,325.25 M,5.82 G,42.00 B,384.00 B
2019-06-05 23:14:30,325.26 M,5.82 G,0.00 B,708.00 B
2019-06-05 23:14:32,325.26 M,5.82 G,0.00 B,1.27 K
2019-06-05 23:14:34,325.26 M,5.82 G,0.00 B,1.44 K
2019-06-05 23:14:36,325.26 M,5.82 G,0.00 B,396.00 B
2019-06-05 23:14:38,325.26 M,5.82 G,0.00 B,936.00 B
2019-06-05 23:14:40,325.27 M,5.82 G,4.69 K,178.46 K
2019-06-05 23:14:42,325.27 M,5.82 G,0.00 B,444.00 B
2019-06-05 23:14:44,325.27 M,5.82 G,0.00 B,1.20 K
2019-06-05 23:14:46,325.27 M,5.82 G,0.00 B,396.00 B
2019-06-05 23:14:48,325.27 M,5.82 G,0.00 B,624.00 B
2019-06-05 23:14:50,325.28 M,5.82 G,0.00 B,1.05 K
2019-06-05 23:14:52,325.28 M,5.82 G,0.00 B,564.00 B
2019-06-05 23:14:54,325.28 M,5.82 G,0.00 B,384.00 B
2019-06-05 23:14:56,325.28 M,5.82 G,0.00 B,660.00 B
2019-06-05 23:14:58,325.28 M,5.82 G,0.00 B,660.00 B
2019-06-05 23:15:00,325.28 M,5.82 G,9.20 K,424.68 K
2019-06-05 23:15:02,325.28 M,5.82 G,0.00 B,1.01 K
2019-06-05 23:15:04,325.28 M,5.82 G,0.00 B,1.37 K
2019-06-05 23:15:06,325.28 M,5.82 G,0.00 B,660.00 B
2019-06-05 23:15:08,325.28 M,5.82 G,0.00 B,1.34 K
2019-06-05 23:15:10,325.29 M,5.82 G,0.00 B,888.00 B
2019-06-05 23:15:12,325.29 M,5.82 G,0.00 B,864.00 B
2019-06-05 23:15:14,325.29 M,5.82 G,0.00 B,600.00 B
2019-06-05 23:15:16,325.29 M,5.82 G,0.00 B,1.23 K
2019-06-05 23:15:18,325.29 M,5.82 G,0.00 B,324.00 B
2019-06-05 23:15:20,325.30 M,5.82 G,8.75 K,423.78 K
2019-06-05 23:15:22,325.30 M,5.82 G,0.00 B,600.00 B
2019-06-05 23:15:24,325.30 M,5.82 G,0.00 B,324.00 B
2019-06-05 23:15:26,325.30 M,5.82 G,0.00 B,384.00 B
2019-06-05 23:15:28,325.30 M,5.82 G,0.00 B,612.00 B
2019-06-05 23:15:30,325.31 M,5.82 G,8.87 K,424.72 K
2019-06-05 23:15:32,325.31 M,5.82 G,84.00 B,696.00 B
2019-06-05 23:15:34,325.31 M,5.82 G,0.00 B,1.05 K
2019-06-05 23:15:36,325.31 M,5.82 G,0.00 B,540.00 B
2019-06-05 23:15:38,325.31 M,5.82 G,0.00 B,1.17 K
2019-06-05 23:15:40,325.32 M,5.82 G,0.00 B,552.00 B
2019-06-05 23:15:42,325.32 M,5.82 G,0.00 B,924.00 B
2019-06-05 23:15:44,325.32 M,5.82 G,0.00 B,936.00 B
2019-06-05 23:15:46,325.32 M,5.82 G,0.00 B,492.00 B
2019-06-05 23:15:48,325.32 M,5.82 G,0.00 B,540.00 B
2019-06-05 23:15:50,325.33 M,5.82 G,0.00 B,1.61 K
2019-06-05 23:15:52,325.33 M,5.82 G,0.00 B,276.00 B
2019-06-05 23:15:54,325.33 M,5.82 G,0.00 B,384.00 B
2019-06-05 23:15:56,325.33 M,5.82 G,0.00 B,1.22 K
2019-06-05 23:15:58,325.33 M,5.82 G,0.00 B,276.00 B
2019-06-05 23:16:00,325.34 M,5.82 G,0.00 B,972.00 B
2019-06-05 23:16:02,325.34 M,5.82 G,0.00 B,1.54 K
2019-06-05 23:16:04,325.34 M,5.82 G,0.00 B,1.32 K
2019-06-05 23:16:06,325.34 M,5.82 G,0.00 B,1.37 K
2019-06-05 23:16:08,325.34 M,5.82 G,2.64 K,98.77 K
2019-06-05 23:16:10,325.35 M,5.82 G,0.00 B,756.00 B
2019-06-05 23:16:12,325.35 M,5.82 G,0.00 B,492.00 B
2019-06-05 23:16:14,325.35 M,5.82 G,0.00 B,876.00 B
2019-06-05 23:16:16,325.35 M,5.82 G,0.00 B,720.00 B
2019-06-05 23:16:18,325.36 M,5.82 G,8.36 K,423.45 K
2019-06-05 23:16:20,325.36 M,5.82 G,0.00 B,540.00 B
2019-06-05 23:16:22,325.36 M,5.82 G,0.00 B,552.00 B
2019-06-05 23:16:24,325.36 M,5.82 G,0.00 B,228.00 B
2019-06-05 23:16:26,325.36 M,5.83 G,8.23 K,423.60 K
2019-06-05 23:16:28,325.36 M,5.83 G,204.00 B,474.00 B
2019-06-05 23:16:30,325.36 M,5.83 G,0.00 B,1.22 K
2019-06-05 23:16:32,325.36 M,5.83 G,0.00 B,1.17 K
2019-06-05 23:16:34,325.36 M,5.83 G,0.00 B,1.11 K
2019-06-05 23:16:36,325.37 M,5.83 G,0.00 B,648.00 B
2019-06-05 23:16:38,325.37 M,5.83 G,0.00 B,288.00 B
2019-06-05 23:16:40,325.37 M,5.83 G,0.00 B,552.00 B
2019-06-05 23:16:42,325.37 M,5.83 G,0.00 B,540.00 B
2019-06-05 23:16:44,325.38 M,5.83 G,9.03 K,423.28 K
2019-06-05 23:16:46,325.38 M,5.83 G,0.00 B,675.00 B
2019-06-05 23:16:48,325.38 M,5.83 G,0.00 B,432.00 B
2019-06-05 23:16:50,325.38 M,5.83 G,0.00 B,540.00 B
2019-06-05 23:16:53,325.38 M,5.83 G,0.00 B,432.00 B
2019-06-05 23:16:55,325.39 M,5.83 G,0.00 B,1.37 K
2019-06-05 23:16:57,325.39 M,5.83 G,0.00 B,216.00 B
2019-06-05 23:16:59,325.39 M,5.83 G,0.00 B,1.54 K
2019-06-05 23:17:01,325.39 M,5.83 G,0.00 B,660.00 B
2019-06-05 23:17:03,325.40 M,5.83 G,8.30 K,424.27 K
2019-06-05 23:17:05,325.40 M,5.83 G,0.00 B,1.22 K
2019-06-05 23:17:07,325.40 M,5.83 G,0.00 B,864.00 B
2019-06-05 23:17:09,325.40 M,5.83 G,0.00 B,492.00 B
2019-06-05 23:17:11,325.40 M,5.83 G,42.00 B,444.00 B
2019-06-05 23:17:13,325.41 M,5.83 G,2.24 K,776.00 B
2019-06-05 23:17:15,325.41 M,5.83 G,0.00 B,888.00 B
2019-06-05 23:17:17,325.41 M,5.83 G,0.00 B,564.00 B
2019-06-05 23:17:19,325.41 M,5.83 G,0.00 B,540.00 B
2019-06-05 23:17:21,325.41 M,5.83 G,1.87 K,46.43 K
2019-06-05 23:17:23,325.42 M,5.83 G,0.00 B,828.00 B
2019-06-05 23:17:25,325.42 M,5.83 G,0.00 B,552.00 B
2019-06-05 23:17:27,325.42 M,5.83 G,0.00 B,1.11 K
2019-06-05 23:17:29,325.42 M,5.83 G,0.00 B,780.00 B
2019-06-05 23:17:31,325.43 M,5.83 G,8.49 K,424.36 K
2019-06-05 23:17:33,325.43 M,5.83 G,0.00 B,996.00 B
2019-06-05 23:17:35,325.43 M,5.83 G,42.00 B,612.00 B
2019-06-05 23:17:37,325.43 M,5.83 G,0.00 B,504.00 B
2019-06-05 23:17:39,325.43 M,5.83 G,0.00 B,1.12 K
2019-06-05 23:17:41,325.44 M,5.83 G,0.00 B,708.00 B
2019-06-05 23:17:43,325.44 M,5.83 G,0.00 B,276.00 B
2019-06-05 23:17:45,325.44 M,5.83 G,2.70 K,5.63 K
2019-06-05 23:17:47,325.44 M,5.83 G,193.00 B,1.09 K
2019-06-05 23:17:49,325.45 M,5.83 G,8.69 K,423.60 K
2019-06-05 23:17:51,325.45 M,5.83 G,0.00 B,384.00 B
2019-06-05 23:17:53,325.45 M,5.83 G,0.00 B,1.11 K
2019-06-05 23:17:55,325.45 M,5.83 G,0.00 B,600.00 B
2019-06-05 23:17:57,325.45 M,5.83 G,0.00 B,1.49 K
2019-06-05 23:17:59,325.46 M,5.83 G,0.00 B,1.18 K
2019-06-05 23:18:01,325.46 M,5.83 G,0.00 B,1.57 K
2019-06-05 23:18:03,325.46 M,5.83 G,0.00 B,384.00 B
2019-06-05 23:18:05,325.46 M,5.83 G,42.00 B,984.00 B
2019-06-05 23:18:07,325.47 M,5.83 G,8.75 K,424.09 K
2019-06-05 23:18:09,325.47 M,5.83 G,0.00 B,660.00 B
2019-06-05 23:18:11,325.47 M,5.83 G,0.00 B,648.00 B
2019-06-05 23:18:13,325.47 M,5.83 G,0.00 B,843.00 B
2019-06-05 23:18:15,325.47 M,5.83 G,9.01 K,424.48 K
2019-06-05 23:18:17,325.47 M,5.83 G,0.00 B,780.00 B
2019-06-05 23:18:19,325.47 M,5.83 G,0.00 B,540.00 B
2019-06-05 23:18:21,325.47 M,5.83 G,0.00 B,648.00 B
2019-06-05 23:18:23,325.47 M,5.83 G,0.00 B,276.00 B
2019-06-05 23:18:25,325.48 M,5.83 G,5.46 K,264.94 K
2019-06-05 23:18:27,325.48 M,5.83 G,0.00 B,924.00 B
2019-06-05 23:18:29,325.48 M,5.83 G,0.00 B,1.95 K
2019-06-05 23:18:31,325.48 M,5.83 G,0.00 B,672.00 B
2019-06-05 23:18:33,325.49 M,5.83 G,9.09 K,423.99 K
2019-06-05 23:18:35,325.49 M,5.83 G,0.00 B,384.00 B
2019-06-05 23:18:37,325.49 M,5.83 G,84.00 B,1.07 K
2019-06-05 23:18:39,325.49 M,5.83 G,0.00 B,600.00 B
2019-06-05 23:18:41,325.49 M,5.83 G,0.00 B,612.00 B
2019-06-05 23:18:43,325.50 M,5.83 G,0.00 B,600.00 B
2019-06-05 23:18:45,325.50 M,5.83 G,0.00 B,384.00 B
2019-06-05 23:18:47,325.50 M,5.83 G,0.00 B,108.00 B
2019-06-05 23:18:49,325.50 M,5.83 G,2.77 K,112.13 K
2019-06-05 23:18:51,325.51 M,5.83 G,0.00 B,1.22 K
2019-06-05 23:18:53,325.51 M,5.83 G,0.00 B,648.00 B
2019-06-05 23:18:55,325.51 M,5.83 G,0.00 B,444.00 B
2019-06-05 23:18:57,325.51 M,5.83 G,0.00 B,1.54 K
2019-06-05 23:18:59,325.52 M,5.83 G,66.00 B,1.53 K
2019-06-05 23:19:01,325.52 M,5.83 G,0.00 B,816.00 B
2019-06-05 23:19:03,325.52 M,5.83 G,0.00 B,1.12 K
2019-06-05 23:19:05,325.52 M,5.83 G,0.00 B,492.00 B
2019-06-05 23:19:07,325.52 M,5.83 G,0.00 B,492.00 B
2019-06-05 23:19:10,325.52 M,5.83 G,0.00 B,552.00 B
2019-06-05 23:19:12,325.52 M,5.83 G,0.00 B,552.00 B
2019-06-05 23:19:14,325.52 M,5.83 G,0.00 B,1.07 K
2019-06-05 23:19:16,325.52 M,5.83 G,0.00 B,456.00 B
2019-06-05 23:19:19,325.52 M,5.83 G,0.00 B,708.00 B
2019-06-05 23:19:21,325.52 M,5.83 G,0.00 B,216.00 B
2019-06-05 23:19:23,325.52 M,5.83 G,0.00 B,1.69 K
2019-06-05 23:19:25,325.52 M,5.83 G,0.00 B,1.11 K
2019-06-05 23:19:27,325.53 M,5.83 G,4.83 K,87.33 K
2019-06-05 23:19:29,325.53 M,5.83 G,0.00 B,1.27 K
2019-06-05 23:19:31,325.53 M,5.83 G,0.00 B,648.00 B
2019-06-05 23:19:33,325.53 M,5.83 G,204.00 B,570.00 B
2019-06-05 23:19:35,325.53 M,5.83 G,42.00 B,336.00 B
2019-06-05 23:19:38,325.53 M,5.83 G,84.00 B,612.00 B
2019-06-05 23:19:40,325.53 M,5.83 G,0.00 B,324.00 B
2019-06-05 23:19:42,325.53 M,5.83 G,0.00 B,720.00 B
2019-06-05 23:19:44,325.53 M,5.83 G,0.00 B,840.00 B
2019-06-05 23:19:46,325.54 M,5.83 G,0.00 B,828.00 B
2019-06-05 23:19:48,325.54 M,5.83 G,0.00 B,423.00 B
2019-06-05 23:19:50,325.54 M,5.83 G,0.00 B,816.00 B
2019-06-05 23:19:52,325.54 M,5.83 G,0.00 B,2.02 K
2019-06-05 23:19:54,325.54 M,5.83 G,0.00 B,888.00 B
2019-06-05 23:19:56,325.54 M,5.83 G,0.00 B,612.00 B
2019-06-05 23:19:58,325.54 M,5.83 G,0.00 B,1.05 K
2019-06-05 23:20:00,325.54 M,5.83 G,0.00 B,1.41 K
2019-06-05 23:20:02,325.55 M,5.83 G,6.50 K,270.04 K
2019-06-05 23:20:04,325.55 M,5.83 G,0.00 B,1.12 K
2019-06-05 23:20:06,325.55 M,5.83 G,42.00 B,924.00 B
2019-06-05 23:20:08,325.55 M,5.83 G,0.00 B,648.00 B
2019-06-05 23:20:10,325.55 M,5.83 G,0.00 B,1.01 K
2019-06-05 23:20:12,325.56 M,5.83 G,0.00 B,423.00 B
2019-06-05 23:20:15,325.56 M,5.83 G,0.00 B,552.00 B
2019-06-05 23:20:17,325.56 M,5.83 G,0.00 B,504.00 B
2019-06-05 23:20:19,325.56 M,5.83 G,0.00 B,924.00 B
2019-06-05 23:20:21,325.56 M,5.83 G,0.00 B,984.00 B
2019-06-05 23:20:23,325.56 M,5.83 G,0.00 B,1.12 K
2019-06-05 23:20:25,325.56 M,5.83 G,0.00 B,1.27 K
2019-06-05 23:20:27,325.56 M,5.83 G,0.00 B,648.00 B
2019-06-05 23:20:29,325.57 M,5.83 G,1.41 K,638.00 B
2019-06-05 23:20:31,325.57 M,5.83 G,0.00 B,0.00 B
2019-06-05 23:20:33,325.57 M,5.83 G,0.00 B,627.00 B
2019-06-05 23:20:35,325.57 M,5.83 G,204.00 B,414.00 B
2019-06-05 23:20:37,325.58 M,5.83 G,6.48 K,271.46 K
2019-06-05 23:20:39,325.58 M,5.83 G,0.00 B,0.00 B
2019-06-05 23:20:41,325.58 M,5.83 G,0.00 B,864.00 B
2019-06-05 23:20:43,325.58 M,5.83 G,0.00 B,567.00 B
2019-06-05 23:20:45,325.59 M,5.83 G,6.97 K,270.52 K
2019-06-05 23:20:47,325.59 M,5.83 G,0.00 B,1.08 K
2019-06-05 23:20:49,325.59 M,5.83 G,0.00 B,876.00 B
2019-06-05 23:20:51,325.59 M,5.83 G,0.00 B,540.00 B
2019-06-05 23:20:53,325.59 M,5.83 G,6.44 K,271.00 K
2019-06-05 23:20:55,325.59 M,5.83 G,0.00 B,1.55 K
2019-06-05 23:20:57,325.59 M,5.83 G,0.00 B,720.00 B
2019-06-05 23:20:59,325.59 M,5.83 G,0.00 B,492.00 B
2019-06-05 23:21:01,325.60 M,5.84 G,7.67 K,270.95 K
2019-06-05 23:21:03,325.60 M,5.84 G,0.00 B,780.00 B
2019-06-05 23:21:05,325.60 M,5.84 G,0.00 B,432.00 B
2019-06-05 23:21:07,325.60 M,5.84 G,0.00 B,492.00 B
2019-06-05 23:21:09,325.60 M,5.84 G,6.11 K,269.98 K
2019-06-05 23:21:11,325.60 M,5.84 G,0.00 B,168.00 B
2019-06-05 23:21:13,325.60 M,5.84 G,0.00 B,552.00 B
2019-06-05 23:21:15,325.60 M,5.84 G,0.00 B,1.09 K
2019-06-05 23:21:17,325.61 M,5.84 G,0.00 B,396.00 B
2019-06-05 23:21:19,325.61 M,5.84 G,0.00 B,552.00 B
2019-06-05 23:21:21,325.61 M,5.84 G,0.00 B,1.43 K
2019-06-05 23:21:23,325.61 M,5.84 G,0.00 B,708.00 B
2019-06-05 23:21:25,325.62 M,5.84 G,0.00 B,648.00 B
2019-06-05 23:21:27,325.62 M,5.84 G,0.00 B,600.00 B
2019-06-05 23:21:29,325.62 M,5.84 G,0.00 B,924.00 B
2019-06-05 23:21:31,325.62 M,5.84 G,0.00 B,444.00 B
2019-06-05 23:21:33,325.62 M,5.84 G,0.00 B,1.04 K
2019-06-05 23:21:35,325.62 M,5.84 G,0.00 B,1.62 K
2019-06-05 23:21:37,325.62 M,5.84 G,0.00 B,288.00 B
2019-06-05 23:21:39,325.62 M,5.84 G,42.00 B,1.27 K
2019-06-05 23:21:41,325.63 M,5.84 G,84.00 B,516.00 B
2019-06-05 23:21:43,325.63 M,5.84 G,0.00 B,108.00 B
2019-06-05 23:21:45,325.63 M,5.84 G,0.00 B,756.00 B
2019-06-05 23:21:47,325.63 M,5.84 G,0.00 B,1.01 K
2019-06-05 23:21:49,325.64 M,5.84 G,0.00 B,540.00 B
2019-06-05 23:21:51,325.64 M,5.84 G,0.00 B,1.65 K
2019-06-05 23:21:53,325.64 M,5.84 G,0.00 B,756.00 B
2019-06-05 23:21:55,325.64 M,5.84 G,0.00 B,756.00 B
2019-06-05 23:21:57,325.65 M,5.84 G,7.28 K,271.59 K
2019-06-05 23:21:59,325.65 M,5.84 G,0.00 B,444.00 B
2019-06-05 23:22:01,325.65 M,5.84 G,0.00 B,1.36 K
2019-06-05 23:22:03,325.65 M,5.84 G,0.00 B,288.00 B
2019-06-05 23:22:05,325.65 M,5.84 G,0.00 B,1.12 K
2019-06-05 23:22:07,325.65 M,5.84 G,0.00 B,228.00 B
2019-06-05 23:22:09,325.65 M,5.84 G,0.00 B,168.00 B
2019-06-05 23:22:11,325.65 M,5.84 G,42.00 B,444.00 B
2019-06-05 23:22:13,325.65 M,5.84 G,0.00 B,504.00 B
2019-06-05 23:22:15,325.66 M,5.84 G,0.00 B,540.00 B
2019-06-05 23:22:17,325.66 M,5.84 G,0.00 B,876.00 B
2019-06-05 23:22:19,325.66 M,5.84 G,0.00 B,1.49 K
2019-06-05 23:22:21,325.66 M,5.84 G,0.00 B,816.00 B
2019-06-05 23:22:23,325.67 M,5.84 G,0.00 B,1.65 K
2019-06-05 23:22:25,325.67 M,5.84 G,0.00 B,864.00 B
2019-06-05 23:22:27,325.67 M,5.84 G,0.00 B,972.00 B
2019-06-05 23:22:29,325.67 M,5.84 G,0.00 B,384.00 B
2019-06-05 23:22:31,325.67 M,5.84 G,0.00 B,384.00 B
2019-06-05 23:22:33,325.67 M,5.84 G,0.00 B,768.00 B
2019-06-05 23:22:35,325.67 M,5.84 G,0.00 B,384.00 B
2019-06-05 23:22:37,325.67 M,5.84 G,204.00 B,1.26 K
2019-06-05 23:22:39,325.68 M,5.84 G,42.00 B,336.00 B
2019-06-05 23:22:41,325.68 M,5.84 G,0.00 B,540.00 B
2019-06-05 23:22:43,325.68 M,5.84 G,0.00 B,639.00 B
2019-06-05 23:22:45,325.68 M,5.84 G,0.00 B,708.00 B
2019-06-05 23:22:47,325.69 M,5.84 G,11.26 K,276.09 K
2019-06-05 23:22:49,325.69 M,5.84 G,0.00 B,1.02 K
2019-06-05 23:22:51,325.69 M,5.84 G,0.00 B,2.06 K
2019-06-05 23:22:53,325.69 M,5.84 G,0.00 B,903.00 B
2019-06-05 23:22:55,325.69 M,5.84 G,0.00 B,1.34 K
2019-06-05 23:22:57,325.70 M,5.84 G,0.00 B,432.00 B
2019-06-05 23:22:59,325.70 M,5.84 G,0.00 B,2.03 K
2019-06-05 23:23:01,325.70 M,5.84 G,0.00 B,888.00 B
2019-06-05 23:23:03,325.70 M,5.84 G,0.00 B,432.00 B
2019-06-05 23:23:05,325.70 M,5.84 G,2.90 K,112.50 K
2019-06-05 23:23:07,325.70 M,5.84 G,0.00 B,444.00 B
2019-06-05 23:23:09,325.70 M,5.84 G,0.00 B,216.00 B
2019-06-05 23:23:11,325.70 M,5.84 G,0.00 B,660.00 B
2019-06-05 23:23:13,325.70 M,5.84 G,0.00 B,1.07 K
2019-06-05 23:23:15,325.71 M,5.84 G,0.00 B,816.00 B
2019-06-05 23:23:17,325.71 M,5.84 G,0.00 B,1.50 K
2019-06-05 23:23:19,325.71 M,5.84 G,0.00 B,552.00 B
2019-06-05 23:23:21,325.71 M,5.84 G,0.00 B,1.43 K
2019-06-05 23:23:23,325.72 M,5.84 G,6.50 K,270.33 K
2019-06-05 23:23:25,325.72 M,5.84 G,0.00 B,876.00 B
2019-06-05 23:23:27,325.72 M,5.84 G,0.00 B,924.00 B
2019-06-05 23:23:29,325.72 M,5.84 G,73.00 B,757.00 B
2019-06-05 23:23:31,325.72 M,5.84 G,7.17 K,271.26 K
2019-06-05 23:23:33,325.72 M,5.84 G,0.00 B,216.00 B
2019-06-05 23:23:35,325.72 M,5.84 G,42.00 B,612.00 B
2019-06-05 23:23:37,325.72 M,5.84 G,0.00 B,216.00 B
2019-06-05 23:23:39,325.72 M,5.84 G,0.00 B,720.00 B
2019-06-05 23:23:41,325.73 M,5.84 G,0.00 B,1.37 K
2019-06-05 23:23:43,325.73 M,5.84 G,42.00 B,816.00 B
2019-06-05 23:23:45,325.73 M,5.84 G,0.00 B,756.00 B
2019-06-05 23:23:47,325.73 M,5.84 G,0.00 B,1.75 K
2019-06-05 23:23:49,325.74 M,5.84 G,6.96 K,270.80 K
2019-06-05 23:23:51,325.74 M,5.84 G,0.00 B,540.00 B
2019-06-05 23:23:53,325.74 M,5.84 G,0.00 B,1.32 K
2019-06-05 23:23:55,325.74 M,5.84 G,0.00 B,384.00 B
2019-06-05 23:23:57,325.74 M,5.84 G,0.00 B,552.00 B
2019-06-05 23:23:59,325.74 M,5.84 G,0.00 B,1.39 K
2019-06-05 23:24:01,325.74 M,5.84 G,0.00 B,384.00 B
2019-06-05 23:24:03,325.74 M,5.84 G,0.00 B,612.00 B
2019-06-05 23:24:05,325.74 M,5.84 G,0.00 B,708.00 B
2019-06-05 23:24:07,325.74 M,5.84 G,0.00 B,276.00 B
2019-06-05 23:24:09,325.75 M,5.84 G,0.00 B,504.00 B
2019-06-05 23:24:11,325.75 M,5.84 G,0.00 B,552.00 B
2019-06-05 23:24:13,325.75 M,5.84 G,42.00 B,1.12 K
2019-06-05 23:24:15,325.75 M,5.84 G,0.00 B,816.00 B
2019-06-05 23:24:17,325.76 M,5.84 G,2.19 K,57.33 K
2019-06-05 23:24:19,325.76 M,5.84 G,0.00 B,1.65 K
2019-06-05 23:24:21,325.76 M,5.84 G,0.00 B,648.00 B
2019-06-05 23:24:23,325.76 M,5.84 G,0.00 B,492.00 B
2019-06-05 23:24:25,325.76 M,5.84 G,4.32 K,165.74 K
2019-06-05 23:24:27,325.77 M,5.84 G,0.00 B,816.00 B
2019-06-05 23:24:30,325.77 M,5.84 G,0.00 B,768.00 B
2019-06-05 23:24:32,325.77 M,5.84 G,0.00 B,324.00 B
2019-06-05 23:24:34,325.77 M,5.84 G,0.00 B,720.00 B
2019-06-05 23:24:36,325.77 M,5.84 G,6.83 K,270.91 K
2019-06-05 23:24:38,325.77 M,5.84 G,66.00 B,462.00 B
2019-06-05 23:24:40,325.78 M,5.84 G,0.00 B,600.00 B
2019-06-05 23:24:42,325.78 M,5.84 G,42.00 B,348.00 B
2019-06-05 23:24:44,325.78 M,5.84 G,540.00 B,2.93 K
